DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
240,GILGANDRA,2638211,NORMAL,"",,2,"SWORD ST","GILGANDRA",2827,"42/592362",R1,623.3,M,01/07/2023,20300,14A(1),6A(1),01/07/2022,19900,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2638212,NORMAL,"",,9,"WAUGAN ST","GILGANDRA",2827,"43/592362",R1,766.4,M,01/07/2023,20300,14A(1),6A(1),01/07/2022,19900,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2638213,NORMAL,"",,11,"WAUGAN ST","GILGANDRA",2827,"31/592879",R1,1011,M,01/07/2023,26800,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2638214,NORMAL,"",,13,"WAUGAN ST","GILGANDRA",2827,"32/592879",R1,1011,M,01/07/2023,26800,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2638215,NORMAL,"",,15,"WAUGAN ST","GILGANDRA",2827,"22/614791",R1,1034,M,01/07/2023,26800,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2638216,NORMAL,"",,17,"WAUGAN ST","GILGANDRA",2827,"21/614791",R1,988.7,M,01/07/2023,26800,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2638217,NORMAL,"",,8,"MULLION ST","GILGANDRA",2827,"14/240296",R1,632.3,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
240,GILGANDRA,2638218,NORMAL,"",,23,"WAUGAN ST","GILGANDRA",2827,"13/240296",R1,619.7,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
240,GILGANDRA,2638219,NORMAL,"",,25,"WAUGAN ST","GILGANDRA",2827,"12/240296 Housing PRN 214933",R1,796.7,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
240,GILGANDRA,2638220,NORMAL,"",,27,"WAUGAN ST","GILGANDRA",2827,"11/240296 Housing PRN 214934",R1,796.7,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28200,14A(1),6A(1),01/07/2021,16800,14A(1),6A(1),01/07/2020,16800,14A(1),6A(1),01/07/2019,16800,14A(1),6A(1),
240,GILGANDRA,2638221,NORMAL,"",,29,"WAUGAN ST","GILGANDRA",2827,"10/240296",R1,796.7,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28200,14A(1),6A(1),01/07/2021,16800,14A(1),6A(1),01/07/2020,16800,14A(1),6A(1),01/07/2019,16800,14A(1),6A(1),
240,GILGANDRA,2638222,NORMAL,"",,31,"WAUGAN ST","GILGANDRA",2827,"9/240296 Housing PRN 214936",R1,796.7,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28200,14A(1),6A(1),01/07/2021,16800,14A(1),6A(1),01/07/2020,16800,14A(1),6A(1),01/07/2019,16800,14A(1),6A(1),
240,GILGANDRA,2638223,NORMAL,"",,33,"WAUGAN ST","GILGANDRA",2827,"8/12/758439",R1,932.4,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28200,14A(1),6A(1),01/07/2021,16800,14A(1),6A(1),01/07/2020,16800,14A(1),6A(1),01/07/2019,16800,14A(1),6A(1),
240,GILGANDRA,2638224,NORMAL,"",,37,"WAUGAN ST","GILGANDRA",2827,"8/36628",R1,780.7,M,01/07/2023,24700,14A(1),6A(1),01/07/2022,24100,14A(1),6A(1),01/07/2021,14400,14A(1),6A(1),01/07/2020,14400,14A(1),6A(1),01/07/2019,14400,14A(1),6A(1),
240,GILGANDRA,2638225,NORMAL,"",,39,"WAUGAN ST","GILGANDRA",2827,"7/36628",R1,777.8,M,01/07/2023,24700,14A(1),6A(1),01/07/2022,24100,14A(1),6A(1),01/07/2021,14400,14A(1),6A(1),01/07/2020,14400,14A(1),6A(1),01/07/2019,14400,14A(1),6A(1),
240,GILGANDRA,2638226,NORMAL,"",,41,"WAUGAN ST","GILGANDRA",2827,"6/36628",R1,746.1,M,01/07/2023,24700,14A(1),6A(1),01/07/2022,24100,14A(1),6A(1),01/07/2021,14400,14A(1),6A(1),01/07/2020,14400,14A(1),6A(1),01/07/2019,14400,14A(1),6A(1),
240,GILGANDRA,2638227,NORMAL,"",,45,"WAUGAN ST","GILGANDRA",2827,"C/347668",R1,663.9,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
240,GILGANDRA,2638228,NORMAL,"",,47,"WAUGAN ST","GILGANDRA",2827,"B/347668",R1,682.9,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
240,GILGANDRA,2638229,NORMAL,"",,49,"WAUGAN ST","GILGANDRA",2827,"A/347668 A/415063",R1,822.1,M,01/07/2023,25500,14A(1),6A(1),01/07/2022,24900,14A(1),6A(1),01/07/2021,14900,14A(1),6A(1),01/07/2020,14900,14A(1),6A(1),01/07/2019,14900,14A(1),6A(1),
240,GILGANDRA,2638232,NORMAL,"",,57,"WAUGAN ST","GILGANDRA",2827,"1/35418 Housing PRN 214941",R1,1012,M,01/07/2023,35700,14A(1),6A(1),01/07/2022,34900,14A(1),6A(1),01/07/2021,20800,14A(1),6A(1),01/07/2020,20800,14A(1),6A(1),01/07/2019,20800,14A(1),6A(1),
240,GILGANDRA,2638236,NORMAL,"",,38,"WAUGAN ST","GILGANDRA",2827,"10/9/758439",R1,2023,M,01/07/2023,56300,14A(1),6A(1),01/07/2022,55000,14A(1),6A(1),01/07/2021,32800,14A(1),6A(1),01/07/2020,32800,14A(1),6A(1),01/07/2019,32800,14A(1),6A(1),
240,GILGANDRA,2638237,NORMAL,"",,36,"WAUGAN ST","GILGANDRA",2827,"3/35418",R1,1012,M,01/07/2023,38100,14A(1),6A(1),01/07/2022,37200,14A(1),6A(1),01/07/2021,22200,14A(1),6A(1),01/07/2020,22200,14A(1),6A(1),01/07/2019,22200,14A(1),6A(1),
240,GILGANDRA,2638238,NORMAL,"",,34,"WAUGAN ST","GILGANDRA",2827,"4/35418",R1,1012,M,01/07/2023,38100,14A(1),6A(1),01/07/2022,37200,14A(1),6A(1),01/07/2021,22200,14A(1),6A(1),01/07/2020,22200,14A(1),6A(1),01/07/2019,22200,14A(1),6A(1),
240,GILGANDRA,2638239,NORMAL,"",,32,"WAUGAN ST","GILGANDRA",2827,"8/9/758439",R1,2023,M,01/07/2023,56300,14A(1),6A(1),01/07/2022,55000,14A(1),6A(1),01/07/2021,32800,14A(1),6A(1),01/07/2020,32800,14A(1),6A(1),01/07/2019,32800,14A(1),6A(1),
240,GILGANDRA,2638240,NORMAL,"",,30,"WAUGAN ST","GILGANDRA",2827,"1/508314",R1,682.9,M,01/07/2023,27200,14A(1),6A(1),01/07/2022,26600,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
240,GILGANDRA,2638241,NORMAL,"",,28,"WAUGAN ST","GILGANDRA",2827,"2/508314",R1,682.9,M,01/07/2023,27200,14A(1),6A(1),01/07/2022,26600,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
240,GILGANDRA,2638242,NORMAL,"",,26,"WAUGAN ST","GILGANDRA",2827,"3/508314",R1,638.6,M,01/07/2023,27200,14A(1),6A(1),01/07/2022,26600,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
240,GILGANDRA,2638243,NORMAL,"",,24,"WAUGAN ST","GILGANDRA",2827,"B/401839",R1,841,M,01/07/2023,27200,14A(1),6A(1),01/07/2022,26600,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
240,GILGANDRA,2638244,NORMAL,"",,22,"WAUGAN ST","GILGANDRA",2827,"A/401839",R1,1176,M,01/07/2023,40000,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,23300,14A(1),6A(1),01/07/2020,23300,14A(1),6A(1),01/07/2019,23300,14A(1),6A(1),
240,GILGANDRA,2638245,NORMAL,"",,20,"WAUGAN ST","GILGANDRA",2827,"10/8/758439",R1,2023,M,01/07/2023,50700,14A(1),6A(1),01/07/2022,49500,14A(1),6A(1),01/07/2021,29500,14A(1),6A(1),01/07/2020,29500,14A(1),6A(1),01/07/2019,29500,14A(1),6A(1),
240,GILGANDRA,2638246,NORMAL,"",,16,"WAUGAN ST","GILGANDRA",2827,"91/713089",R1,1011,M,01/07/2023,31700,14A(1),6A(1),01/07/2022,31000,14A(1),6A(1),01/07/2021,18500,14A(1),6A(1),01/07/2020,18500,14A(1),6A(1),01/07/2019,18500,14A(1),6A(1),
240,GILGANDRA,2638248,NORMAL,"",,6,"WAUGAN ST","GILGANDRA",2827,"71/585468",R1,1012,M,01/07/2023,30300,14A(1),6A(1),01/07/2022,29600,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
240,GILGANDRA,2638249,NORMAL,"",,8A,"WAUGAN ST","GILGANDRA",2827,"72/585468",R1,1012,M,01/07/2023,30300,14A(1),6A(1),01/07/2022,29600,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
240,GILGANDRA,2638250,NORMAL,"",,4,"WAUGAN ST","GILGANDRA",2827,"B/389076",R1,1012,M,01/07/2023,30300,14A(1),6A(1),01/07/2022,29600,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
240,GILGANDRA,2638251,NORMAL,"",,2,"WAUGAN ST","GILGANDRA",2827,"21/841110",R1,624.9,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
240,GILGANDRA,2638253,NORMAL,"",,56,"WAUGAN ST","GILGANDRA",2827,"2/1167680 Housing PRN 235044",R1,588.2,M,01/07/2023,15700,14A(1),6A(1),01/07/2022,15400,14A(1),6A(1),01/07/2021,12900,14A(1),6A(1),01/07/2020,12900,14A(1),6A(1),01/07/2019,12900,14A(1),6A(1),
240,GILGANDRA,2638254,NORMAL,"",,54,"WAUGAN ST","GILGANDRA",2827,"3/1167680 Housing PRN 214944",R1,584.4,M,01/07/2023,20300,14A(1),6A(1),01/07/2022,19900,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2638255,NORMAL,"",,52,"WAUGAN ST","GILGANDRA",2827,"4/1167680",R1,611,M,01/07/2023,20300,14A(1),6A(1),01/07/2022,19900,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2638256,NORMAL,"",,50,"WAUGAN ST","GILGANDRA",2827,"5/1167680 Housing PRN 214946",R1,647.5,M,01/07/2023,20300,14A(1),6A(1),01/07/2022,19900,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2638257,NORMAL,"",,48,"WAUGAN ST","GILGANDRA",2827,"6/1167680 Housing PRN 214947",R1,560,M,01/07/2023,20900,14A(1),6A(1),01/07/2022,20400,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
240,GILGANDRA,2638258,NORMAL,"",,46,"WAUGAN ST","GILGANDRA",2827,"7/1167680",R1,560,M,01/07/2023,20900,14A(1),6A(1),01/07/2022,20400,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
240,GILGANDRA,2638259,NORMAL,"",,44,"WAUGAN ST","GILGANDRA",2827,"8/1167680 Housing PRN 214949",R1,560,M,01/07/2023,20900,14A(1),6A(1),01/07/2022,20400,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
240,GILGANDRA,2638260,NORMAL,"",,42,"WAUGAN ST","GILGANDRA",2827,"9/1167680 Housing PRN 214950",R1,586.3,M,01/07/2023,20900,14A(1),6A(1),01/07/2022,20400,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
240,GILGANDRA,2638262,NORMAL,"",,76,"WRIGLEY ST","GILGANDRA",2827,"2/535559",R1,626,M,01/07/2023,15100,14A(1),6A(1),01/07/2022,14800,14A(1),6A(1),01/07/2021,12400,14A(1),6A(1),01/07/2020,12400,14A(1),6A(1),01/07/2019,12400,14A(1),6A(1),
240,GILGANDRA,2638263,NORMAL,"",,74,"WRIGLEY ST","GILGANDRA",2827,"3/535559",R1,607,M,01/07/2023,15100,14A(1),6A(1),01/07/2022,14800,14A(1),6A(1),01/07/2021,12400,14A(1),6A(1),01/07/2020,12400,14A(1),6A(1),01/07/2019,12400,14A(1),6A(1),
240,GILGANDRA,2638264,NORMAL,"",,72,"WRIGLEY ST","GILGANDRA",2827,"4/535559",R1,607,M,01/07/2023,15100,14A(1),6A(1),01/07/2022,14800,14A(1),6A(1),01/07/2021,12400,14A(1),6A(1),01/07/2020,12400,14A(1),6A(1),01/07/2019,12400,14A(1),6A(1),
240,GILGANDRA,2638265,NORMAL,"",,66,"WRIGLEY ST","GILGANDRA",2827,"A/395136 1/1005251",R1,3.958,H,01/07/2023,154000,14A(1),6A(1),01/07/2022,154000,14A(1),6A(1),01/07/2021,129000,14A(1),6A(1),01/07/2020,129000,14A(1),6A(1),01/07/2019,129000,14A(1),6A(1),
240,GILGANDRA,2638266,NORMAL,"",,62,"WRIGLEY ST","GILGANDRA",2827,"B/395136",R1,1290,M,01/07/2023,29100,14A(1),6A(1),01/07/2022,28400,14A(1),6A(1),01/07/2021,23700,14A(1),6A(1),01/07/2020,23700,14A(1),6A(1),01/07/2019,23700,14A(1),6A(1),
240,GILGANDRA,2638267,NORMAL,"",,60,"WRIGLEY ST","GILGANDRA",2827,"C/395136",R1,1309,M,01/07/2023,29100,14A(1),6A(1),01/07/2022,28400,14A(1),6A(1),01/07/2021,23700,14A(1),6A(1),01/07/2020,23700,14A(1),6A(1),01/07/2019,23700,14A(1),6A(1),
240,GILGANDRA,2638268,NORMAL,"",,58,"WRIGLEY ST","GILGANDRA",2827,"1/27225",R1,834.7,M,01/07/2023,25200,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,20500,14A(1),6A(1),
240,GILGANDRA,2638269,NORMAL,"",,56,"WRIGLEY ST","GILGANDRA",2827,"2/27225",R1,834.7,M,01/07/2023,25200,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,20500,14A(1),6A(1),
240,GILGANDRA,2638270,NORMAL,"",,54,"WRIGLEY ST","GILGANDRA",2827,"3/27225",R1,834.7,M,01/07/2023,25200,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,20500,14A(1),6A(1),
240,GILGANDRA,2638271,NORMAL,"",,52,"WRIGLEY ST","GILGANDRA",2827,"4/27225",R1,916.9,M,01/07/2023,27000,14A(1),6A(1),01/07/2022,26400,14A(1),6A(1),01/07/2021,22000,14A(1),6A(1),01/07/2020,22000,14A(1),6A(1),01/07/2019,22000,14A(1),6A(1),
240,GILGANDRA,2638272,NORMAL,"",,50A,"WRIGLEY ST","GILGANDRA",2827,"5/27225",R1,834.7,M,01/07/2023,25200,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,20500,14A(1),6A(1),
240,GILGANDRA,2638273,NORMAL,"",,50,"WRIGLEY ST","GILGANDRA",2827,"B/414606",R1,784.1,M,01/07/2023,25200,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,20500,14A(1),6A(1),
240,GILGANDRA,2638274,NORMAL,"",,48,"WRIGLEY ST","GILGANDRA",2827,"A/414606",R1,784.1,M,01/07/2023,25200,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,20500,14A(1),6A(1),
240,GILGANDRA,2638275,NORMAL,"",,44,"WRIGLEY ST","GILGANDRA",2827,"3/226877",R1,575.4,M,01/07/2023,19200,14A(1),6A(1),01/07/2022,18800,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2638276,NORMAL,"",,42,"WRIGLEY ST","GILGANDRA",2827,"2/226877 Housing PRN 214951",R1,556.4,M,01/07/2023,20200,14A(1),6A(1),01/07/2022,19800,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,16500,14A(1),6A(1),01/07/2019,16500,14A(1),6A(1),
240,GILGANDRA,2638277,NORMAL,"",,40,"WRIGLEY ST","GILGANDRA",2827,"1/226877 Housing PRN 214952",R1,575.4,M,01/07/2023,19200,14A(1),6A(1),01/07/2022,18800,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2638278,NORMAL,"",,38,"WRIGLEY ST","GILGANDRA",2827,"3/237896",R1,619.7,M,01/07/2023,19200,14A(1),6A(1),01/07/2022,18800,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2638279,NORMAL,"",,36,"WRIGLEY ST","GILGANDRA",2827,"12/237896 Housing PRN 214954",R1,613.4,M,01/07/2023,19200,14A(1),6A(1),01/07/2022,18800,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2638280,NORMAL,"",,34,"WRIGLEY ST","GILGANDRA",2827,"13/237896 Housing PRN 214955",R1,619.7,M,01/07/2023,19200,14A(1),6A(1),01/07/2022,18800,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2638281,NORMAL,"",,32,"WRIGLEY ST","GILGANDRA",2827,"12/4/7879",R1,1808,M,01/07/2023,36600,14A(1),6A(1),01/07/2022,35800,14A(1),6A(1),01/07/2021,29900,14A(1),6A(1),01/07/2020,29900,14A(1),6A(1),01/07/2019,29900,14A(1),6A(1),
240,GILGANDRA,2638282,NORMAL,"",,30,"WRIGLEY ST","GILGANDRA",2827,"A/388360",R1,766.6,M,01/07/2023,29100,14A(1),6A(1),01/07/2022,28400,14A(1),6A(1),01/07/2021,23700,14A(1),6A(1),01/07/2020,23700,14A(1),6A(1),01/07/2019,23700,14A(1),6A(1),
240,GILGANDRA,2638283,NORMAL,"",,28,"WRIGLEY ST","GILGANDRA",2827,"B/388360",R1,765.1,M,01/07/2023,29100,14A(1),6A(1),01/07/2022,28400,14A(1),6A(1),01/07/2021,23700,14A(1),6A(1),01/07/2020,23700,14A(1),6A(1),01/07/2019,23700,14A(1),6A(1),
240,GILGANDRA,2638284,NORMAL,"",,26,"WRIGLEY ST","GILGANDRA",2827,"121/527622",R1,569.1,M,01/07/2023,20200,14A(1),6A(1),01/07/2022,19800,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,16500,14A(1),6A(1),01/07/2019,16500,14A(1),6A(1),
240,GILGANDRA,2638285,NORMAL,"",,20-24,"WRIGLEY ST","GILGANDRA",2827,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10/12/6674 1/6/7879 CLOSED ROAD",R1,2.597,H,01/07/2023,230000,14A(1),6A(1),01/07/2022,225000,14A(1),6A(1),01/07/2021,188000,14A(1),6A(1),01/07/2020,188000,14A(1),6A(1),01/07/2019,188000,14A(1),6A(1),
240,GILGANDRA,2638286,NORMAL,"",,18,"WRIGLEY ST","GILGANDRA",2827,"2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12/11/6674 1/946449",R1,1.624,H,01/07/2023,144000,14A(1),6A(1),01/07/2022,141000,14A(1),6A(1),01/07/2021,118000,14A(1),6A(1),01/07/2020,118000,14A(1),6A(1),01/07/2019,118000,14A(1),6A(1),
240,GILGANDRA,2638287,NORMAL,"",,14,"WRIGLEY ST","GILGANDRA",2827,"22/601787",R1,862,M,01/07/2023,34600,14A(1),6A(1),01/07/2022,34600,14A(1),6A(1),01/07/2021,28900,14A(1),6A(1),01/07/2020,28900,14A(1),6A(1),01/07/2019,28900,14A(1),6A(1),
240,GILGANDRA,2638288,NORMAL,"",,8,"WRIGLEY ST","GILGANDRA",2827,"12/590962",R1,577.9,M,01/07/2023,20500,14A(1),6A(1),01/07/2022,20500,14A(1),6A(1),01/07/2021,17100,14A(1),6A(1),01/07/2020,17100,14A(1),6A(1),01/07/2019,17100,14A(1),6A(1),
240,GILGANDRA,2638289,NORMAL,"",,6A,"WRIGLEY ST","GILGANDRA",2827,"222/702621",R1,293.3,M,01/07/2023,8180,14A(1),6A(1),01/07/2022,8180,14A(1),6A(1),01/07/2021,6820,14A(1),6A(1),01/07/2020,6820,14A(1),6A(1),01/07/2019,6820,14A(1),6A(1),
240,GILGANDRA,2638290,NORMAL,"",,6,"WRIGLEY ST","GILGANDRA",2827,"1, 2/456870",R1,1180,M,01/07/2023,24400,14A(1),6A(1),01/07/2022,24400,14A(1),6A(1),01/07/2021,20400,14A(1),6A(1),01/07/2020,20400,14A(1),6A(1),01/07/2019,20400,14A(1),6A(1),
240,GILGANDRA,2638291,NORMAL,"",,4,"WRIGLEY ST","GILGANDRA",2827,"1, 2/456869",R1,1231,M,01/07/2023,24400,14A(1),6A(1),01/07/2022,24400,14A(1),6A(1),01/07/2021,20400,14A(1),6A(1),01/07/2020,20400,14A(1),6A(1),01/07/2019,20400,14A(1),6A(1),
240,GILGANDRA,2638292,NORMAL,"",,2,"WRIGLEY ST","GILGANDRA",2827,"1/102853 A/388730",R1,728,M,01/07/2023,16300,14A(1),6A(1),01/07/2022,16300,14A(1),6A(1),01/07/2021,13600,14A(1),6A(1),01/07/2020,13600,14A(1),6A(1),01/07/2019,13600,14A(1),6A(1),
240,GILGANDRA,2638293,NORMAL,"",,3,"WRIGLEY ST","GILGANDRA",2827,"A/371953",E1,847.3,M,01/07/2023,11400,14A(1),6A(1),01/07/2022,11400,14A(1),6A(1),01/07/2021,10700,14A(1),6A(1),01/07/2020,10700,14A(1),6A(1),01/07/2019,10700,14A(1),6A(1),
240,GILGANDRA,2638294,NORMAL,"",,5,"WRIGLEY ST","GILGANDRA",2827,"1/702171",E1,487.4,M,01/07/2023,7240,14A(1),6A(1),01/07/2022,7240,14A(1),6A(1),01/07/2021,6770,14A(1),6A(1),01/07/2020,6770,14A(1),6A(1),01/07/2019,6770,14A(1),6A(1),
240,GILGANDRA,2638295,NORMAL,"",,23,"MORRIS ST","GILGANDRA",2827,"31/664199",R1,822,M,01/07/2023,28600,14A(1),6A(1),01/07/2022,28600,14A(1),6A(1),01/07/2021,23900,14A(1),6A(1),01/07/2020,23900,14A(1),6A(1),01/07/2019,23900,14A(1),6A(1),
240,GILGANDRA,2638296,NORMAL,"",,11,"WRIGLEY ST","GILGANDRA",2827,"32/3095",R1,1334,M,01/07/2023,32600,14A(1),14G,01/07/2022,32600,14A(1),14G,01/07/2021,27200,14A(1),14G,01/07/2020,27200,14A(1),14G,01/07/2019,27200,14A(1),14G,
240,GILGANDRA,2638297,NORMAL,"",,13,"WRIGLEY ST","GILGANDRA",2827,"B/414094",R1,645,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,22400,14A(1),6A(1),01/07/2021,18700,14A(1),6A(1),01/07/2020,18700,14A(1),6A(1),01/07/2019,18700,14A(1),6A(1),
240,GILGANDRA,2638298,NORMAL,"",,15,"WRIGLEY ST","GILGANDRA",2827,"A/414094",R1,891.6,M,01/07/2023,28600,14A(1),6A(1),01/07/2022,28600,14A(1),6A(1),01/07/2021,23900,14A(1),6A(1),01/07/2020,23900,14A(1),6A(1),01/07/2019,23900,14A(1),6A(1),
240,GILGANDRA,2638299,NORMAL,"",,19,"WRIGLEY ST","GILGANDRA",2827,"53/3095",R1,1499,M,01/07/2023,33800,14A(1),6A(1),01/07/2022,33800,14A(1),6A(1),01/07/2021,28200,14A(1),6A(1),01/07/2020,28200,14A(1),6A(1),01/07/2019,28200,14A(1),6A(1),
240,GILGANDRA,2638300,NORMAL,"",,21,"WRIGLEY ST","GILGANDRA",2827,"217/5104 1/189584",R1,1953.9,M,01/07/2023,40800,14A(1),6A(1),01/07/2022,40800,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
