DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
251,NARROMINE,2673163,NORMAL,"",,46-48,"MYALL ST","TOMINGLEY",2869,"1/44916 400/629492",RU5,6914,M,01/07/2023,39400,14A(1),6A(1),01/07/2022,39400,14A(1),6A(1),01/07/2021,34300,14A(1),6A(1),01/07/2020,34300,14A(1),6A(1),01/07/2019,34300,14A(1),6A(1),
251,NARROMINE,2673164,NORMAL,"",,42,"MYALL ST","TOMINGLEY",2869,"42/755110",RU5,5413,M,01/07/2023,32700,14A(1),6A(1),01/07/2022,32700,14A(1),6A(1),01/07/2021,28500,14A(1),6A(1),01/07/2020,28500,14A(1),6A(1),01/07/2019,28500,14A(1),6A(1),
251,NARROMINE,2673165,NORMAL,"",,40,"MYALL ST","TOMINGLEY",2869,"43, 44/755110",RU5,1.06,H,01/07/2023,65600,14A(1),6A(1),01/07/2022,65600,14A(1),6A(1),01/07/2021,57100,14A(1),6A(1),01/07/2020,57100,14A(1),6A(1),01/07/2019,57100,14A(1),6A(1),
251,NARROMINE,2673174,NORMAL,"GREENLEA",,178,"WARDS RD","TOMINGLEY",2869,"109, 110, 113/755110",RU1,159.7,H,01/07/2023,651000,14A(1),6A(1),01/07/2022,620000,14A(1),6A(1),01/07/2021,369000,14A(1),6A(1),01/07/2020,308000,14A(1),6A(1),01/07/2019,308000,14A(1),6A(1),
251,NARROMINE,2673176,NORMAL,"GREENDALE",,163,"CASTLES RD","TOMINGLEY",2869,"121, 152/755110 29, 40/755125 2/846095",RU1,631.3,H,01/07/2023,2180000,14A(1),6A(1),01/07/2022,1990000,14A(1),6A(1),01/07/2021,1630000,14A(1),6A(1),01/07/2020,1310000,14A(1),6A(1),01/07/2019,1390000,14A(1),6A(1),
251,NARROMINE,2673177,NORMAL,"",,130,"TOMINGLEY CEMETERY RD","TOMINGLEY",2869,"145/755110",R5,6.45,H,01/07/2023,101000,14A(1),6A(1),01/07/2022,96200,14A(1),6A(1),01/07/2021,87500,14A(1),6A(1),01/07/2020,100000,14A(1),6A(1),01/07/2019,44400,14A(1),6A(1),
251,NARROMINE,2673180,NORMAL,"MYALL",,6761,"NEWELL HWY","TOMINGLEY",2869,"1, 2/254672 154, 168, 169, 175, 181/755110",RU1,299.1,H,01/07/2023,1160000,14A(1),6A(1),01/07/2022,1060000,14A(1),6A(1),01/07/2021,790000,14A(1),6A(1),01/07/2020,632000,14A(1),6A(1),01/07/2019,671000,14A(1),6A(1),
251,NARROMINE,2673182,NORMAL,"",,3553,"TOMINGLEY RD","TOMINGLEY",2869,"3/846095",RU1,71.09,H,01/07/2023,366000,14A(1),6A(1),01/07/2022,349000,14A(1),6A(1),01/07/2021,241000,14A(1),6A(1),01/07/2020,201000,14A(1),6A(1),01/07/2019,201000,14A(1),6A(1),
251,NARROMINE,2673184,NORMAL,"",,7220,"NEWELL HWY","TOMINGLEY",2869,"PT 10/1138325",RU1,291,H,01/07/2023,1150000,14A(1),6A(1),01/07/2022,1050000,14A(1),6A(1),01/07/2021,778000,14A(1),6A(1),01/07/2020,623000,14A(1),6A(1),01/07/2019,661000,14A(1),6A(1),
251,NARROMINE,2673185,NORMAL,"",,,"NEWELL HWY","TOMINGLEY",2869,"71/1118517 Licence 190583",RU1,27.06,H,01/07/2023,32900,14A(1),14I,01/07/2022,31400,14A(1),14I,01/07/2021,21700,14A(1),14I,01/07/2020,18100,14A(1),14I,01/07/2019,18100,14A(1),14I,
251,NARROMINE,2673186,NORMAL,"",,646,"TOMINGLEY WEST RD","TOMINGLEY",2869,"1/818792",RU1,2.025,H,01/07/2023,22900,14A(1),6A(1),01/07/2022,22400,14A(1),6A(1),01/07/2021,20400,14A(1),6A(1),01/07/2020,17000,14A(1),6A(1),01/07/2019,17000,14A(1),6A(1),
251,NARROMINE,2673187,NORMAL,"",,648,"TOMINGLEY WEST RD","TOMINGLEY",2869,"190/824094",RU1,1.239,H,01/07/2023,14100,14A(1),6A(1),01/07/2022,13800,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,10500,14A(1),6A(1),01/07/2019,10500,14A(1),6A(1),
251,NARROMINE,2673190,NORMAL,"",,,"MYALL ST","TOMINGLEY",2869,"1/858906",RU5,4842,M,01/07/2023,15800,14A(1),6A(1),01/07/2022,15800,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
251,NARROMINE,2673193,NORMAL,"CROSS ROADS HOTEL",,29,"MYALL ST","TOMINGLEY",2869,"20/755110 2/12/758983 A/921629",RU5,5534.45,M,01/07/2023,63000,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,54800,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
251,NARROMINE,2673196,NORMAL,"",,14-16,"BURRIL ST","TOMINGLEY",2869,"5, 6/12/758983",RU5,2681,M,01/07/2023,19600,14A(1),6A(1),01/07/2022,19600,14A(1),6A(1),01/07/2021,17100,14A(1),6A(1),01/07/2020,17100,14A(1),6A(1),01/07/2019,17100,14A(1),6A(1),
251,NARROMINE,2673197,NORMAL,"",,41,"MYALL ST","TOMINGLEY",2869,"7, 8, 9, 7A/12/758983",RU5,4047,M,01/07/2023,80600,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,70100,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
251,NARROMINE,2673198,NORMAL,"",,35,"MYALL ST","TOMINGLEY",2869,"B/919940",RU5,2163,M,01/07/2023,31600,14A(1),6A(1),01/07/2022,31600,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27500,14A(1),6A(1),01/07/2019,27500,14A(1),6A(1),
251,NARROMINE,2673199,NORMAL,"",,31,"MYALL ST","TOMINGLEY",2869,"A/919940",RU5,1884,M,01/07/2023,31600,14A(1),6A(1),01/07/2022,31600,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27500,14A(1),6A(1),01/07/2019,27500,14A(1),6A(1),
251,NARROMINE,2673200,NORMAL,"",,,"BIRIDOO ST","TOMINGLEY",2869,"1/13/758983",RU5,1012,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,25400,14A(1),6A(1),01/07/2021,22100,14A(1),6A(1),01/07/2020,22100,14A(1),6A(1),01/07/2019,22100,14A(1),6A(1),
251,NARROMINE,2673201,NORMAL,"",,24,"MYALL ST","TOMINGLEY",2869,"2, 4, 6, 7/13/758983",RU5,3541.8,M,01/07/2023,51100,14A(1),6A(1),01/07/2022,51100,14A(1),6A(1),01/07/2021,44500,14A(1),6A(1),01/07/2020,44500,14A(1),6A(1),01/07/2019,44500,14A(1),6A(1),
251,NARROMINE,2673202,NORMAL,"",,3,"MYALL ST","TOMINGLEY",2869,"11/46115 3, 5/13/758983",RU5,3396,M,01/07/2023,51100,14A(1),6A(1),01/07/2022,51100,14A(1),6A(1),01/07/2021,44500,14A(1),6A(1),01/07/2020,44500,14A(1),6A(1),01/07/2019,44500,14A(1),6A(1),
251,NARROMINE,2673203,NORMAL,"",,28,"MYALL ST","TOMINGLEY",2869,"8/13/758983",RU5,1517,M,01/07/2023,31600,14A(1),6A(1),01/07/2022,31600,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27500,14A(1),6A(1),01/07/2019,27500,14A(1),6A(1),
251,NARROMINE,2673204,NORMAL,"",,,"","TOMINGLEY",2869,"20/858905",RU5,7894,M,01/07/2023,15800,14A(1),6A(1),01/07/2022,15800,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
251,NARROMINE,2673205,NORMAL,"",,,"MYALL ST","TOMINGLEY",2869,"1/720300 Crown Reserve 97965",RU5,199.8,M,01/07/2023,6300,14A(1),6A(1),01/07/2022,6300,14A(1),6A(1),01/07/2021,5480,14A(1),6A(1),01/07/2020,5480,14A(1),6A(1),01/07/2019,5480,14A(1),6A(1),
251,NARROMINE,2673206,NORMAL,"",,9,"MERILBA ST","TOMINGLEY",2869,"3/822417",RU5,2570,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,25400,14A(1),6A(1),01/07/2021,22100,14A(1),6A(1),01/07/2020,22100,14A(1),6A(1),01/07/2019,22100,14A(1),6A(1),
251,NARROMINE,2673207,NORMAL,"",,18-20,"BURRIL ST","TOMINGLEY",2869,"1, 2/19/758983",RU5,3642,M,01/07/2023,23000,14A(1),6A(1),01/07/2022,23000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
251,NARROMINE,2673212,NORMAL,"",,49,"MYALL ST","TOMINGLEY",2869,"122/733926",RU5,1482,M,01/07/2023,31600,14A(1),6A(1),01/07/2022,31600,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27500,14A(1),6A(1),01/07/2019,27500,14A(1),6A(1),
251,NARROMINE,2673213,NORMAL,"",,45,"MYALL ST","TOMINGLEY",2869,"121/733926",RU5,1335,M,01/07/2023,31600,14A(1),6A(1),01/07/2022,31600,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27500,14A(1),6A(1),01/07/2019,27500,14A(1),6A(1),
251,NARROMINE,2673217,NORMAL,"",,19,"MYALL ST","TOMINGLEY",2869,"19/755110 1/12/758983",RU5,5754,M,01/07/2023,62900,14A(1),6A(1),01/07/2022,62900,14A(1),6A(1),01/07/2021,54700,14A(1),6A(1),01/07/2020,54700,14A(1),6A(1),01/07/2019,54700,14A(1),6A(1),
251,NARROMINE,2673219,NORMAL,"RACE COURSE SHOWGROUND PUBLIC RECREATION",,,"BIRIDOO ST","TOMINGLEY",2869,"77, 116/755110 Crown Reserve 49470",RU1,25.7,H,01/07/2023,90800,14A(1),6A(1),01/07/2022,88600,14A(1),6A(1),01/07/2021,80600,14A(1),6A(1),01/07/2020,67200,14A(1),6A(1),01/07/2019,67200,14A(1),6A(1),
251,NARROMINE,2673220,NORMAL,"HOLLYDALE",,1472,"ENMORE RD","TRANGIE",2823,"1, 16, 17, 22/755112",RU1,1036,H,01/07/2023,3800000,14A(1),6A(1),01/07/2022,3620000,14A(1),6A(1),01/07/2021,2790000,14A(1),6A(1),01/07/2020,2130000,14A(1),6A(1),01/07/2019,2250000,14A(1),6A(1),
251,NARROMINE,2673222,NORMAL,"",,162,"GORDONS LANE","TRANGIE",2823,"221/861964",RU1,111.5,H,01/07/2023,309000,14A(1),6A(1),01/07/2022,281000,14A(1),6A(1),01/07/2021,225000,14A(1),6A(1),01/07/2020,200000,14A(1),6A(1),01/07/2019,200000,14A(1),6A(1),
251,NARROMINE,2673224,NORMAL,"OLD CATHUNDRAL",,64,"GORDONS LANE","TRANGIE",2823,"181/614608 6/755112",RU1,1250,H,01/07/2023,4510000,14A(1),6A(1),01/07/2022,4300000,14A(1),6A(1),01/07/2021,3310000,14A(1),6A(1),01/07/2020,2810000,14A(1),6A(1),01/07/2019,2980000,14A(1),6A(1),
251,NARROMINE,2673225,NORMAL,"WIDGEREE",,1527,"WIDGEREE RD","TRANGIE",2823,"7, 13, 23/755112",RU1,1083,H,01/07/2023,4030000,14A(1),6A(1),01/07/2022,3840000,14A(1),6A(1),01/07/2021,2960000,14A(1),6A(1),01/07/2020,2550000,14A(1),6A(1),01/07/2019,2690000,14A(1),6A(1),
251,NARROMINE,2673226,NORMAL,"NEW TEREWEENA",,71,"CATHUNDRAL-BOGAN RD","TRANGIE",2823,"8/755112 Lease Number AM397439",RU1,1036,H,01/07/2023,3830000,14A(1),6A(3),01/07/2022,3650000,14A(1),6A(3),01/07/2021,2810000,14A(1),6A(3),01/07/2020,2550000,14A(1),6A(3),01/07/2019,2690000,14A(1),6A(3),
251,NARROMINE,2673229,NORMAL,"HOLLYDALE",,1684,"CATHUNDRAL-BOGAN RD","TRANGIE",2823,"6, 7/254061 14, 21/755112",RU1,945,H,01/07/2023,3240000,14A(1),6A(1),01/07/2022,3090000,14A(1),6A(1),01/07/2021,2630000,14A(1),6A(1),01/07/2020,2280000,14A(1),6A(1),01/07/2019,2410000,14A(1),6A(1),
251,NARROMINE,2673234,NORMAL,"",,402,"BELOWRIE RD","TOMINGLEY",2869,"410/715355",C3,146.6,H,01/07/2023,243000,14A(1),6A(1),01/07/2022,243000,14A(1),6A(1),01/07/2021,180000,14A(1),6A(1),01/07/2020,180000,14A(1),6A(1),01/07/2019,180000,14A(1),6A(1),
251,NARROMINE,2673235,NORMAL,"",,8222,"NEWELL HWY","TOMINGLEY",2869,"40/41760",RU1,111.2,H,01/07/2023,200000,14A(1),6A(1),01/07/2022,191000,14A(1),6A(1),01/07/2021,132000,14A(1),6A(1),01/07/2020,110000,14A(1),6A(1),01/07/2019,110000,14A(2),6A(1),
251,NARROMINE,2673236,NORMAL,"TANTITHA",,8272,"NEWELL HWY","TOMINGLEY",2869,"1/718920",C3,72.42,H,01/07/2023,178000,14A(1),6A(1),01/07/2022,178000,14A(1),6A(1),01/07/2021,132000,14A(1),6A(1),01/07/2020,132000,14A(1),6A(1),01/07/2019,132000,14A(1),6A(1),
251,NARROMINE,2673237,NORMAL,"",,8320,"NEWELL HWY","TOMINGLEY",2869,"2/718920",C3,124.5,H,01/07/2023,211000,14A(1),6A(1),01/07/2022,211000,14A(1),6A(1),01/07/2021,157000,14A(1),6A(1),01/07/2020,157000,14A(1),6A(1),01/07/2019,157000,14A(1),6A(1),
251,NARROMINE,2673238,NORMAL,"TANTITHA",,276,"BELOWRIE RD","TOMINGLEY",2869,"3/718920",C3,42.06,H,01/07/2023,164000,14A(1),6A(1),01/07/2022,164000,14A(1),6A(1),01/07/2021,122000,14A(1),6A(1),01/07/2020,122000,14A(1),6A(1),01/07/2019,122000,14A(1),6A(1),
251,NARROMINE,2673239,NORMAL,"TANTITHA",,292,"BELOWRIE RD","TOMINGLEY",2869,"4/718920",C3,41.61,H,01/07/2023,162000,14A(1),6A(1),01/07/2022,162000,14A(1),6A(1),01/07/2021,120000,14A(1),6A(1),01/07/2020,120000,14A(1),6A(1),01/07/2019,120000,14A(1),6A(1),
251,NARROMINE,2673240,NORMAL,"TANTITHA",,,"BELOWRIE RD","TOMINGLEY",2869,"5/718920",C3,41.78,H,01/07/2023,167000,14A(1),6A(1),01/07/2022,167000,14A(1),6A(1),01/07/2021,124000,14A(1),6A(1),01/07/2020,124000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
251,NARROMINE,2673241,NORMAL,"",,334,"BELOWRIE RD","TOMINGLEY",2869,"6/718920",C3,41.71,H,01/07/2023,164000,14A(1),6A(1),01/07/2022,164000,14A(1),6A(1),01/07/2021,122000,14A(1),6A(1),01/07/2020,122000,14A(1),6A(1),01/07/2019,122000,14A(1),6A(1),
251,NARROMINE,2673248,NORMAL,"",,137,"BELOWRIE RD","TOMINGLEY",2869,"14/835790",RU1,242.4,H,01/07/2023,241000,14A(1),6A(1),01/07/2022,241000,14A(1),6A(1),01/07/2021,293000,14A(1),6A(1),01/07/2020,226000,14A(1),6A(1),01/07/2019,226000,14A(1),6A(1),
251,NARROMINE,2673250,NORMAL,"TANTITHA",,8105,"NEWELL HWY","TOMINGLEY",2869,"26/755115",RU1,364.16,H,01/07/2023,283000,14A(1),6A(1),01/07/2022,283000,14A(1),6A(1),01/07/2021,283000,14A(1),6A(1),01/07/2020,218000,14A(1),6A(1),01/07/2019,218000,14A(1),6A(1),
251,NARROMINE,2673252,NORMAL,"TANTITHA",,7878,"NEWELL HWY","TOMINGLEY",2869,"28/755115 371/809941",RU1,416.9,H,01/07/2023,631000,14A(1),6A(1),01/07/2022,631000,14A(1),6A(1),01/07/2021,663000,14A(1),6A(1),01/07/2020,510000,14A(1),6A(1),01/07/2019,510000,14A(1),6A(1),
251,NARROMINE,2673253,NORMAL,"TANTITHA",,7529,"NEWELL HWY","TOMINGLEY",2869,"1/788957",RU1,40.02,H,01/07/2023,193000,14A(1),6A(1),01/07/2022,184000,14A(1),6A(1),01/07/2021,127000,14A(1),6A(1),01/07/2020,106000,14A(1),6A(1),01/07/2019,106000,14A(1),6A(1),
251,NARROMINE,2673254,NORMAL,"",,2817,"TANTITHA RD","TOMINGLEY",2869,"2/788957",RU1,40,H,01/07/2023,240000,14A(1),6A(1),01/07/2022,229000,14A(1),6A(1),01/07/2021,158000,14A(1),6A(1),01/07/2020,132000,14A(1),6A(1),01/07/2019,132000,14A(1),6A(1),
251,NARROMINE,2673255,NORMAL,"BENGERLONG",,2765,"TANTITHA RD","NARROMINE",2821,"3/788957",RU1,40,H,01/07/2023,248000,14A(1),6A(1),01/07/2022,237000,14A(1),6A(1),01/07/2021,164000,14A(1),6A(1),01/07/2020,137000,14A(1),6A(1),01/07/2019,137000,14A(1),6A(1),
251,NARROMINE,2673256,NORMAL,"",,2653,"TANTITHA RD","TOMINGLEY",2869,"4/788957",RU1,40,H,01/07/2023,213000,14A(1),6A(1),01/07/2022,203000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,117000,14A(1),6A(1),01/07/2019,117000,14A(1),6A(1),
251,NARROMINE,2673257,NORMAL,"YARRIMBAH",,2601,"TANTITHA RD","TOMINGLEY",2869,"5/788957",RU1,40,H,01/07/2023,170000,14A(1),6A(1),01/07/2022,162000,14A(1),6A(1),01/07/2021,129000,14A(1),6A(1),01/07/2020,108000,14A(1),6A(1),01/07/2019,108000,14A(1),6A(1),
251,NARROMINE,2673258,NORMAL,"",,7989,"NEWELL HWY","TOMINGLEY",2869,"6/788957",RU1,163.7,H,01/07/2023,357000,14A(1),6A(1),01/07/2022,340000,14A(1),6A(1),01/07/2021,235000,14A(1),6A(1),01/07/2020,196000,14A(1),6A(1),01/07/2019,196000,14A(1),6A(1),
251,NARROMINE,2673259,NORMAL,"",,1349,"TANTITHA RD","NARROMINE",2821,"34/755115",RU1,20.69,H,01/07/2023,196000,14A(1),6A(1),01/07/2022,187000,14A(1),6A(1),01/07/2021,129000,14A(1),6A(1),01/07/2020,108000,14A(1),6A(1),01/07/2019,108000,14A(1),6A(1),
251,NARROMINE,2673263,NORMAL,"",,8574,"MITCHELL HWY","TRANGIE",2823,"3, 25/755116",RU1,1020,H,01/07/2023,3750000,14A(1),6A(3),01/07/2022,3580000,14A(1),6A(3),01/07/2021,2760000,14A(1),6A(3),01/07/2020,2480000,14A(1),6A(3),01/07/2019,2620000,14A(1),6A(3),
251,NARROMINE,2673264,NORMAL,"",,,"ELLENGERAH RD","GIN GIN",2823,"1/244067 4, 5, 6, 7, 10/755116 Crown Reserve Licence 387291",RU1,266.5,H,01/07/2023,1000000,14A(1),6A(3)/14I,01/07/2022,959000,14A(1),6A(3)/14I,01/07/2021,738000,14A(1),6A(3)/14I,01/07/2020,682000,14A(1),6A(3)/14I,01/07/2019,718000,14A(1),6A(3)/14I,
251,NARROMINE,2673266,NORMAL,"BAROOGA",,760,"FOREMANS LANE","TRANGIE",2823,"12/755116",RU1,242.8,H,01/07/2023,949000,14A(1),6A(3),01/07/2022,904000,14A(1),6A(3),01/07/2021,696000,14A(1),6A(3),01/07/2020,589000,14A(1),6A(3),01/07/2019,620000,14A(1),6A(3),
251,NARROMINE,2673267,NORMAL,"FELTON",,1253,"SWIFT LANE","TRANGIE",2823,"15/755116 Enclosure Permit 8496",RU1,894,H,01/07/2023,3580000,14A(1),14I,01/07/2022,3410000,14A(1),14I,01/07/2021,2630000,14A(1),14I,01/07/2020,2290000,14A(1),14I,01/07/2019,2420000,14A(1),14I,
251,NARROMINE,2675792,NORMAL,"",,56,"THIRD AVE N","NARROMINE",2821,"10, 11/18162",R1,1783.2,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,97100,14A(1),6A(1),01/07/2020,88300,14A(1),6A(1),01/07/2019,81900,14A(1),6A(1),
251,NARROMINE,2675793,NORMAL,"",,54,"THIRD AVE N","NARROMINE",2821,"8/505557",R1,670.3,M,01/07/2023,69100,14A(1),6A(1),01/07/2022,57600,14A(1),6A(1),01/07/2021,50100,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,42300,14A(1),6A(1),
251,NARROMINE,2675794,NORMAL,"",,52,"THIRD AVE N","NARROMINE",2821,"7/505557",R1,765.1,M,01/07/2023,72000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(1),01/07/2021,52200,14A(1),6A(1),01/07/2020,47500,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
251,NARROMINE,2675795,NORMAL,"",,50,"THIRD AVE N","NARROMINE",2821,"6/412476",R1,765.1,M,01/07/2023,72000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(1),01/07/2021,52200,14A(1),6A(1),01/07/2020,47500,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
251,NARROMINE,2675796,NORMAL,"",,48,"THIRD AVE N","NARROMINE",2821,"5/5/3572",R1,1042.51,M,01/07/2023,86100,14A(1),6A(1),01/07/2022,71800,14A(1),6A(1),01/07/2021,62500,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,52800,14A(1),6A(1),
251,NARROMINE,2675797,NORMAL,"",,46,"THIRD AVE N","NARROMINE",2821,"4/5/3572",R1,1042.51,M,01/07/2023,86100,14A(1),6A(1),01/07/2022,71800,14A(1),6A(1),01/07/2021,62500,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,52800,14A(1),6A(1),
251,NARROMINE,2675798,NORMAL,"",,44,"THIRD AVE N","NARROMINE",2821,"3/5/3572",R1,1042.51,M,01/07/2023,86100,14A(1),6A(1),01/07/2022,71800,14A(1),6A(1),01/07/2021,62500,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,52800,14A(1),6A(1),
251,NARROMINE,2675799,NORMAL,"",,42,"THIRD AVE N","NARROMINE",2821,"2/5/3572",R1,1042.51,M,01/07/2023,86100,14A(1),6A(1),01/07/2022,71800,14A(1),6A(1),01/07/2021,62500,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,52800,14A(1),6A(1),
251,NARROMINE,2675800,NORMAL,"",,40,"THIRD AVE N","NARROMINE",2821,"12/605435",R1,521.9,M,01/07/2023,51200,14A(1),6A(1),01/07/2022,42700,14A(1),6A(1),01/07/2021,37200,14A(1),6A(1),01/07/2020,33900,14A(1),6A(1),01/07/2019,31500,14A(1),6A(1),
251,NARROMINE,2675801,NORMAL,"",,36,"THIRD AVE N","NARROMINE",2821,"6/3/3572",R1,1062.63,M,01/07/2023,85300,14A(1),6A(1),01/07/2022,71100,14A(1),6A(1),01/07/2021,61900,14A(1),6A(1),01/07/2020,56300,14A(1),6A(1),01/07/2019,52200,14A(1),6A(1),
251,NARROMINE,2675802,NORMAL,"",,34,"THIRD AVE N","NARROMINE",2821,"5/3/3572",R1,1057.6,M,01/07/2023,85300,14A(1),6A(1),01/07/2022,71100,14A(1),6A(1),01/07/2021,61900,14A(1),6A(1),01/07/2020,56300,14A(1),6A(1),01/07/2019,52200,14A(1),6A(1),
251,NARROMINE,2675803,NORMAL,"",,32,"THIRD AVE N","NARROMINE",2821,"4/3/3572",R1,1065.14,M,01/07/2023,85300,14A(1),6A(1),01/07/2022,71100,14A(1),6A(1),01/07/2021,61900,14A(1),6A(1),01/07/2020,56300,14A(1),6A(1),01/07/2019,52200,14A(1),6A(1),
251,NARROMINE,2675804,NORMAL,"",,30,"THIRD AVE N","NARROMINE",2821,"3/3/3572",R1,1011.83,M,01/07/2023,82300,14A(1),6A(1),01/07/2022,68600,14A(1),6A(1),01/07/2021,59700,14A(1),6A(1),01/07/2020,54300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
251,NARROMINE,2675805,NORMAL,"",,28,"THIRD AVE N","NARROMINE",2821,"B/322681",R1,531.1,M,01/07/2023,51200,14A(1),6A(1),01/07/2022,42700,14A(1),6A(1),01/07/2021,37200,14A(1),6A(1),01/07/2020,33900,14A(1),6A(1),01/07/2019,31500,14A(1),6A(1),
251,NARROMINE,2675806,NORMAL,"",,26,"THIRD AVE N","NARROMINE",2821,"A/322681",R1,531.1,M,01/07/2023,51200,14A(1),6A(1),01/07/2022,42700,14A(1),6A(1),01/07/2021,37200,14A(1),6A(1),01/07/2020,33900,14A(1),6A(1),01/07/2019,31500,14A(1),6A(1),
251,NARROMINE,2675807,NORMAL,"",,24,"THIRD AVE N","NARROMINE",2821,"1/3/3572",R1,1062.63,M,01/07/2023,85300,14A(1),6A(1),01/07/2022,71100,14A(1),6A(1),01/07/2021,61900,14A(1),6A(1),01/07/2020,56300,14A(1),6A(1),01/07/2019,52200,14A(1),6A(1),
251,NARROMINE,2675808,NORMAL,"",,22,"THIRD AVE N","NARROMINE",2821,"112/546658",R1,506.02,M,01/07/2023,51100,14A(1),6A(1),01/07/2022,42600,14A(1),6A(1),01/07/2021,37100,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,31400,14A(1),6A(1),
251,NARROMINE,2675809,NORMAL,"",,20,"THIRD AVE N","NARROMINE",2821,"10/1/3572",R1,1012,M,01/07/2023,82300,14A(1),6A(1),01/07/2022,68600,14A(1),6A(1),01/07/2021,59700,14A(1),6A(1),01/07/2020,54300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
251,NARROMINE,2675810,NORMAL,"",,18,"THIRD AVE N","NARROMINE",2821,"9/1/3572",R1,1011.83,M,01/07/2023,82300,14A(1),6A(1),01/07/2022,68600,14A(1),6A(1),01/07/2021,59700,14A(1),6A(1),01/07/2020,54300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
251,NARROMINE,2675811,NORMAL,"",,16,"THIRD AVE N","NARROMINE",2821,"8/1/3572",R1,1011.83,M,01/07/2023,82300,14A(1),6A(1),01/07/2022,68600,14A(1),6A(1),01/07/2021,59700,14A(1),6A(1),01/07/2020,54300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
251,NARROMINE,2675812,NORMAL,"",,14,"THIRD AVE N","NARROMINE",2821,"7/1/3572",R1,1011.83,M,01/07/2023,82300,14A(1),6A(1),01/07/2022,68600,14A(1),6A(1),01/07/2021,59700,14A(1),6A(1),01/07/2020,54300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
251,NARROMINE,2675813,NORMAL,"",,12,"THIRD AVE N","NARROMINE",2821,"6/1/3572",R1,1011.83,M,01/07/2023,82300,14A(1),6A(1),01/07/2022,68600,14A(1),6A(1),01/07/2021,59700,14A(1),6A(1),01/07/2020,54300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
251,NARROMINE,2675814,NORMAL,"",,10,"THIRD AVE N","NARROMINE",2821,"5/1/3572",R1,1011.83,M,01/07/2023,82300,14A(1),6A(1),01/07/2022,68600,14A(1),6A(1),01/07/2021,59700,14A(1),6A(1),01/07/2020,54300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
