DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
269,MURRAY RIVER,571285,NORMAL,"",,40,"MURRAY ST","BARHAM",2732,"4/801447",E1,1098,M,01/07/2023,160000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,80000,14A(1),6A(1),01/07/2020,72000,14A(1),6A(1),01/07/2019,80100,14A(1),6A(1),
269,MURRAY RIVER,571286,NORMAL,"",,42,"MURRAY ST","BARHAM",2732,"A/325493",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571287,NORMAL,"",,44,"MURRAY ST","BARHAM",2732,"B/325493",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571288,NORMAL,"",,48,"MURRAY ST","BARHAM",2732,"B/380179",R1,575.4,M,01/07/2023,101000,14A(1),6A(1),01/07/2022,78000,14A(1),6A(1),01/07/2021,54600,14A(1),6A(1),01/07/2020,46800,14A(1),6A(1),01/07/2019,46800,14A(1),6A(1),
269,MURRAY RIVER,571289,NORMAL,"",,50,"MURRAY ST","BARHAM",2732,"1B/966744",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571290,NORMAL,"",,52,"MURRAY ST","BARHAM",2732,"1A/966744",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571291,NORMAL,"",,58,"MURRAY ST","BARHAM",2732,"2/5/758053",R1,1682,M,01/07/2023,182000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,84300,14A(1),6A(1),01/07/2019,84300,14A(1),6A(1),
269,MURRAY RIVER,571292,NORMAL,"",,64,"MURRAY ST","BARHAM",2732,"2/B/6322",R1,1695,M,01/07/2023,182000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,84300,14A(1),6A(1),01/07/2019,84300,14A(1),6A(1),
269,MURRAY RIVER,571293,NORMAL,"",,66,"MURRAY ST","BARHAM",2732,"1/586998",R1,843.1,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,87500,14A(1),6A(1),01/07/2021,61200,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,52500,14A(1),6A(1),
269,MURRAY RIVER,571294,NORMAL,"",,68,"MURRAY ST","BARHAM",2732,"2/586998",R1,843.1,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,87500,14A(1),6A(1),01/07/2021,61200,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,52500,14A(1),6A(1),
269,MURRAY RIVER,571295,NORMAL,"",,70,"MURRAY ST","BARHAM",2732,"2/812691",R1,985,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571296,NORMAL,"",,16,"CHESTER ST","BARHAM",2732,"26/610325",R1,1007,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571297,NORMAL,"",,65,"MURRAY ST","BARHAM",2732,"25/610325",R1,1011,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571298,NORMAL,"",,59,"MURRAY ST","BARHAM",2732,"41/717662",R1,1276,M,01/07/2023,162000,14A(1),6A(1),01/07/2022,125000,14A(1),6A(1),01/07/2021,87500,14A(1),6A(1),01/07/2020,75000,14A(1),6A(1),01/07/2019,75000,14A(1),6A(1),
269,MURRAY RIVER,571299,NORMAL,"",,57,"MURRAY ST","BARHAM",2732,"5/1/758053",R1,1897,M,01/07/2023,182000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,84300,14A(1),6A(1),01/07/2019,84300,14A(1),6A(1),
269,MURRAY RIVER,571300,NORMAL,"",,55,"MURRAY ST","BARHAM",2732,"63/719189",R1,710.2,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,87500,14A(1),6A(1),01/07/2021,61200,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,52500,14A(1),6A(1),
269,MURRAY RIVER,571301,NORMAL,"",,51,"MURRAY ST","BARHAM",2732,"4A/416604",R1,1055,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571302,NORMAL,"",,49,"MURRAY ST","BARHAM",2732,"4B/416604",R1,968.7,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571303,NORMAL,"",,47,"MURRAY ST","BARHAM",2732,"10/846771",R1,450,M,01/07/2023,81100,14A(1),6A(1),01/07/2022,62400,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,37500,14A(1),6A(1),01/07/2019,37500,14A(1),6A(1),
269,MURRAY RIVER,571304,NORMAL,"",,45,"MURRAY ST","BARHAM",2732,"11/846771",R1,2710,M,01/07/2023,279000,14A(1),6A(1),01/07/2022,215000,14A(1),6A(1),01/07/2021,151000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
269,MURRAY RIVER,571305,NORMAL,"",,37,"MURRAY ST","BARHAM",2732,"1/776826",E1,762.6,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,148000,14A(1),6A(1),01/07/2021,74300,14A(1),6A(1),01/07/2020,66900,14A(1),6A(1),01/07/2019,74400,14A(1),6A(1),
269,MURRAY RIVER,571306,NORMAL,"",,33,"MURRAY ST","BARHAM",2732,"B/359204",E1,903.2,M,01/07/2023,226000,14A(1),6A(1),01/07/2022,226000,14A(1),6A(1),01/07/2021,113000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,114000,14A(1),6A(1),
269,MURRAY RIVER,571307,NORMAL,"",,25,"MURRAY ST","BARHAM",2732,"A/359205",E1,208.7,M,01/07/2023,80000,14A(1),6A(1),01/07/2022,80000,14A(1),6A(1),01/07/2021,40000,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,40000,14A(1),6A(1),
269,MURRAY RIVER,571308,NORMAL,"",,17,"MURRAY ST","BARHAM",2732,"4/4/758053",E1,1543,M,01/07/2023,226000,14A(1),6A(1),01/07/2022,226000,14A(1),6A(1),01/07/2021,113000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,114000,14A(1),6A(1),
269,MURRAY RIVER,571309,NORMAL,"",,15,"MURRAY ST","BARHAM",2732,"5, 6/4/758053",E1,1037,M,01/07/2023,171000,14A(1),14G,01/07/2022,171000,14A(1),14G,01/07/2021,85900,14A(1),14G,01/07/2020,77300,14A(1),14G,01/07/2019,85900,14A(1),14G,
269,MURRAY RIVER,571312,NORMAL,"",,5,"NIEMUR ST","BARHAM",2732,"1/817126",R1,2696.2,M,01/07/2023,261000,14A(1),6A(1),01/07/2022,201000,14A(1),6A(1),01/07/2021,141000,14A(1),6A(1),01/07/2020,121000,14A(1),6A(1),01/07/2019,121000,14A(1),6A(1),
269,MURRAY RIVER,571313,NORMAL,"",,7,"NIEMUR ST","BARHAM",2732,"1/522258",R1,920.7,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571314,NORMAL,"",,9,"NIEMUR ST","BARHAM",2732,"B/372490",R1,878.9,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571315,NORMAL,"",,46,"MURRAY ST","BARHAM",2732,"A/380179",R1,575.4,M,01/07/2023,101000,14A(1),6A(1),01/07/2022,78000,14A(1),6A(1),01/07/2021,54600,14A(1),6A(1),01/07/2020,46800,14A(1),6A(1),01/07/2019,46800,14A(1),6A(1),
269,MURRAY RIVER,571316,NORMAL,"",,15,"NIEMUR ST","BARHAM",2732,"A/325494",R1,872.6,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,93600,14A(1),6A(1),01/07/2021,65500,14A(1),6A(1),01/07/2020,56200,14A(1),6A(1),01/07/2019,56200,14A(1),6A(1),
269,MURRAY RIVER,571317,NORMAL,"",,17,"NIEMUR ST","BARHAM",2732,"B/375147",R1,1103.87,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571318,NORMAL,"",,19,"NIEMUR ST","BARHAM",2732,"A/375147",R1,919.8,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571320,NORMAL,"",,23,"NIEMUR ST","BARHAM",2732,"72/739564",R1,915.1,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571321,NORMAL,"",,25,"NIEMUR ST","BARHAM",2732,"71/739564",R1,1695,M,01/07/2023,172000,14A(1),6A(1),01/07/2022,133000,14A(1),6A(1),01/07/2021,93100,14A(1),6A(1),01/07/2020,79800,14A(1),6A(1),01/07/2019,79800,14A(1),6A(1),
269,MURRAY RIVER,571322,NORMAL,"",,31,"NIEMUR ST","BARHAM",2732,"6/6/758053",R1,2023,M,01/07/2023,182000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,84300,14A(1),6A(1),01/07/2019,84300,14A(1),6A(1),
269,MURRAY RIVER,571323,NORMAL,"",,35,"NIEMUR ST","BARHAM",2732,"2/543236",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571324,NORMAL,"",,37,"NIEMUR ST","BARHAM",2732,"1/543236",R1,1003,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571325,NORMAL,"",,39,"NIEMUR ST","BARHAM",2732,"22/580221",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571326,NORMAL,"",,41,"NIEMUR ST","BARHAM",2732,"21/580221",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571327,UNDERSP,"",,43,"NIEMUR ST","BARHAM",2732,"1, 2, 3, CP/SP18918",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571332,NORMAL,"",,47,"NIEMUR ST","BARHAM",2732,"2/575262",R1,1024,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571333,NORMAL,"",,49,"NIEMUR ST","BARHAM",2732,"1/575262",R1,992,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,93600,14A(1),6A(1),01/07/2021,65500,14A(1),6A(1),01/07/2020,56200,14A(1),6A(1),01/07/2019,56200,14A(1),6A(1),
269,MURRAY RIVER,571334,NORMAL,"",,51,"NIEMUR ST","BARHAM",2732,"13/20/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571335,NORMAL,"",,53,"NIEMUR ST","BARHAM",2732,"12/20/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571336,NORMAL,"",,55,"NIEMUR ST","BARHAM",2732,"11/20/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571337,NORMAL,"",,57,"NIEMUR ST","BARHAM",2732,"9/20/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571338,NORMAL,"",,61,"NIEMUR ST","BARHAM",2732,"1/531569",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571339,NORMAL,"",,59,"NIEMUR ST","BARHAM",2732,"2/531569",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571340,NORMAL,"",,63,"NIEMUR ST","BARHAM",2732,"8/20/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571341,NORMAL,"",,65,"NIEMUR ST","BARHAM",2732,"6/20/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571342,NORMAL,"",,64,"NIEMUR ST","BARHAM",2732,"11/21/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571343,NORMAL,"",,62,"NIEMUR ST","BARHAM",2732,"10/21/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571344,NORMAL,"",,60,"NIEMUR ST","BARHAM",2732,"1/579432",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571345,NORMAL,"",,58,"NIEMUR ST","BARHAM",2732,"2/579432",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571346,NORMAL,"",,56,"NIEMUR ST","BARHAM",2732,"5/21/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571347,NORMAL,"",,54,"NIEMUR ST","BARHAM",2732,"3/21/758053",R1,1011.83,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571348,NORMAL,"",,52,"NIEMUR ST","BARHAM",2732,"17/711043",R1,905.2,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,93600,14A(1),6A(1),01/07/2021,65500,14A(1),6A(1),01/07/2020,56200,14A(1),6A(1),01/07/2019,56200,14A(1),6A(1),
269,MURRAY RIVER,571349,NORMAL,"",,50,"NIEMUR ST","BARHAM",2732,"18/711043",R1,1118,M,01/07/2023,131000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,71100,14A(1),6A(1),01/07/2020,61000,14A(1),6A(1),01/07/2019,61000,14A(1),6A(1),
269,MURRAY RIVER,571351,NORMAL,"",,44,"NIEMUR ST","BARHAM",2732,"A/374760",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571352,NORMAL,"",,42,"NIEMUR ST","BARHAM",2732,"B/374760",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571353,NORMAL,"",,40,"NIEMUR ST","BARHAM",2732,"1/521230",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571354,NORMAL,"",,38,"NIEMUR ST","BARHAM",2732,"2/521230",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571355,NORMAL,"",,36,"NIEMUR ST","BARHAM",2732,"2A/356838",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571356,NORMAL,"",,34,"NIEMUR ST","BARHAM",2732,"2B/356838",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571358,NORMAL,"",,26,"NIEMUR ST","BARHAM",2732,"A/363959",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571359,NORMAL,"",,24,"NIEMUR ST","BARHAM",2732,"1/788100",R1,997,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571360,NORMAL,"",,22,"NIEMUR ST","BARHAM",2732,"2/788100",R1,967,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571361,NORMAL,"",,20,"NIEMUR ST","BARHAM",2732,"A/366699",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571362,UNDERSP,"",,18,"NIEMUR ST","BARHAM",2732,"1, 2, 3, CP/SP35812",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571366,NORMAL,"",,16,"NIEMUR ST","BARHAM",2732,"B/392952",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571367,NORMAL,"",,14,"NIEMUR ST","BARHAM",2732,"A/392952",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571369,NORMAL,"",,9,"NOORONG ST","BARHAM",2732,"2/776826",E1,825.2,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,137000,14A(1),6A(1),01/07/2021,68600,14A(1),6A(1),01/07/2020,61700,14A(1),6A(1),01/07/2019,68600,14A(1),6A(1),
269,MURRAY RIVER,571370,NORMAL,"",,25,"NOORONG ST","BARHAM",2732,"B/385631 3/801447",E1,1935.9,M,01/07/2023,270000,14A(1),6A(1),01/07/2022,270000,14A(1),6A(1),01/07/2021,135000,14A(1),6A(1),01/07/2020,122000,14A(1),6A(1),01/07/2019,136000,14A(1),6A(1),
269,MURRAY RIVER,571371,NORMAL,"",,29,"NOORONG ST","BARHAM",2732,"A/385631",E1,1012,M,01/07/2023,150000,14A(1),6A(1),01/07/2022,137000,14A(1),6A(1),01/07/2021,68600,14A(1),6A(1),01/07/2020,61700,14A(1),6A(1),01/07/2019,68600,14A(1),6A(1),
269,MURRAY RIVER,571372,NORMAL,"",,33,"NOORONG ST","BARHAM",2732,"A/371343",E1,1012,M,01/07/2023,150000,14A(1),6A(1),01/07/2022,137000,14A(1),6A(1),01/07/2021,68600,14A(1),6A(1),01/07/2020,61700,14A(1),6A(1),01/07/2019,68600,14A(1),6A(1),
269,MURRAY RIVER,571373,NORMAL,"",,35,"NOORONG ST","BARHAM",2732,"B/371343",E1,1012,M,01/07/2023,150000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,63800,14A(1),6A(1),01/07/2020,57400,14A(1),6A(1),01/07/2019,63800,14A(1),6A(1),
269,MURRAY RIVER,571374,NORMAL,"",,37,"NOORONG ST","BARHAM",2732,"2/808242",E1,310.4,M,01/07/2023,80000,14A(1),6A(1),01/07/2022,80000,14A(1),6A(1),01/07/2021,40000,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,40000,14A(1),6A(1),
269,MURRAY RIVER,571375,NORMAL,"",,39,"NOORONG ST","BARHAM",2732,"1/808242",E1,671.3,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,51300,14A(1),6A(1),01/07/2020,46200,14A(1),6A(1),01/07/2019,51400,14A(1),6A(1),
269,MURRAY RIVER,571376,NORMAL,"",,41,"NOORONG ST","BARHAM",2732,"7/1052096",E1,1011.7,M,01/07/2023,150000,14A(1),6A(1),01/07/2022,148000,14A(1),6A(1),01/07/2021,74300,14A(1),6A(1),01/07/2020,66900,14A(1),6A(1),01/07/2019,74400,14A(1),6A(1),
269,MURRAY RIVER,571377,NORMAL,"",,43,"NOORONG ST","BARHAM",2732,"6/7/758053",E1,2023,M,01/07/2023,300000,14A(1),6A(1),01/07/2022,265000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,92700,14A(1),6A(1),01/07/2019,103000,14A(1),6A(1),
269,MURRAY RIVER,571380,NORMAL,"",,51,"NOORONG ST","BARHAM",2732,"7/14/758053",R1,2024,M,01/07/2023,182000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,84300,14A(1),6A(1),01/07/2019,84300,14A(1),6A(1),
269,MURRAY RIVER,571381,NORMAL,"",,55,"NOORONG ST","BARHAM",2732,"2/514125",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571382,NORMAL,"",,57,"NOORONG ST","BARHAM",2732,"1/514125",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
269,MURRAY RIVER,571383,NORMAL,"",,59,"NOORONG ST","BARHAM",2732,"1/1010729",R1,2014,M,01/07/2023,182000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,84300,14A(1),6A(1),01/07/2019,84300,14A(1),6A(1),
269,MURRAY RIVER,571384,NORMAL,"",,63,"NOORONG ST","BARHAM",2732,"12/21/758053",R1,1012,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
