DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
250,TENTERFIELD,3839244,NORMAL,"BOONEROO",,439B,"KOCHS RD","TENTERFIELD",2372,"50, 78/751491 1/1202679",RU1,50.256,H,01/07/2023,478000,14A(1),6A(1),01/07/2022,478000,14A(1),6A(1),01/07/2021,368000,14A(1),6A(1),01/07/2020,305000,14A(1),6A(1),01/07/2019,279000,14A(1),6A(1),
250,TENTERFIELD,3875427,NORMAL,"",,4539,"MOUNT LINDESAY RD","WILLSONS DOWNFALL",2372,"7, 8, 9/751078 17/751083",RU1,7007,M,01/07/2023,111000,14A(1),6A(2),01/07/2022,111000,14A(1),6A(2),01/07/2021,73100,14A(1),6A(2),01/07/2020,61300,14A(1),6A(2),01/07/2019,61300,14A(1),6A(1),
250,TENTERFIELD,3876156,NORMAL,"",,,"TARBAN RD","TARBAN",2372,"1, 2, 3/128406 85, 86/751539 4/1208789",RU1,97.228,H,01/07/2023,364000,14A(1),6A(1),01/07/2022,364000,14A(1),6A(1),01/07/2021,250000,14A(1),6A(1),01/07/2020,212000,14A(1),6A(1),01/07/2019,212000,14A(1),6A(1),
250,TENTERFIELD,3874471,NORMAL,"",,322,"QUARRY RD","TENTERFIELD",2372,"1/111991 1, 2/170988 1/566028 360, 361/751540",RU1,185.766,H,01/07/2023,1080000,14A(1),6A(1),01/07/2022,1080000,14A(1),6A(1),01/07/2021,837000,14A(1),6A(1),01/07/2020,693000,14A(1),6A(1),01/07/2019,633000,14A(1),6A(1),
250,TENTERFIELD,3875778,NORMAL,"",,609,"GILGURRY RD","BOOROOK",2372,"18, 23, 35, 46, 47/751063 66/751507 7001/1025527 541/1199426 392/1199605 2/1208244 Licence 412608",RU1,682.055,H,01/07/2023,1920000,14A(1),6A1/14I,01/07/2022,1790000,14A(1),6A1/14I,01/07/2021,1440000,14A(1),6A1/14I,01/07/2020,1200000,14A(1),6A1/14I,01/07/2019,1200000,14A(1),6A1/14I,
250,TENTERFIELD,3878556,NORMAL,"MILLFIELD",,6144,"BRUXNER HWY","TABULAM",2469,"8/710718",RU1,41.87,H,01/07/2023,328000,14A(1),6A(1),01/07/2022,328000,14A(1),6A(1),01/07/2021,199000,14A(1),6A(1),01/07/2020,138000,14A(1),6A(1),01/07/2019,138000,14A(1),6A(1),
250,TENTERFIELD,3878557,NORMAL,"",,525,"BRUXNER RD","TABULAM",2469,"3/248132",RU1,41.1,H,01/07/2023,202000,14A(1),6A(1),01/07/2022,202000,14A(1),6A(1),01/07/2021,123000,14A(1),6A(1),01/07/2020,85600,14A(1),6A(1),01/07/2019,85600,14A(1),6A(1),
250,TENTERFIELD,3881440,NORMAL,"",,,"MOUNT LINDESAY RD","BOONOO BOONOO",2372,"27/751051 1/1211341",RU1,34.265,H,01/07/2023,239000,14A(1),6A(1),01/07/2022,239000,14A(1),6A(1),01/07/2021,164000,14A(1),6A(1),01/07/2020,139000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
250,TENTERFIELD,3880287,NORMAL,"",,99,"WALLABY CREEK RD","UPPER TOOLOOM",2475,"54, 100/751067 2, 3/835398 1, 2/1207482",RU1,529.189,H,01/07/2023,1710000,14A(1),6A(1),01/07/2022,1710000,14A(1),6A(1),01/07/2021,1330000,14A(1),6A(1),01/07/2020,1110000,14A(1),6A(1),01/07/2019,1110000,14A(1),6A(1),
250,TENTERFIELD,3877689,NORMAL,"",,8654,"NEW ENGLAND HWY","TENTERFIELD",2372,"47/751540 2, 3/1208591",RU1,30.53,H,01/07/2023,458000,14A(1),6A(1),01/07/2022,458000,14A(1),6A(1),01/07/2021,353000,14A(1),6A(1),01/07/2020,292000,14A(1),6A(1),01/07/2019,267000,14A(1),6A(1),
250,TENTERFIELD,3877691,NORMAL,"",,7,"OAK HOLLOW RD","DRAKE VILLAGE",2469,"1/39/758359 1/1206275",RU5,1888,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,29400,14A(1),6A(1),01/07/2021,24200,14A(1),6A(1),01/07/2020,21800,14A(1),6A(1),01/07/2019,19900,14A(1),6A(1),
250,TENTERFIELD,3867549,NORMAL,"RATHLYN",,424,"MOUNT LINDESAY RD","TENTERFIELD",2372,"1/576283",RU1,1.41,H,01/07/2023,165000,14A(1),6A(1),01/07/2022,165000,14A(1),6A(1),01/07/2021,86200,14A(1),6A(1),01/07/2020,79100,14A(1),6A(1),01/07/2019,76000,14A(1),6A(1),
250,TENTERFIELD,3882410,NORMAL,"",,,"FAIRFIELD RD","DRAKE",2469,"75/1050458",RU1,35.25,H,01/07/2023,226000,14A(1),6A(1),01/07/2022,226000,14A(1),6A(1),01/07/2021,137000,14A(1),6A(1),01/07/2020,95000,14A(1),6A(1),01/07/2019,95000,14A(1),6A(1),
250,TENTERFIELD,3806113,NORMAL,"",,10654,"MOUNT LINDESAY RD","KOREELAH",2476,"781, 782/1200096",RU1,209.4,H,01/07/2023,748000,14A(1),6A(1),01/07/2022,748000,14A(1),6A(1),01/07/2021,581000,14A(1),6A(1),01/07/2020,484000,14A(1),6A(1),01/07/2019,484000,14A(1),6A(1),
250,TENTERFIELD,3805122,NORMAL,"",,,"UPPER MOLE RIVER RD","MOLE RIVER",2372,"642/1198560",RU1,281.18,H,01/07/2023,285000,14A(1),6A(1),01/07/2022,285000,14A(1),6A(1),01/07/2021,236000,14A(1),6A(1),01/07/2020,197000,14A(1),6A(1),01/07/2019,197000,14A(1),6A(1),
250,TENTERFIELD,3838052,NORMAL,"",,2,"MCDOWELLS LANE","TORRINGTON",2371,"328/726372 2/846762",RU5,2.125,H,01/07/2023,71700,14A(1),6A(1),01/07/2022,71700,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
250,TENTERFIELD,3763449,NORMAL,"",,6873,"MOUNT LINDESAY RD","CULLENDORE",2372,"10/47188 101, 102/1152276",RU1,86.407,H,01/07/2023,508000,14A(1),6A(1),01/07/2022,508000,14A(1),6A(1),01/07/2021,349000,14A(1),6A(1),01/07/2020,296000,14A(1),6A(1),01/07/2019,296000,14A(1),6A(1),
250,TENTERFIELD,3794185,NORMAL,"",,,"MIDDLE CREEK RD","TIMBARRA",2372,"2/256579 33/751496 64, 112/751507 1, 2, 3/1189809",RU1,174.835,H,01/07/2023,602000,14A(1),6A(1),01/07/2022,602000,14A(1),6A(1),01/07/2021,413000,14A(1),6A(1),01/07/2020,350000,14A(1),6A(1),01/07/2019,350000,14A(1),6A(1),
250,TENTERFIELD,3794195,NORMAL,"",,1058,"PLAINS STATION RD","TABULAM",2469,"1/735422 3, 4, 11, 12, 16, 58/752375 1, 2/1196288",RU1,482.134,H,01/07/2023,1970000,14A(1),6A(1),01/07/2022,1970000,14A(1),6A(1),01/07/2021,1530000,14A(1),6A(1),01/07/2020,1280000,14A(1),6A(1),01/07/2019,891000,14A(1),6A(1),
250,TENTERFIELD,3821052,NORMAL,"",,64,"BULWER ST","TENTERFIELD",2372,"4, 5/16957",RU5,1619,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,87700,14A(1),6A(1),01/07/2021,57000,14A(1),6A(1),01/07/2020,47400,14A(1),6A(1),01/07/2019,45700,14A(1),6A(1),
250,TENTERFIELD,3832993,NORMAL,"",,228,"ACACIA PLATEAU RD","LEGUME",2476,"",RU1,67.614,H,01/07/2023,989000,14A(1),6A(2),01/07/2022,989000,14A(1),6A(2),01/07/2021,679000,14A(1),6A(2),01/07/2020,576000,14A(1),6A(2),01/07/2019,576000,14A(1),6A(2),
250,TENTERFIELD,3833043,NORMAL,"",,2,"TOOLOOM ST","LEGUME",2476,"2, 3, 10/1/758607",RU1,6069,M,01/07/2023,96600,14A(1),6A(2),01/07/2022,96600,14A(1),6A(2),01/07/2021,66500,14A(1),6A(2),01/07/2020,54900,14A(1),6A(2),01/07/2019,54900,14A(1),6A(2),
250,TENTERFIELD,3838044,NORMAL,"",,66,"SILENT GROVE RD","TORRINGTON",2371,"13/751488 338/1041641",RU1,1.333,H,01/07/2023,96100,14A(1),6A(2),01/07/2022,96100,14A(1),6A(2),01/07/2021,66200,14A(1),6A(2),01/07/2020,54700,14A(1),6A(2),01/07/2019,54700,14A(1),6A(2),
250,TENTERFIELD,3831314,NORMAL,"REEDY CREEK",,6617,"BRUXNER WAY","DUMARESQ VALLEY",2372,"48, 49, 50, 51/751509",RU1,165.1,H,01/07/2023,291000,14A(1),6A(1),01/07/2022,291000,14A(1),6A(1),01/07/2021,241000,14A(1),6A(1),01/07/2020,201000,14A(1),6A(1),01/07/2019,201000,14A(1),6A(1),
250,TENTERFIELD,3831319,NORMAL,"",,50-52,"DUKE ST","JENNINGS",4383,"4, 5/8/758540",RU5,2024,M,01/07/2023,62800,14A(1),6A(1),01/07/2022,53200,14A(1),6A(1),01/07/2021,36900,14A(1),6A(1),01/07/2020,36900,14A(1),6A(1),01/07/2019,36900,14A(1),6A(1),
250,TENTERFIELD,3831320,NORMAL,"",,2,"PHELHAMPTON CRES","JENNINGS",4383,"1, 2/845603",RU5,3206,M,01/07/2023,59900,14A(1),6A(1),01/07/2022,50700,14A(1),6A(1),01/07/2021,35200,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,36000,14A(1),6A(1),
250,TENTERFIELD,3831322,NORMAL,"",,664C,"TALMOI RD","BOONOO BOONOO",2372,"109/751490 45, 46, 49/751519",RU1,526.1,H,01/07/2023,831000,14A(1),6A(1),01/07/2022,831000,14A(1),6A(1),01/07/2021,549000,14A(1),6A(1),01/07/2020,387000,14A(1),6A(1),01/07/2019,387000,14A(1),6A(1),
250,TENTERFIELD,3834451,NORMAL,"",,360,"OVERCLIFFE RD","WYLIE CREEK",2372,"2/513613 33/661319 65/751083 Enclosure Permit 613588",RU1,1312,H,01/07/2023,1640000,14A(1),6A1/14I,01/07/2022,1530000,14A(1),6A1/14I,01/07/2021,1230000,14A(1),6A1/14I,01/07/2020,1030000,14A(1),6A1/14I,01/07/2019,1030000,14A(2),6A1/14I,
250,TENTERFIELD,3834456,NORMAL,"",,299,"RIVERTREE RD","LISTON",2372,"1, 2/1065438",RU1,18.09,H,01/07/2023,620000,14A(1),6A(1),01/07/2022,620000,14A(1),6A(1),01/07/2021,427000,14A(1),6A(1),01/07/2020,331000,14A(1),6A(1),01/07/2019,331000,14A(1),6A(1),
250,TENTERFIELD,3834460,NORMAL,"",,5691,"MOUNT LINDESAY RD","LISTON",2372,"77/751083 4, 5/1084206",RU1,334.54,H,01/07/2023,928000,14A(1),6A(1),01/07/2022,928000,14A(1),6A(1),01/07/2021,720000,14A(1),6A(1),01/07/2020,600000,14A(1),6A(1),01/07/2019,600000,14A(1),6A(1),
250,TENTERFIELD,3840540,NORMAL,"",,,"BRUXNER HWY","TENTERFIELD",2372,"528/751540 1/777724",RU1,27.72,H,01/07/2023,575000,14A(1),6A(1),01/07/2022,575000,14A(1),6A(1),01/07/2021,443000,14A(1),6A(1),01/07/2020,367000,14A(1),6A(1),01/07/2019,335000,14A(1),6A(1),
250,TENTERFIELD,3838019,NORMAL,"",,848,"WOODSIDE RD","WOODSIDE",2372,"1/576809 1/578216 73/751504 PT 2, PT 16/751542",RU1,205.24,H,01/07/2023,529000,14A(1),6A(1),01/07/2022,529000,14A(1),6A(1),01/07/2021,363000,14A(1),6A(1),01/07/2020,308000,14A(1),6A(1),01/07/2019,310000,14A(1),6A(1),
250,TENTERFIELD,3831323,NORMAL,"WARRIGAL",,807,"RED HILL RD","BOLIVIA",2372,"16, 69, 70, 71, 409/751488",RU1,770.9,H,01/07/2023,657000,14A(1),6A(1),01/07/2022,657000,14A(1),6A(1),01/07/2021,543000,14A(1),6A(1),01/07/2020,453000,14A(1),6A(1),01/07/2019,453000,14A(1),6A(1),
250,TENTERFIELD,3831335,NORMAL,"",,,"MOUNT LINDESAY RD","BOONOO BOONOO",2372,"35/751051 1/800308 1/1136486",RU1,310.49,H,01/07/2023,748000,14A(1),6A(1),01/07/2022,748000,14A(1),6A(1),01/07/2021,494000,14A(1),6A(1),01/07/2020,348000,14A(1),6A(1),01/07/2019,348000,14A(1),6A(1),
250,TENTERFIELD,3832583,NORMAL,"",,1,"GLADSTONE ST","JENNINGS",4383,"2/399649 7, 8/1/758540 9/1113926",RU5,4993,M,01/07/2023,97800,14A(1),6A(1),01/07/2022,82800,14A(1),6A(1),01/07/2021,57400,14A(1),6A(1),01/07/2020,57700,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
250,TENTERFIELD,3832591,NORMAL,"",,155,"OLD KOREELAH RD","KOREELAH",2476,"296/40972 302/40973 291/751039 Licence 354447",RU1,300.9,H,01/07/2023,1120000,14A(1),6A1/14I,01/07/2022,1120000,14A(1),6A1/14I,01/07/2021,876000,14A(1),6A1/14I,01/07/2020,730000,14A(1),6A1/14I,01/07/2019,730000,14A(1),6A1/14I,
250,TENTERFIELD,3832608,NORMAL,"",,10468,"MOUNT LINDESAY RD","KOREELAH",2476,"A, B/348857",RU1,1530,M,01/07/2023,44700,14A(1),6A(2),01/07/2022,44700,14A(1),6A(2),01/07/2021,29300,14A(1),6A(2),01/07/2020,24600,14A(1),6A(2),01/07/2019,24600,14A(1),6A(1),
250,TENTERFIELD,3836796,NORMAL,"",,707,"BLUFF RIVER RD","SANDY FLAT",2372,"103/751498 8/751522",RU1,116.82,H,01/07/2023,626000,14A(1),6A(1),01/07/2022,626000,14A(1),6A(1),01/07/2021,430000,14A(1),6A(1),01/07/2020,365000,14A(1),6A(1),01/07/2019,365000,14A(1),6A(2),
250,TENTERFIELD,3834472,NORMAL,"WANDINONG",,4295,"BRUXNER WAY","MOLE RIVER",2372,"34, 35, 55, 56/751508",RU1,973.614,H,01/07/2023,438000,14A(1),6A1/14G,01/07/2022,438000,14A(1),6A1/14G,01/07/2021,362000,14A(1),6A1/14G,01/07/2020,302000,14A(2),6A1/14G,01/07/2019,302000,14A(2),6A1/14G,
250,TENTERFIELD,3840871,NORMAL,"",,27,"KELLYS RD","TENTERFIELD",2372,"17/111990 1, 3/113980 1, 2, 3/580227 50, 51, 52, 129, 134/751507 339, 340, 365, 411/751540 1/1153180",RU1,390.187,H,01/07/2023,2020000,14A(1),6A(1),01/07/2022,1880000,14A(1),6A(1),01/07/2021,1510000,14A(1),6A(1),01/07/2020,1260000,14A(1),6A(1),01/07/2019,1260000,14A(1),6A(1),
250,TENTERFIELD,3840886,NORMAL,"",,1355,"SCRUB RD","TENTERFIELD",2372,"2/718036 3/873647",RU1,507.3,H,01/07/2023,3210000,14A(1),6A(1),01/07/2022,2990000,14A(1),6A(1),01/07/2021,2400000,14A(1),6A(1),01/07/2020,2000000,14A(1),6A(1),01/07/2019,2000000,14A(1),6A(1),
250,TENTERFIELD,3840910,NORMAL,"",,104B,"FOUR MILE CREEK RD","TENTERFIELD",2372,"12/113284 2/600923 111/664273 1/1059762 1/1096826",RU1,80.77,H,01/07/2023,448000,14A(1),6A(1),01/07/2022,448000,14A(1),6A(1),01/07/2021,345000,14A(1),6A(1),01/07/2020,286000,14A(1),6A(1),01/07/2019,261000,14A(1),6A(1),
250,TENTERFIELD,3839429,NORMAL,"",,324,"SNAKES VALLEY RD","TENTERFIELD",2372,"14/5696 1, 3/224358 169/751497 2/1081091",RU1,534.4,H,01/07/2023,2890000,14A(1),6A(1),01/07/2022,2690000,14A(1),6A(1),01/07/2021,2160000,14A(1),6A(1),01/07/2020,1660000,14A(1),6A(1),01/07/2019,1660000,14A(1),6A(1),
250,TENTERFIELD,3848059,NORMAL,"",,1,"TENTERFIELD ST","LISTON",2372,"36/751083",RU1,8.246,H,01/07/2023,306000,14A(1),6A(1),01/07/2022,306000,14A(1),6A(1),01/07/2021,211000,14A(1),6A(1),01/07/2020,164000,14A(1),6A(1),01/07/2019,164000,14A(1),6A(1),
250,TENTERFIELD,3848060,NORMAL,"",,5060,"MOUNT LINDESAY RD","LISTON",2372,"299/668693",RU1,15.99,H,01/07/2023,374000,14A(1),6A(1),01/07/2022,374000,14A(1),6A(1),01/07/2021,258000,14A(1),6A(1),01/07/2020,200000,14A(1),6A(1),01/07/2019,200000,14A(1),6A(1),
250,TENTERFIELD,3763405,NORMAL,"",,56,"WHITE SWAMP RD","KOREELAH",2476,"64/751041 1/1190361",RU1,5.748,H,01/07/2023,169000,14A(1),6A(2),01/07/2022,169000,14A(1),6A(2),01/07/2021,111000,14A(1),6A(2),01/07/2020,93500,14A(1),6A(2),01/07/2019,93500,14A(1),6A(2),
250,TENTERFIELD,3834479,NORMAL,"",,,"ROCKY RIVER RD","ROCKY RIVER",2469,"7, 9/752380",RU1,48.56,H,01/07/2023,175000,14A(1),6A(1),01/07/2022,139000,14A(1),6A(1),01/07/2021,95800,14A(1),6A(1),01/07/2020,81200,14A(1),6A(1),01/07/2019,81200,14A(1),6A(1),
250,TENTERFIELD,3834480,NORMAL,"",,1272,"ROCKY RIVER RD","ROCKY RIVER",2372,"23/726307 9, 13, 18/752382",RU1,1197,H,01/07/2023,1010000,14A(1),6A(1),01/07/2022,1010000,14A(1),6A(1),01/07/2021,670000,14A(1),6A(1),01/07/2020,472000,14A(1),6A(1),01/07/2019,472000,14A(1),6A(1),
250,TENTERFIELD,3834519,NORMAL,"TARA HILLS",,1052,"ROCKY RIVER RD","ROCKY RIVER",2372,"42/751528 24, 25/752396 1/1154526",RU1,318.32,H,01/07/2023,615000,14A(1),6A(1),01/07/2022,615000,14A(1),6A(1),01/07/2021,406000,14A(1),6A(1),01/07/2020,286000,14A(1),6A(1),01/07/2019,287000,14A(1),6A(1),
250,TENTERFIELD,3791099,NORMAL,"",,2085,"ROCKY RIVER RD","ROCKY RIVER",2372,"34/751528",RU1,504.3,H,01/07/2023,519000,14A(1),6A(1),01/07/2022,519000,14A(1),6A(1),01/07/2021,343000,14A(1),6A(1),01/07/2020,242000,14A(1),6A(1),01/07/2019,212000,14A(1),6A(1),
250,TENTERFIELD,3834679,NORMAL,"",,568,"BRUXNER WAY","TENTERFIELD",2372,"71/40978 3, 4/129028 4, 5, 6/220475 2/507756 153, 178, 313/751540 3, 6, 7, 13, 33, 53, 60, 63/751542 41, 42/1194850",RU1,487.45,H,01/07/2023,1030000,14A(1),6A(1),01/07/2022,1030000,14A(1),6A(1),01/07/2021,859000,14A(1),6A(1),01/07/2020,716000,14A(1),6A(1),01/07/2019,716000,14A(1),6A(1),
250,TENTERFIELD,3781758,NORMAL,"",,1,"DEANE ST","URBENVILLE",2475,"86/751057",RU5,1783.1,M,01/07/2023,103000,14A(1),6A(1),01/07/2022,81700,14A(1),6A(1),01/07/2021,49600,14A(1),6A(1),01/07/2020,42000,14A(1),6A(1),01/07/2019,42000,14A(1),6A(1),
250,TENTERFIELD,3781761,NORMAL,"",,,"ACACIA AVE","LEGUME",2476,"1, 2, 3, 4, 5, 6, 7, 11, 12/7/758607",RU5,1.821,H,01/07/2023,194000,14A(1),6A(1),01/07/2022,194000,14A(1),6A(1),01/07/2021,162000,14A(1),6A(1),01/07/2020,162000,14A(1),6A(1),01/07/2019,162000,14A(1),6A(1),
250,TENTERFIELD,3781764,NORMAL,"",,23,"BEAURY ST","URBENVILLE",2475,"14/10/759025",RU5,1011.7,M,01/07/2023,95700,14A(1),14G,01/07/2022,75300,14A(1),14G,01/07/2021,45700,14A(1),14G,01/07/2020,38700,14A(1),6A(1),01/07/2019,38700,14A(1),6A(1),
250,TENTERFIELD,3781768,NORMAL,"",,,"TOOLOOM RD","KOREELAH",2476,"7008/1108013",RU1,13.3,H,01/07/2023,16200,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,13000,14A(1),6A(1),01/07/2020,11000,14A(1),6A(1),01/07/2019,11000,14A(1),6A(1),
250,TENTERFIELD,3781774,NORMAL,"",,,"MOUNT LINDESAY RD","LEGUME",2476,"7005/1108016",RU1,3.856,H,01/07/2023,16200,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,13000,14A(1),6A(1),01/07/2020,11000,14A(1),6A(1),01/07/2019,11000,14A(1),6A(1),
250,TENTERFIELD,3764222,NORMAL,"",,,"MOUNTAIN CREEK RD","MINGOOLA",4380,"10/751520 Enclosure Permit 451297",RU1,192.626,H,01/07/2023,315000,14A(1),6A1/14I,01/07/2022,315000,14A(1),6A1/14I,01/07/2021,208000,14A(1),6A1/14I,01/07/2020,147000,14A(1),6A1/14I,01/07/2019,147000,14A(1),14I,
250,TENTERFIELD,3840491,NORMAL,"EAGLE VALLEY",,25,"WADES RD","TENTERFIELD",2372,"80/751538 115/751540 1/787333 1/1138116",RU1,65.41,H,01/07/2023,594000,14A(1),6A(1),01/07/2022,594000,14A(1),6A(1),01/07/2021,457000,14A(1),6A(1),01/07/2020,378000,14A(1),6A(1),01/07/2019,345000,14A(1),6A(1),
250,TENTERFIELD,3769098,NORMAL,"",,291,"EAST ST","TENTERFIELD",2372,"6/1192951",RU5,5198,M,01/07/2023,175000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,83500,14A(1),6A(1),01/07/2019,70000,14A(1),6A(1),
250,TENTERFIELD,3781895,NORMAL,"",,1308C,"TORRINGTON RD","STANNUM",2371,"330/753323",RU1,8.119,H,01/07/2023,180000,14A(1),6A(1),01/07/2022,180000,14A(1),6A(1),01/07/2021,87900,14A(1),6A(1),01/07/2020,72600,14A(1),6A(1),01/07/2019,72600,14A(1),6A(1),
250,TENTERFIELD,3781950,NORMAL,"",,303,"DALMOAK RD","RUBY CREEK",4380,"3/841194 1/1188535",RU1,21.294,H,01/07/2023,364000,14A(1),6A(1),01/07/2022,364000,14A(1),6A(1),01/07/2021,250000,14A(1),6A(1),01/07/2020,212000,14A(1),6A(1),01/07/2019,212000,14A(1),6A(1),
250,TENTERFIELD,3859603,NORMAL,"",,153,"MARTINS RD","WOODENBONG",2476,"2/1084073 1/1204962",RU1,113.781,H,01/07/2023,787000,14A(1),6A(1),01/07/2022,787000,14A(1),6A(1),01/07/2021,540000,14A(1),6A(1),01/07/2020,430000,14A(1),6A(1),01/07/2019,430000,14A(1),6A(1),
250,TENTERFIELD,3777436,NORMAL,"PART RICHFIELDS",,1720B,"BRUXNER WAY","WOODSIDE",2372,"130/40613",RU1,25.52,H,01/07/2023,312000,14A(1),6A(1),01/07/2022,312000,14A(1),6A(1),01/07/2021,214000,14A(1),6A(1),01/07/2020,182000,14A(1),6A(1),01/07/2019,182000,14A(1),6A(1),
250,TENTERFIELD,3858771,NORMAL,"",,21-23,"SCOTT ST","TENTERFIELD",2372,"4, 5/76/758959",RU5,4046.8,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,74800,14A(1),6A(1),01/07/2020,62200,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
250,TENTERFIELD,3858772,NORMAL,"",,25,"SCOTT ST","TENTERFIELD",2372,"3/76/758959",RU5,2023.4,M,01/07/2023,86400,14A(1),6A(1),01/07/2022,86400,14A(1),6A(1),01/07/2021,56200,14A(1),6A(1),01/07/2020,46700,14A(1),6A(1),01/07/2019,45000,14A(1),6A(1),
250,TENTERFIELD,3820480,NORMAL,"",,340,"SUGARBAG RD E","TABULAM",2469,"142/864708",RU1,54.89,H,01/07/2023,180000,14A(1),6A(1),01/07/2022,180000,14A(1),6A(1),01/07/2021,119000,14A(1),6A(1),01/07/2020,84100,14A(1),6A(1),01/07/2019,84100,14A(1),6A(1),
250,TENTERFIELD,3820486,NORMAL,"",,407,"KILLARNEY RD","LEGUME",2476,"11, 12, 13, 15/46414 4, 15, 56, 61, 176, 294/751039 Enclosure Permit 54757",RU1,867.383,H,01/07/2023,3410000,14A(1),6A1/14I,01/07/2022,3410000,14A(1),6A1/14I,01/07/2021,2350000,14A(1),6A1/14I,01/07/2020,1940000,14A(1),6A1/14I,01/07/2019,1940000,14A(1),6A1/14I,
250,TENTERFIELD,3831958,NORMAL,"",,,"BOOROOK RD","SANDY HILL",2372,"B/350017",RU1,9207,M,01/07/2023,94400,14A(1),6A(1),01/07/2022,94400,14A(1),6A(1),01/07/2021,61900,14A(1),6A(1),01/07/2020,51900,14A(1),6A(1),01/07/2019,51900,14A(1),6A(1),
250,TENTERFIELD,3831959,NORMAL,"",,40,"BOOROOK RD","SANDY HILL",2372,"2/506718",RU1,3642,M,01/07/2023,81700,14A(1),6A(2),01/07/2022,81700,14A(1),6A(2),01/07/2021,53600,14A(1),6A(2),01/07/2020,45000,14A(1),6A(2),01/07/2019,45000,14A(1),6A(2),
250,TENTERFIELD,3864983,NORMAL,"TENTERFIELD SHOWGROUND",,73,"MANNERS ST","TENTERFIELD",2372,"1/211877 2/582991 6/26/758959 1, 2/27/758959 1, 2/40/758959 7300, 7301, 7302/1123141 1/1128327 1/1197360",RU5,10.95,H,01/07/2023,440000,14A(1),14G,01/07/2022,440000,14A(1),14G,01/07/2021,304000,14A(1),14G,01/07/2020,267000,14A(1),14G,01/07/2019,257000,14A(1),14G,
250,TENTERFIELD,3864985,NORMAL,"",,61,"MILES ST","TENTERFIELD",2372,"2/1197360",RU5,2522,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,68600,14A(1),6A(1),01/07/2020,57000,14A(1),6A(1),01/07/2019,55000,14A(1),6A(1),
250,TENTERFIELD,3770864,NORMAL,"",,157,"BONNERS RD","UNDERCLIFFE",4380,"21/1192950",RU1,127.4,H,01/07/2023,407000,14A(1),6A(1),01/07/2022,407000,14A(1),6A(1),01/07/2021,269000,14A(1),6A(1),01/07/2020,190000,14A(1),6A(1),01/07/2019,168000,14A(1),6A(1),
250,TENTERFIELD,3770866,NORMAL,"",,,"GUNYAH RD","WOODSIDE",2372,"31/751486",RU1,129.49,H,01/07/2023,152000,14A(1),6A(1),01/07/2022,152000,14A(1),6A(1),01/07/2021,126000,14A(1),6A(1),01/07/2020,105000,14A(1),6A(1),01/07/2019,105000,14A(1),6A(1),
250,TENTERFIELD,3800063,NORMAL,"",,419,"SCHRODERS RD","TENTERFIELD",2372,"197/751517 1/780259",RU1,118.326,H,01/07/2023,490000,14A(1),6A(1),01/07/2022,490000,14A(1),6A(1),01/07/2021,377000,14A(1),6A(1),01/07/2020,312000,14A(1),6A(1),01/07/2019,285000,14A(1),6A(1),
250,TENTERFIELD,3780591,NORMAL,"",,350,"CULLENDORE CREEK RD","CULLENDORE",2372,"47/751058 4, 5, 11, 12, 61, 62, 64, 65, 66, 129/751071 193, 194/1137403 512/1194772",RU1,1388.15,H,01/07/2023,2020000,14A(1),6A(1),01/07/2022,2020000,14A(1),6A(1),01/07/2021,1570000,14A(1),6A(1),01/07/2020,1310000,14A(1),6A(1),01/07/2019,1310000,14A(1),6A(1),
250,TENTERFIELD,3780594,NORMAL,"",,1026A,"NEW ENGLAND HWY","JENNINGS",4383,"13/751490",RU1,16.19,H,01/07/2023,206000,14A(1),6A(1),01/07/2022,206000,14A(1),6A(1),01/07/2021,159000,14A(1),6A(1),01/07/2020,132000,14A(1),6A(1),01/07/2019,121000,14A(1),6A(1),
