DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
230,BALRANALD,2604838,NORMAL,"",,148,"BOYNTON ST","BALRANALD",2715,"52/600431 15/820439",RU5,964.09,M,01/07/2023,42500,14A(1),14C,01/07/2022,42500,14A(1),14C,01/07/2021,37500,14A(1),14C,01/07/2020,37500,14A(1),14C,01/07/2019,37500,14A(1),14C,
230,BALRANALD,2604839,NORMAL,"",,144,"BOYNTON ST","BALRANALD",2715,"26/820439",RU5,965.5,M,01/07/2023,42500,14A(1),14C,01/07/2022,42500,14A(1),14C,01/07/2021,37500,14A(1),14C,01/07/2020,37500,14A(1),14C,01/07/2019,37500,14A(1),14C,
230,BALRANALD,2604840,NORMAL,"",,149,"BOYNTON ST","BALRANALD",2715,"2/808706",RU5,930.1,M,01/07/2023,42500,14A(1),14C,01/07/2022,42500,14A(1),14C,01/07/2021,37500,14A(1),14C,01/07/2020,37500,14A(1),14C,01/07/2019,37500,14A(1),14C,
230,BALRANALD,2604841,NORMAL,"",,32,"WE ST","BALRANALD",2715,"9, 10/89/758048",RU5,1492.2,M,01/07/2023,62500,14A(1),14C,01/07/2022,62500,14A(1),14C,01/07/2021,57000,14A(1),14C,01/07/2020,57000,14A(1),14C,01/07/2019,57000,14A(1),14C,
230,BALRANALD,2604842,NORMAL,"",,125,"BOYNTON ST","BALRANALD",2715,"1/88383",RU5,746.1,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604843,NORMAL,"",,127,"BOYNTON ST","BALRANALD",2715,"7/214540",RU5,746.3,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604844,NORMAL,"",,129,"BOYNTON ST","BALRANALD",2715,"6/214540",RU5,746.3,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604845,NORMAL,"",,131,"BOYNTON ST","BALRANALD",2715,"5/214540",RU5,746.3,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604846,NORMAL,"",,133,"BOYNTON ST","BALRANALD",2715,"4/89/758048",RU5,746.3,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604847,NORMAL,"",,135,"BOYNTON ST","BALRANALD",2715,"3/214540",RU5,748.7,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604848,NORMAL,"",,137,"BOYNTON ST","BALRANALD",2715,"2/89/758048 Incomplete Purchase 198928",RU5,748.9,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604849,NORMAL,"",,139,"BOYNTON ST","BALRANALD",2715,"1/89/758048 Incomplete Purchase 398659",RU5,733,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604850,NORMAL,"",,134,"BOYNTON ST","BALRANALD",2715,"A/319499",RU5,1012,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604851,NORMAL,"",,132,"BOYNTON ST","BALRANALD",2715,"1/328544",RU5,1012,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604852,NORMAL,"",,130,"BOYNTON ST","BALRANALD",2715,"52/523169",RU5,746,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604853,NORMAL,"",,128,"BOYNTON ST","BALRANALD",2715,"1/400431 53/523169",RU5,825.8,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604854,NORMAL,"",,126,"BOYNTON ST","BALRANALD",2715,"1/206760 6B/338340",RU5,1005,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604855,NORMAL,"",,53,"CALLY ST","BALRANALD",2715,"A/32291 2/213494",RU5,1005,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,2604856,NORMAL,"",,51,"CALLY ST","BALRANALD",2715,"B/32291",RU5,885,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,44000,14A(1),14C,01/07/2020,44000,14A(1),14C,01/07/2019,44000,14A(1),14C,
230,BALRANALD,2604857,NORMAL,"",,136,"BOYNTON ST","BALRANALD",2715,"1/819052",RU5,1146,M,01/07/2023,57500,14A(1),14C,01/07/2022,57500,14A(1),14C,01/07/2021,52500,14A(1),14C,01/07/2020,52500,14A(1),14C,01/07/2019,52500,14A(1),14C,
230,BALRANALD,2604858,NORMAL,"",,27,"CALLY ST","BALRANALD",2715,"2/819052",RU5,873,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,45000,14A(1),14C,01/07/2020,45000,14A(1),14C,01/07/2019,45000,14A(1),14C,
230,BALRANALD,2604859,NORMAL,"",,15,"CALLY ST","BALRANALD",2715,"3/502429",RU5,885,M,01/07/2023,60000,14A(1),14C,01/07/2022,60000,14A(1),14C,01/07/2021,55000,14A(1),14C,01/07/2020,55000,14A(1),14C,01/07/2019,55000,14A(1),14C,
230,BALRANALD,2604860,NORMAL,"",,13,"CALLY ST","BALRANALD",2715,"2/502429",RU5,885,M,01/07/2023,60000,14A(1),14C,01/07/2022,60000,14A(1),14C,01/07/2021,55000,14A(1),14C,01/07/2020,55000,14A(1),14C,01/07/2019,55000,14A(1),14C,
230,BALRANALD,2604861,NORMAL,"",,11,"CALLY ST","BALRANALD",2715,"A/407001 1/502429",RU5,1032,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,58000,14A(1),14C,01/07/2020,58000,14A(1),14C,01/07/2019,58000,14A(1),14C,
230,BALRANALD,2604862,NORMAL,"",,9,"CALLY ST","BALRANALD",2715,"B/407001",RU5,1170,M,01/07/2023,67500,14A(1),14C,01/07/2022,67500,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,60000,14A(1),14C,01/07/2019,60000,14A(1),14C,
230,BALRANALD,2604863,NORMAL,"",,7,"CALLY ST","BALRANALD",2715,"A/318159",RU5,810,M,01/07/2023,57500,14A(1),14C,01/07/2022,57500,14A(1),14C,01/07/2021,52500,14A(1),14C,01/07/2020,52500,14A(1),14C,01/07/2019,52500,14A(1),14C,
230,BALRANALD,2604864,NORMAL,"",,5,"CALLY ST","BALRANALD",2715,"B/318159",RU5,1214,M,01/07/2023,110000,14A(1),14C,01/07/2022,110000,14A(1),14C,01/07/2021,100000,14A(1),14C,01/07/2020,77000,14A(1),14C,01/07/2019,77000,14A(1),14C,
230,BALRANALD,2604865,NORMAL,"",,10,"CALLY ST","BALRANALD",2715,"19/515246",RU5,809,M,01/07/2023,57500,14A(1),14C,01/07/2022,57500,14A(1),14C,01/07/2021,52500,14A(1),14C,01/07/2020,52500,14A(1),14C,01/07/2019,52500,14A(1),14C,
230,BALRANALD,2604866,NORMAL,"",,12,"CALLY ST","BALRANALD",2715,"24/514944",RU5,1214,M,01/07/2023,67500,14A(1),14C,01/07/2022,67500,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,60000,14A(1),14C,01/07/2019,60000,14A(1),14C,
230,BALRANALD,2604867,NORMAL,"",,14,"CALLY ST","BALRANALD",2715,"23/514944",RU5,809.4,M,01/07/2023,57500,14A(1),14C,01/07/2022,57500,14A(1),14C,01/07/2021,52500,14A(1),14C,01/07/2020,52500,14A(1),14C,01/07/2019,52500,14A(1),14C,
230,BALRANALD,2604868,NORMAL,"",,26,"CALLY ST","BALRANALD",2715,"92/714414",RU5,937.7,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,2604869,NORMAL,"",,28,"CALLY ST","BALRANALD",2715,"25/820439",RU5,886,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,2604870,NORMAL,"",,32,"CALLY ST","BALRANALD",2715,"24/820439",RU5,1673,M,01/07/2023,67500,14A(1),14C,01/07/2022,67500,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,60000,14A(1),14C,01/07/2019,60000,14A(1),14C,
230,BALRANALD,2604871,NORMAL,"",,141,"MARKET ST","BALRANALD",2715,"1/189685",RU5,1252,M,01/07/2023,55000,14A(1),14C,01/07/2022,55000,14A(1),14C,01/07/2021,50000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,50000,14A(1),14C,
230,BALRANALD,2604872,NORMAL,"",,44,"CALLY ST","BALRANALD",2715,"5/15019",RU5,936,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,2604873,NORMAL,"",,46,"CALLY ST","BALRANALD",2715,"6/15019",RU5,809.4,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604875,NORMAL,"",,50,"CALLY ST","BALRANALD",2715,"13/133547",RU5,866.3,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604876,NORMAL,"",,52,"CALLY ST","BALRANALD",2715,"22/25/758048",RU5,957.43,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,2604877,NORMAL,"",,73,"CHURCH ST","BALRANALD",2715,"10B/338877",RU5,1012,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604878,NORMAL,"",,75,"CHURCH ST","BALRANALD",2715,"10A/338877",RU5,1012,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604879,NORMAL,"",,77,"CHURCH ST","BALRANALD",2715,"2/509396",RU5,803,M,01/07/2023,42500,14A(1),14C,01/07/2022,42500,14A(1),14C,01/07/2021,37500,14A(1),14C,01/07/2020,37500,14A(1),14C,01/07/2019,37500,14A(1),14C,
230,BALRANALD,2604880,NORMAL,"",,79,"CHURCH ST","BALRANALD",2715,"1/509396",RU5,1208,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,45000,14A(1),14C,01/07/2020,45000,14A(1),14C,01/07/2019,45000,14A(1),14C,
230,BALRANALD,2604881,NORMAL,"",,87-89,"CHURCH ST","BALRANALD",2715,"11/41/758048",RU5,1897,M,01/07/2023,57500,14A(1),14C,01/07/2022,57500,14A(1),14C,01/07/2021,52500,14A(1),14C,01/07/2020,52500,14A(1),14C,01/07/2019,52500,14A(1),14C,
230,BALRANALD,2604882,NORMAL,"",,91,"CHURCH ST","BALRANALD",2715,"4/204488",RU5,797,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604883,NORMAL,"",,93,"CHURCH ST","BALRANALD",2715,"3/204488",RU5,948,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604884,NORMAL,"",,95,"CHURCH ST","BALRANALD",2715,"2/204488",RU5,797,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,2604885,NORMAL,"",,99,"CHURCH ST","BALRANALD",2715,"1/204488",RU5,1467,M,01/07/2023,57500,14A(1),14C,01/07/2022,57500,14A(1),14C,01/07/2021,52500,14A(1),14C,01/07/2020,52500,14A(1),14C,01/07/2019,52500,14A(1),14C,
230,BALRANALD,2604886,NORMAL,"",,60,"MAYALL ST","BALRANALD",2715,"4/807881",RU5,862.2,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604887,NORMAL,"",,103,"CHURCH ST","BALRANALD",2715,"3/807881",RU5,849.2,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604888,NORMAL,"",,105,"CHURCH ST","BALRANALD",2715,"2/807881",RU5,864.7,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604889,NORMAL,"",,107,"CHURCH ST","BALRANALD",2715,"1/807881",RU5,849.5,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604890,NORMAL,"",,137-159,"CHURCH ST","BALRANALD",2715,"1/668322 Public Reserve 630017",RU5,18.71,H,01/07/2023,265000,14A(1),14C,01/07/2022,265000,14A(1),14C,01/07/2021,200000,14A(1),14C,01/07/2020,200000,14A(1),14C,01/07/2019,200000,14A(1),14C,
230,BALRANALD,2604891,NORMAL,"",,161,"CHURCH ST","BALRANALD",2715,"28, 29/1037",RU5,2296,M,01/07/2023,55000,14A(1),14C,01/07/2022,55000,14A(1),14C,01/07/2021,50000,14A(1),14C,01/07/2020,37500,14A(1),14C,01/07/2019,37500,14A(1),14C,
230,BALRANALD,2604892,NORMAL,"",,167,"CHURCH ST","BALRANALD",2715,"30/1037",RU5,1012,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,35000,14A(1),14C,01/07/2020,35000,14A(1),14C,01/07/2019,35000,14A(1),14C,
230,BALRANALD,2604893,NORMAL,"",,169,"CHURCH ST","BALRANALD",2715,"31/1037",RU5,1012,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,35000,14A(1),14C,01/07/2020,35000,14A(1),14C,01/07/2019,35000,14A(1),14C,
230,BALRANALD,2604894,NORMAL,"",,171,"CHURCH ST","BALRANALD",2715,"1/700978",RU5,2023,M,01/07/2023,55000,14A(1),14C,01/07/2022,55000,14A(1),14C,01/07/2021,50000,14A(1),14C,01/07/2020,49000,14A(1),14C,01/07/2019,49000,14A(1),14C,
230,BALRANALD,2604896,NORMAL,"",,177,"CHURCH ST","BALRANALD",2715,"35/1037",RU5,1012,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,35000,14A(1),14C,01/07/2020,35000,14A(1),14C,01/07/2019,35000,14A(1),14C,
230,BALRANALD,2604897,NORMAL,"",,179,"CHURCH ST","BALRANALD",2715,"36/1037",RU5,1284,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,36000,14A(1),14C,01/07/2020,36000,14A(1),14C,01/07/2019,36000,14A(1),14C,
230,BALRANALD,2604898,NORMAL,"",,181,"CHURCH ST","BALRANALD",2715,"2/208045",RU5,1012,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
230,BALRANALD,2604899,NORMAL,"",,183,"CHURCH ST","BALRANALD",2715,"1/223862",RU5,1012,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
230,BALRANALD,2604900,NORMAL,"",,185,"CHURCH ST","BALRANALD",2715,"2/223862",RU5,1012,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
230,BALRANALD,2604902,NORMAL,"",,191,"CHURCH ST","BALRANALD",2715,"1/100312",RU5,1195,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
230,BALRANALD,2604903,NORMAL,"",,192,"BODINNAR CCT","BALRANALD",2715,"A/336410",RU5,948,M,01/07/2023,30000,14A(1),14C,01/07/2022,30000,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
230,BALRANALD,2604905,NORMAL,"",,197,"CHURCH ST","BALRANALD",2715,"4/63/758048",RU5,1897,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,27500,14A(1),14C,01/07/2020,27500,14A(1),14C,01/07/2019,27500,14A(1),14C,
230,BALRANALD,2604906,NORMAL,"",,199,"CHURCH ST","BALRANALD",2715,"3/664027",RU5,1499,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
230,BALRANALD,2604907,NORMAL,"",,201,"CHURCH ST","BALRANALD",2715,"1/345333 1/1096221",RU5,1410,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
230,BALRANALD,2604908,NORMAL,"",,203,"CHURCH ST","BALRANALD",2715,"1/724104",RU5,4047,M,01/07/2023,85000,14A(1),14C,01/07/2022,85000,14A(1),14C,01/07/2021,55000,14A(1),14C,01/07/2020,55000,14A(1),14C,01/07/2019,55000,14A(1),14C,
230,BALRANALD,2604909,NORMAL,"",,207,"CHURCH ST","BALRANALD",2715,"1/63/758048",RU5,5059,M,01/07/2023,85000,14A(1),14C,01/07/2022,85000,14A(1),14C,01/07/2021,50000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,50000,14A(1),14C,
230,BALRANALD,2604910,NORMAL,"",,208,"CHURCH ST","BALRANALD",2715,"PT 21/22/758048",RU5,809.4,M,01/07/2023,21000,14A(1),14C,01/07/2022,21000,14A(1),14C,01/07/2021,19000,14A(1),14C,01/07/2020,19000,14A(1),14C,01/07/2019,19000,14A(1),14C,
230,BALRANALD,2604911,NORMAL,"",,206,"CHURCH ST","BALRANALD",2715,"PT 21/22/758048",RU5,782,M,01/07/2023,21000,14A(1),14C,01/07/2022,21000,14A(1),14C,01/07/2021,19000,14A(1),14C,01/07/2020,19000,14A(1),14C,01/07/2019,19000,14A(1),14C,
230,BALRANALD,2604912,NORMAL,"",,204,"CHURCH ST","BALRANALD",2715,"PT 21/22/758048",RU5,783,M,01/07/2023,21000,14A(1),14C,01/07/2022,21000,14A(1),14C,01/07/2021,19000,14A(1),14C,01/07/2020,19000,14A(1),14C,01/07/2019,19000,14A(1),14C,
230,BALRANALD,2604913,NORMAL,"",,202,"CHURCH ST","BALRANALD",2715,"PT 21/22/758048",RU5,869,M,01/07/2023,21000,14A(1),14C,01/07/2022,21000,14A(1),14C,01/07/2021,19000,14A(1),14C,01/07/2020,19000,14A(1),14C,01/07/2019,19000,14A(1),14C,
230,BALRANALD,2604914,NORMAL,"",,200,"CHURCH ST","BALRANALD",2715,"PT 21/22/758048",RU5,812.6,M,01/07/2023,21000,14A(1),14C,01/07/2022,21000,14A(1),14C,01/07/2021,19000,14A(1),14C,01/07/2020,19000,14A(1),14C,01/07/2019,19000,14A(1),14C,
230,BALRANALD,2604915,NORMAL,"",,192-198,"CHURCH ST","BALRANALD",2715,"PT 21/22/758048",RU5,3222,M,01/07/2023,57500,14A(1),14C,01/07/2022,57500,14A(1),14C,01/07/2021,52500,14A(1),14C,01/07/2020,52500,14A(1),14C,01/07/2019,52500,14A(1),14C,
230,BALRANALD,2604916,NORMAL,"",,190,"CHURCH ST","BALRANALD",2715,"PT 21/22/758048",RU5,809.4,M,01/07/2023,27500,14A(1),14C,01/07/2022,27500,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
230,BALRANALD,2604917,NORMAL,"",,178,"CHURCH ST","BALRANALD",2715,"21/540068",RU5,948,M,01/07/2023,32500,14A(1),14C,01/07/2022,32500,14A(1),14C,01/07/2021,29000,14A(1),14C,01/07/2020,29000,14A(1),14C,01/07/2019,29000,14A(1),14C,
230,BALRANALD,2604919,NORMAL,"",,172,"CHURCH ST","BALRANALD",2715,"1/311597 20/820472",RU5,3692,M,01/07/2023,100000,14A(1),14C,01/07/2022,100000,14A(1),14C,01/07/2021,62500,14A(1),14C,01/07/2020,62500,14A(1),14C,01/07/2019,62500,14A(1),14C,
230,BALRANALD,2604920,NORMAL,"",,170,"CHURCH ST","BALRANALD",2715,"21/820472",RU5,1847,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604921,NORMAL,"",,168,"CHURCH ST","BALRANALD",2715,"1/873670",RU5,1003,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,35000,14A(1),14C,01/07/2020,35000,14A(1),14C,01/07/2019,35000,14A(1),14C,
230,BALRANALD,2604922,NORMAL,"",,166,"CHURCH ST","BALRANALD",2715,"23/820472",RU5,1847,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604924,NORMAL,"",,154,"CHURCH ST","BALRANALD",2715,"138/592599",RU5,955.7,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604925,NORMAL,"",,152,"CHURCH ST","BALRANALD",2715,"161/805689",RU5,955.3,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604926,NORMAL,"",,150,"CHURCH ST","BALRANALD",2715,"B/384067",RU5,948.5,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,2604927,NORMAL,"",,146,"CHURCH ST","BALRANALD",2715,"1/1000400",RU5,953,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,45000,14A(1),14C,01/07/2020,45000,14A(1),14C,01/07/2019,45000,14A(1),14C,
230,BALRANALD,2604929,NORMAL,"",,142,"CHURCH ST","BALRANALD",2715,"21/25/758048 Western Land Lease 9454",RU5,948.5,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,2604930,NORMAL,"",,140,"CHURCH ST","BALRANALD",2715,"11/25/758048",RU5,949,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,2604933,NORMAL,"",,134,"CHURCH ST","BALRANALD",2715,"7/668323",RU5,949,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,2604934,NORMAL,"",,132,"CHURCH ST","BALRANALD",2715,"2/321175",RU5,948.5,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,2604935,NORMAL,"",,130,"CHURCH ST","BALRANALD",2715,"5/26/758048",RU5,1897,M,01/07/2023,62500,14A(1),14C,01/07/2022,62500,14A(1),14C,01/07/2021,57000,14A(1),14C,01/07/2020,57000,14A(1),14C,01/07/2019,57000,14A(1),14C,
230,BALRANALD,2604936,NORMAL,"",,128,"CHURCH ST","BALRANALD",2715,"1/34977 40/730354",RU5,1910,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,58000,14A(1),14C,01/07/2020,58000,14A(1),14C,01/07/2019,58000,14A(1),14C,
