DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
247,NARRABRI,2655066,NORMAL,"BYALLA",,709,"BYALLA LANE","EDGEROI",2390,"128, 131/753931",RU1,539,H,01/07/2023,7930000,14A(1),6A(1),01/07/2022,6900000,14A(1),6A(1),01/07/2021,4130000,14A(1),6A(1),01/07/2020,3600000,14A(1),6A(1),01/07/2019,3280000,14A(1),6A(1),
247,NARRABRI,2655067,NORMAL,"TREVENA",,445,"TREVENA LANE","BELLATA",2397,"129/753931",RU1,824.4,H,01/07/2023,11400000,14A(1),6A(1),01/07/2022,10600000,14A(1),6A(1),01/07/2021,6340000,14A(1),6A(1),01/07/2020,5520000,14A(1),6A(1),01/07/2019,5020000,14A(1),6A(1),
247,NARRABRI,2655068,NORMAL,"LOCHEARN",,301,"TREVENA LANE","BELLATA",2397,"130/753931",RU1,640.7,H,01/07/2023,8830000,14A(1),6A(1),01/07/2022,8250000,14A(1),6A(1),01/07/2021,4940000,14A(1),6A(1),01/07/2020,4300000,14A(1),6A(1),01/07/2019,3910000,14A(1),6A(1),
247,NARRABRI,2655070,NORMAL,"NABRA",,160,"TREVENA LANE","BELLATA",2397,"135/821214",RU1,161.9,H,01/07/2023,2380000,14A(1),6A(1),01/07/2022,2070000,14A(1),6A(1),01/07/2021,1240000,14A(1),6A(1),01/07/2020,1080000,14A(1),6A(1),01/07/2019,987000,14A(1),6A(1),
247,NARRABRI,2655071,NORMAL,"RODERICK PLAINS",,450,"TREVENA LANE","BELLATA",2397,"136/821214",RU1,615.5,H,01/07/2023,9070000,14A(1),6A(1),01/07/2022,7890000,14A(1),6A(1),01/07/2021,4720000,14A(1),6A(1),01/07/2020,4110000,14A(1),6A(1),01/07/2019,3740000,14A(1),6A(1),
247,NARRABRI,2655075,NORMAL,"KIA-ORA",,670,"EULAH CREEK RD","EULAH CREEK",2390,"5, 13, 16, 24, 32, 33, 34, 41, 42, 47, 55, 58, 59/754937 CL RD",RU1,346.3,H,01/07/2023,1490000,14A(1),6A(1),01/07/2022,1440000,14A(1),6A(1),01/07/2021,735000,14A(1),6A(1),01/07/2020,682000,14A(1),6A(1),01/07/2019,682000,14A(1),6A(1),
247,NARRABRI,2655076,NORMAL,"EGGLESTON",,82,"BOX GULLY RD","EULAH CREEK",2390,"7, 15, 18, 49, 63, 70, 71/754937",RU1,328.2,H,01/07/2023,1010000,14A(1),6A(1),01/07/2022,974000,14A(1),6A(1),01/07/2021,496000,14A(1),6A(1),01/07/2020,789000,14A(1),6A(1),01/07/2019,752000,14A(1),6A(1),
247,NARRABRI,2655080,NORMAL,"COTTONWOOD",,1032,"EULAH CREEK RD","EULAH CREEK",2390,"1/619979",RU1,32.37,H,01/07/2023,254000,14A(1),6A(1),01/07/2022,212000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,177000,14A(1),6A(1),01/07/2019,177000,14A(1),6A(1),
247,NARRABRI,2655081,NORMAL,"DERIAH",,1084,"EULAH CREEK RD","EULAH CREEK",2390,"1/703452",RU1,99.14,H,01/07/2023,572000,14A(1),6A(3),01/07/2022,550000,14A(1),6A(3),01/07/2021,280000,14A(1),6A(3),01/07/2020,381000,14A(1),6A(3),01/07/2019,363000,14A(1),6A(3),
247,NARRABRI,2655088,NORMAL,"LONESOME VALLEY",,619,"WAVE HILL RD","TARRIARO",2390,"68, 69, 72, 73, 82, 83, 84/754937",RU1,652.4,H,01/07/2023,2790000,14A(1),6A(1),01/07/2022,2690000,14A(1),6A(1),01/07/2021,1370000,14A(1),6A(1),01/07/2020,1280000,14A(1),6A(1),01/07/2019,1220000,14A(1),6A(1),
247,NARRABRI,2655091,NORMAL,"",,265,"WAVE HILL RD","TARRIARO",2390,"1/719678",RU1,20,H,01/07/2023,124000,14A(1),6A(1),01/07/2022,120000,14A(1),6A(1),01/07/2021,61200,14A(1),6A(1),01/07/2020,173000,14A(1),6A(1),01/07/2019,165000,14A(1),6A(1),
247,NARRABRI,2655093,NORMAL,"KERINGLE",,645,"EULAH CREEK RD","EULAH CREEK",2390,"3/810308",RU4,5.844,H,01/07/2023,136000,14A(1),6A(1),01/07/2022,136000,14A(1),6A(1),01/07/2021,80000,14A(1),6A(1),01/07/2020,80000,14A(1),6A(1),01/07/2019,80000,14A(1),6A(1),
247,NARRABRI,2655094,NORMAL,"MULBERRY FARM",,604,"EULAH CREEK RD","EULAH CREEK",2390,"4/810308",RU1,34.63,H,01/07/2023,264000,14A(1),6A(1),01/07/2022,220000,14A(1),6A(1),01/07/2021,184000,14A(1),6A(1),01/07/2020,184000,14A(1),6A(1),01/07/2019,184000,14A(1),6A(1),
247,NARRABRI,2655095,NORMAL,"ETOO",,1010,"DUBBO CREEK RD","GWABEGAR",2356,"2/750274",RU1,345.6,H,01/07/2023,334000,14A(1),6A(1),01/07/2022,345000,14A(1),6A(1),01/07/2021,174000,14A(1),6A(1),01/07/2020,174000,14A(1),6A(1),01/07/2019,178000,14A(1),6A(1),
247,NARRABRI,2655099,NORMAL,"ETOO",,1010,"DUBBO CREEK RD","GWABEGAR",2356,"8/750274",RU1,223.4,H,01/07/2023,141000,14A(1),6A(1),01/07/2022,146000,14A(1),6A(1),01/07/2021,73500,14A(1),6A(1),01/07/2020,73500,14A(1),6A(1),01/07/2019,75000,14A(1),6A(1),
247,NARRABRI,2655100,NORMAL,"MEREBENE",,1012,"DUBBO CREEK RD","GWABEGAR",2356,"15/750274",RU1,140,H,01/07/2023,167000,14A(1),6A(1),01/07/2022,173000,14A(1),6A(1),01/07/2021,87100,14A(1),6A(1),01/07/2020,87100,14A(1),6A(1),01/07/2019,88900,14A(1),6A(1),
247,NARRABRI,2655109,NORMAL,"MERRIGUM",,20531,"KAMILAROI HWY","NARRABRI",2390,"2/598771 111, 112, 113/753932",RU1,75.115,H,01/07/2023,360000,14A(1),6A(3),01/07/2022,300000,14A(1),6A(3),01/07/2021,157000,14A(1),6A(3),01/07/2020,157000,14A(1),6A(3),01/07/2019,157000,14A(1),6A(3),
247,NARRABRI,2655110,NORMAL,"YARRAL",,18,"YACKERBOON LANE","NARRABRI",2390,"115/753932 77, 92/753934 Licence 197330",RU1,584.26,H,01/07/2023,4770000,14A(1),6A(3),01/07/2022,4150000,14A(1),6A(3),01/07/2021,2960000,14A(1),6A(3),01/07/2020,2470000,14A(1),6A(3),01/07/2019,2250000,14A(1),6A(3),
247,NARRABRI,2655111,NORMAL,"CAMUS",,1503,"BALD HILL RD","EDGEROI",2390,"154, 155/753932",RU1,327.2,H,01/07/2023,3890000,14A(1),6A(1),01/07/2022,3390000,14A(1),6A(1),01/07/2021,2030000,14A(1),6A(1),01/07/2020,1770000,14A(1),6A(1),01/07/2019,1610000,14A(1),6A(1),
247,NARRABRI,2655115,NORMAL,"NERANG",,20578,"KAMILAROI HWY","NARRABRI",2390,"1/563792",RU1,11.33,H,01/07/2023,180000,14A(1),6A(1),01/07/2022,150000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,125000,14A(1),6A(1),
247,NARRABRI,2655116,NORMAL,"RONDALE",,20281,"KAMILAROI HWY","NARRABRI",2390,"1, 2, 3, 4/572621 507/754944 , Licence 407536",RU1,167.6,H,01/07/2023,1260000,14A(1),6A(3)/14I,01/07/2022,1100000,14A(1),6A(3)/14I,01/07/2021,787000,14A(1),6A(3)/14I,01/07/2020,656000,14A(1),6A(3)/14I,01/07/2019,597000,14A(1),6A(3)/14I,
247,NARRABRI,2655117,NORMAL,"BOTTLETREE",,20569,"KAMILAROI HWY","NARRABRI",2390,"1/575667",RU1,10.12,H,01/07/2023,188000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,131000,14A(1),6A(1),01/07/2020,131000,14A(1),6A(1),01/07/2019,131000,14A(1),6A(1),
247,NARRABRI,2655119,NORMAL,"DUNRAVEN",,20576,"KAMILAROI HWY","NARRABRI",2390,"1/719220",RU1,1.268,H,01/07/2023,126000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,88000,14A(1),6A(1),01/07/2020,88000,14A(1),6A(1),01/07/2019,88000,14A(1),6A(1),
247,NARRABRI,2655122,NORMAL,"VIETA",,123,"TARINGA LANE","EDGEROI",2390,"168/822974",RU1,636.7,H,01/07/2023,5220000,14A(1),6A(1),01/07/2022,4540000,14A(1),6A(1),01/07/2021,3240000,14A(1),6A(1),01/07/2020,2700000,14A(1),6A(1),01/07/2019,2460000,14A(1),6A(1),
247,NARRABRI,2655125,NORMAL,"FEDERATION FARM",,172,"MIDGEE LANE","NARRABRI",2390,"21/850010",RU1,303.5,H,01/07/2023,4010000,14A(1),6A(1),01/07/2022,2750000,14A(1),6A(1),01/07/2021,1650000,14A(1),6A(1),01/07/2020,1440000,14A(1),6A(1),01/07/2019,1310000,14A(1),6A(1),
247,NARRABRI,2655126,NORMAL,"WOOLONGABBA",,20674,"KAMILAROI HWY","NARRABRI",2390,"22/850010",RU1,627.9,H,01/07/2023,4640000,14A(1),6A(1),01/07/2022,4040000,14A(1),6A(1),01/07/2021,2420000,14A(1),6A(1),01/07/2020,2110000,14A(1),6A(1),01/07/2019,1920000,14A(1),6A(1),
247,NARRABRI,2655134,NORMAL,"",,644,"GUNADOO LANE","MILLIE",2397,"31/753933",RU1,8094,M,01/07/2023,5720,14A(1),6A(1),01/07/2022,4980,14A(1),6A(1),01/07/2021,2980,14A(1),6A(1),01/07/2020,2600,14A(1),6A(1),01/07/2019,2370,14A(1),6A(1),
247,NARRABRI,2657628,NORMAL,"",,6,"BARWAN ST","NARRABRI",2390,"29/520684",R1,841,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,83600,14A(1),6A(1),01/07/2020,83600,14A(1),6A(1),01/07/2019,88000,14A(1),6A(1),
247,NARRABRI,2657629,NORMAL,"",,8,"BARWAN ST","NARRABRI",2390,"2/342944",R1,1011.7,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85500,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,90000,14A(1),6A(1),
247,NARRABRI,2657630,NORMAL,"",,10,"BARWAN ST","NARRABRI",2390,"1/342944",R1,1011.7,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85500,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,90000,14A(1),6A(1),
247,NARRABRI,2657631,NORMAL,"",,12,"BARWAN ST","NARRABRI",2390,"2/172477",R1,765.1,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,96800,14A(1),6A(1),01/07/2021,80700,14A(1),6A(1),01/07/2020,80700,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
247,NARRABRI,2657632,NORMAL,"",,14,"BARWAN ST","NARRABRI",2390,"1/172478",R1,765.1,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,96800,14A(1),6A(1),01/07/2021,80700,14A(1),6A(1),01/07/2020,80700,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
247,NARRABRI,2657633,NORMAL,"",,16,"BARWAN ST","NARRABRI",2390,"7/331460",R1,929.5,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85500,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,90000,14A(1),6A(1),
247,NARRABRI,2657634,NORMAL,"",,18,"BARWAN ST","NARRABRI",2390,"6/331460",R1,929.5,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85500,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,90000,14A(1),6A(1),
247,NARRABRI,2657635,NORMAL,"",,20,"BARWAN ST","NARRABRI",2390,"5/331460",R1,929.5,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85500,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,90000,14A(1),6A(1),
247,NARRABRI,2657636,NORMAL,"",,22,"BARWAN ST","NARRABRI",2390,"4/302276",R1,1012,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85500,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,90000,14A(1),6A(1),
247,NARRABRI,2657637,NORMAL,"",,24,"BARWAN ST","NARRABRI",2390,"3/302276",R1,1012,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85500,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,90000,14A(1),6A(1),
247,NARRABRI,2657638,NORMAL,"",,26,"BARWAN ST","NARRABRI",2390,"2/302276",R1,1012,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85500,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,90000,14A(1),6A(1),
247,NARRABRI,2657639,NORMAL,"",,28,"BARWAN ST","NARRABRI",2390,"1/302276",R1,1012,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85500,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,90000,14A(1),6A(1),
247,NARRABRI,2657640,NORMAL,"",,32,"BARWAN ST","NARRABRI",2390,"910/749307",R1,2023,M,01/07/2023,176000,14A(1),6A(1),01/07/2022,163000,14A(1),6A(1),01/07/2021,136000,14A(1),6A(1),01/07/2020,136000,14A(1),6A(1),01/07/2019,144000,14A(1),6A(1),
247,NARRABRI,2657641,NORMAL,"",,34,"BARWAN ST","NARRABRI",2390,"8/8/758755",R1,1012,M,01/07/2023,127000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,98800,14A(1),6A(1),01/07/2020,98800,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
247,NARRABRI,2657642,NORMAL,"",,36,"BARWAN ST","NARRABRI",2390,"7/8/758755",R1,1012,M,01/07/2023,127000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,98800,14A(1),6A(1),01/07/2020,98800,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
247,NARRABRI,2657643,NORMAL,"",,38,"BARWAN ST","NARRABRI",2390,"6/8/758755",R1,1012,M,01/07/2023,127000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,98800,14A(1),6A(1),01/07/2020,98800,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
247,NARRABRI,2657644,NORMAL,"",,40,"BARWAN ST","NARRABRI",2390,"5/8/758755",R1,1012,M,01/07/2023,127000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,98800,14A(1),6A(1),01/07/2020,98800,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
247,NARRABRI,2657645,NORMAL,"",,42,"BARWAN ST","NARRABRI",2390,"4/72924",R1,1012,M,01/07/2023,127000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,98800,14A(1),6A(1),01/07/2020,98800,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
247,NARRABRI,2657646,NORMAL,"",,44,"BARWAN ST","NARRABRI",2390,"C/159769",R1,727.2,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,88300,14A(1),6A(1),01/07/2020,88300,14A(1),6A(1),01/07/2019,93000,14A(1),6A(1),
247,NARRABRI,2657647,NORMAL,"",,46,"BARWAN ST","NARRABRI",2390,"B/159769",R1,651.3,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85000,14A(1),6A(1),01/07/2020,85000,14A(1),6A(1),01/07/2019,89500,14A(1),6A(1),
247,NARRABRI,2657648,NORMAL,"",,48,"BARWAN ST","NARRABRI",2390,"A/159769",R1,834.7,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,94200,14A(1),6A(1),01/07/2020,94200,14A(1),6A(1),01/07/2019,99200,14A(1),6A(1),
247,NARRABRI,2657649,NORMAL,"",,50,"BARWAN ST","NARRABRI",2390,"1/794526",R1,766.4,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,94200,14A(1),6A(1),01/07/2020,94200,14A(1),6A(1),01/07/2019,99200,14A(1),6A(1),
247,NARRABRI,2657650,NORMAL,"",,52,"BARWAN ST","NARRABRI",2390,"8/9/758755",R1,1012,M,01/07/2023,146000,14A(1),6A(1),01/07/2022,136000,14A(1),6A(1),01/07/2021,114000,14A(1),6A(1),01/07/2020,114000,14A(1),6A(1),01/07/2019,121000,14A(1),6A(1),
247,NARRABRI,2657651,NORMAL,"",,54,"BARWAN ST","NARRABRI",2390,"672/1015377",R1,945.5,M,01/07/2023,144000,14A(1),6A(1),01/07/2022,134000,14A(1),6A(1),01/07/2021,112000,14A(1),6A(1),01/07/2020,112000,14A(1),6A(1),01/07/2019,118000,14A(1),6A(1),
247,NARRABRI,2657652,NORMAL,"",,56,"BARWAN ST","NARRABRI",2390,"671/1015377",R1,1096,M,01/07/2023,146000,14A(1),6A(1),01/07/2022,136000,14A(1),6A(1),01/07/2021,114000,14A(1),6A(1),01/07/2020,114000,14A(1),6A(1),01/07/2019,121000,14A(1),6A(1),
247,NARRABRI,2657655,NORMAL,"",,62,"BARWAN ST","NARRABRI",2390,"3/194004",R1,1012,M,01/07/2023,146000,14A(1),6A(1),01/07/2022,136000,14A(1),6A(1),01/07/2021,114000,14A(1),6A(1),01/07/2020,114000,14A(1),6A(1),01/07/2019,121000,14A(1),6A(1),
247,NARRABRI,2657656,NORMAL,"",,64,"BARWAN ST","NARRABRI",2390,"2/9/758755",R1,1012,M,01/07/2023,146000,14A(1),6A(1),01/07/2022,136000,14A(1),6A(1),01/07/2021,114000,14A(1),6A(1),01/07/2020,114000,14A(1),6A(1),01/07/2019,121000,14A(1),6A(1),
247,NARRABRI,2657659,NORMAL,"",,72,"BARWAN ST","NARRABRI",2390,"C/87678",E1,758.8,M,01/07/2023,142000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,119000,14A(1),6A(1),01/07/2020,118000,14A(1),6A(1),01/07/2019,125000,14A(1),6A(1),
247,NARRABRI,2657660,NORMAL,"",,74,"BARWAN ST","NARRABRI",2390,"B/157224",E1,758.8,M,01/07/2023,142000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,119000,14A(1),6A(1),01/07/2020,118000,14A(1),6A(1),01/07/2019,125000,14A(1),6A(1),
247,NARRABRI,2657661,NORMAL,"",,76,"BARWAN ST","NARRABRI",2390,"A/157224",E1,758.8,M,01/07/2023,142000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,119000,14A(1),6A(1),01/07/2020,118000,14A(1),6A(1),01/07/2019,125000,14A(1),6A(1),
247,NARRABRI,2657662,NORMAL,"",,78,"BARWAN ST","NARRABRI",2390,"6/1133951",E1,505.9,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,94900,14A(1),6A(1),01/07/2021,86100,14A(1),6A(1),01/07/2020,85300,14A(1),6A(1),01/07/2019,89800,14A(1),6A(1),
247,NARRABRI,2657663,NORMAL,"",,80,"BARWAN ST","NARRABRI",2390,"61/842042",E1,501.8,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,94900,14A(1),6A(1),01/07/2021,86100,14A(1),6A(1),01/07/2020,85300,14A(1),6A(1),01/07/2019,89800,14A(1),6A(1),
247,NARRABRI,2657664,NORMAL,"",,82,"BARWAN ST","NARRABRI",2390,"5/1123146",E1,1012,M,01/07/2023,172000,14A(1),6A(1),01/07/2022,166000,14A(1),6A(1),01/07/2021,151000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,158000,14A(1),6A(1),
247,NARRABRI,2657665,NORMAL,"",,84,"BARWAN ST","NARRABRI",2390,"12/572271",E1,927.7,M,01/07/2023,160000,14A(1),6A(1),01/07/2022,148000,14A(1),6A(1),01/07/2021,135000,14A(1),6A(1),01/07/2020,134000,14A(1),6A(1),01/07/2019,142000,14A(1),6A(1),
247,NARRABRI,2657666,NORMAL,"",,86,"BARWAN ST","NARRABRI",2390,"11/572271",E1,1063,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,166000,14A(1),6A(1),01/07/2021,151000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,158000,14A(1),6A(1),
247,NARRABRI,2657667,NORMAL,"",,6-8,"DEWHURST ST","NARRABRI",2390,"1/715917",E1,2049,M,01/07/2023,333000,14A(1),6A(1),01/07/2022,360000,14A(1),6A(1),01/07/2021,327000,14A(1),6A(1),01/07/2020,324000,14A(1),6A(1),01/07/2019,342000,14A(1),6A(1),
247,NARRABRI,2657669,NORMAL,"",,92,"BARWAN ST","NARRABRI",2390,"41/788335",E1,1575,M,01/07/2023,256000,14A(1),6A(1),01/07/2022,273000,14A(1),6A(1),01/07/2021,248000,14A(1),6A(1),01/07/2020,246000,14A(1),6A(1),01/07/2019,259000,14A(1),6A(1),
247,NARRABRI,2657670,NORMAL,"",,94,"BARWAN ST","NARRABRI",2390,"7B/313768",E1,537.5,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,108000,14A(1),6A(1),
247,NARRABRI,2657671,NORMAL,"",,96,"BARWAN ST","NARRABRI",2390,"7A/313768",E1,537.5,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,108000,14A(1),6A(1),
247,NARRABRI,2657672,NORMAL,"",,98,"BARWAN ST","NARRABRI",2390,"6/667792",E1,943.9,M,01/07/2023,173000,14A(1),6A(1),01/07/2022,166000,14A(1),6A(1),01/07/2021,151000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,158000,14A(1),6A(1),
247,NARRABRI,2657675,NORMAL,"",,106,"BARWAN ST","NARRABRI",2390,"4/12/758755",E1,1012,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,166000,14A(1),6A(1),01/07/2021,151000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,158000,14A(1),6A(1),
247,NARRABRI,2657676,NORMAL,"",,108,"BARWAN ST","NARRABRI",2390,"3/12/758755",E1,1012,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,166000,14A(1),6A(1),01/07/2021,151000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,158000,14A(1),6A(1),
247,NARRABRI,2657677,NORMAL,"",,110,"BARWAN ST","NARRABRI",2390,"2/12/758755",E1,1012,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,166000,14A(1),6A(1),01/07/2021,151000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,158000,14A(1),6A(1),
247,NARRABRI,2657678,NORMAL,"",,112,"BARWAN ST","NARRABRI",2390,"1/12/758755",E1,1012,M,01/07/2023,192000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,173000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,182000,14A(1),6A(1),
247,NARRABRI,2657679,NORMAL,"",,114,"BARWAN ST","NARRABRI",2390,"10/90801",E1,1012,M,01/07/2023,192000,14A(1),6A(2),01/07/2022,172000,14A(1),6A(1),01/07/2021,156000,14A(1),6A(1),01/07/2020,155000,14A(1),6A(1),01/07/2019,164000,14A(1),6A(1),
247,NARRABRI,2657680,NORMAL,"",,116,"BARWAN ST","NARRABRI",2390,"9/13/758755",E1,1012,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,147000,14A(1),6A(1),01/07/2021,134000,14A(1),6A(1),01/07/2020,133000,14A(1),6A(1),01/07/2019,140000,14A(1),6A(1),
247,NARRABRI,2657681,NORMAL,"",,118,"BARWAN ST","NARRABRI",2390,"8/13/758755",E1,1012,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,118000,14A(1),6A(1),01/07/2020,117000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
247,NARRABRI,2657682,NORMAL,"",,120,"BARWAN ST","NARRABRI",2390,"7/1121030",E1,1012,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,118000,14A(1),6A(1),01/07/2020,117000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
247,NARRABRI,2657683,NORMAL,"",,122,"BARWAN ST","NARRABRI",2390,"6/1120626",E1,1011.7,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,118000,14A(1),6A(1),01/07/2020,117000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
247,NARRABRI,2657684,NORMAL,"",,124,"BARWAN ST","NARRABRI",2390,"B/410269",E1,1284,M,01/07/2023,215000,14A(1),6A(1),01/07/2022,163000,14A(1),6A(1),01/07/2021,148000,14A(1),6A(1),01/07/2020,147000,14A(1),6A(1),01/07/2019,155000,14A(1),6A(1),
247,NARRABRI,2657685,NORMAL,"",,126,"BARWAN ST","NARRABRI",2390,"A/410269",E1,765.1,M,01/07/2023,157000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,119000,14A(1),6A(1),01/07/2020,118000,14A(1),6A(1),01/07/2019,125000,14A(1),6A(1),
247,NARRABRI,2657686,NORMAL,"BELLVIEW MOTEL",,132,"BARWAN ST","NARRABRI",2390,"1, 2, 3/13/758755",E1,3036,M,01/07/2023,427000,14A(1),6A(1),01/07/2022,308000,14A(1),6A(1),01/07/2021,280000,14A(1),6A(1),01/07/2020,278000,14A(1),6A(1),01/07/2019,293000,14A(1),6A(1),
247,NARRABRI,2657687,NORMAL,"",,134,"BARWAN ST","NARRABRI",2390,"10/14/758755",MU1,1012,M,01/07/2023,215000,14A(1),6A(1),01/07/2022,170000,14A(1),6A(1),01/07/2021,96900,14A(1),6A(1),01/07/2020,83000,14A(1),6A(1),01/07/2019,87900,14A(1),6A(1),
247,NARRABRI,2657688,NORMAL,"",,136,"BARWAN ST","NARRABRI",2390,"9/14/758755",MU1,1012,M,01/07/2023,184000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,96900,14A(1),6A(1),01/07/2020,80300,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
247,NARRABRI,2657689,NORMAL,"",,138,"BARWAN ST","NARRABRI",2390,"8/14/758755",MU1,1012,M,01/07/2023,184000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,96900,14A(1),6A(1),01/07/2020,80300,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
