DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
239,BOURKE,2636291,NORMAL,"",,34,"HUGHES ST","LOUTH",2840,"5/5/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,2636293,NORMAL,"LOUTH PUBLIC SCHOOL",,28,"HUGHES ST","LOUTH",2840,"1, 2/5/1275",RU5,4047,M,01/07/2023,7000,14A(1),14C,01/07/2022,7000,14A(1),14C,01/07/2021,7000,14A(1),14C,01/07/2020,7000,14A(1),14C,01/07/2019,7000,14A(1),14C,
239,BOURKE,2636294,NORMAL,"",,6,"BECKER ST","LOUTH",2840,"5/6/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,2636295,NORMAL,"",,22,"HUGHES ST","LOUTH",2840,"4/6/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,2636296,NORMAL,"",,20,"HUGHES ST","LOUTH",2840,"3/6/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,2636297,NORMAL,"",,18,"HUGHES ST","LOUTH",2840,"2/6/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,2636300,NORMAL,"",,4,"HUGHES ST","LOUTH",2840,"2/16/1275",RU1,2023,M,01/07/2023,3000,14A(1),14C,01/07/2022,1500,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
239,BOURKE,2636301,NORMAL,"",,1,"HUGHES ST","LOUTH",2840,"5, 6/15/1275",RU1,3547,M,01/07/2023,5000,14A(1),14C,01/07/2022,2500,14A(1),14C,01/07/2021,2500,14A(1),14C,01/07/2020,2500,14A(1),14C,01/07/2019,2500,14A(1),14C,
239,BOURKE,2636302,NORMAL,"",,7,"HUGHES ST","LOUTH",2840,"8, 9/14/1275",RU5,4047,M,01/07/2023,7000,14A(1),14C,01/07/2022,7000,14A(1),14C,01/07/2021,7000,14A(1),14C,01/07/2020,7000,14A(1),14C,01/07/2019,7000,14A(1),14C,
239,BOURKE,2636303,NORMAL,"",,13,"HUGHES ST","LOUTH",2840,"6/14/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,2636304,NORMAL,"",,15,"HUGHES ST","LOUTH",2840,"10/4/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,2636305,NORMAL,"",,19,"HUGHES ST","LOUTH",2840,"8/4/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,2636306,NORMAL,"",,31,"HUGHES ST","LOUTH",2840,"7/2/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,2636307,NORMAL,"",,35,"HUGHES ST","LOUTH",2840,"12/11/1275",RU1,2023,M,01/07/2023,3000,14A(1),14C,01/07/2022,1500,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
239,BOURKE,2636308,NORMAL,"",,41,"HUGHES ST","LOUTH",2840,"9/11/1275",RU1,2023,M,01/07/2023,3000,14A(1),14C,01/07/2022,1500,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
239,BOURKE,2636310,NORMAL,"",,22,"MATHEWS ST","LOUTH",2840,"5/7/1275",RU1,2023,M,01/07/2023,3000,14A(1),14C,01/07/2022,1500,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
239,BOURKE,2636312,NORMAL,"",,6,"MATHEWS ST","LOUTH",2840,"1, 3, 4, 6, 7, 8, 9, 10/18/1275",RU1,1.619,H,01/07/2023,10000,14A(1),14C,01/07/2022,5000,14A(1),14C,01/07/2021,5000,14A(1),14C,01/07/2020,5000,14A(1),14C,01/07/2019,5000,14A(1),14C,
239,BOURKE,2636313,NORMAL,"",,7,"MATHEWS ST","LOUTH",2840,"9/17/1275",RU1,2023,M,01/07/2023,3000,14A(1),14C,01/07/2022,1500,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
239,BOURKE,2636314,NORMAL,"",,15,"MATHEWS ST","LOUTH",2840,"10/6/1275",RU1,2023,M,01/07/2023,3000,14A(1),14C,01/07/2022,1500,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
239,BOURKE,2636315,NORMAL,"",,19,"MATHEWS ST","LOUTH",2840,"7, 8/6/1275",RU1,4047,M,01/07/2023,5000,14A(1),14C,01/07/2022,2500,14A(1),14C,01/07/2021,2500,14A(1),14C,01/07/2020,2500,14A(1),14C,01/07/2019,2500,14A(1),14C,
239,BOURKE,2636319,NORMAL,"",,29,"PETER ST","LOUTH",2840,"8/8/1275",RU1,2023,M,01/07/2023,3000,14A(1),14C,01/07/2022,1500,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
239,BOURKE,2636320,NORMAL,"",,1,"BLOXHAM ST","LOUTH",2840,"1/12/1275",RU1,2023,M,01/07/2023,3000,14A(1),14C,01/07/2022,1500,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
239,BOURKE,2636325,NORMAL,"",,18-20,"BOGAN ST","NORTH BOURKE",2840,"100/1048974",RU5,1681,M,01/07/2023,88000,14A(1),14C,01/07/2022,88000,14A(1),14C,01/07/2021,80000,14A(1),14C,01/07/2020,75000,14A(1),14C,01/07/2019,70000,14A(1),14C,
239,BOURKE,2636326,NORMAL,"",,14-16,"BOGAN ST","NORTH BOURKE",2840,"2/4/758781",RU5,2023.4,M,01/07/2023,88000,14A(1),14C,01/07/2022,88000,14A(1),14C,01/07/2021,80000,14A(1),14C,01/07/2020,75000,14A(1),14C,01/07/2019,70000,14A(1),14C,
239,BOURKE,2636327,NORMAL,"",,22-24,"BOGAN ST","NORTH BOURKE",2840,"5/2/758781",RU5,2023,M,01/07/2023,4000,14A(1),14C,01/07/2022,4000,14A(1),14C,01/07/2021,3600,14A(1),14C,01/07/2020,3000,14A(1),14C,01/07/2019,2700,14A(1),14C,
239,BOURKE,2636328,NORMAL,"",,26-28,"BOGAN ST","NORTH BOURKE",2840,"4/2/758781",RU5,2023,M,01/07/2023,4000,14A(1),14C,01/07/2022,4000,14A(1),14C,01/07/2021,3600,14A(1),14C,01/07/2020,3000,14A(1),14C,01/07/2019,2700,14A(1),14C,
239,BOURKE,2636329,NORMAL,"",,30-32,"BOGAN ST","NORTH BOURKE",2840,"2, 3/2/758781",RU5,4042,M,01/07/2023,7500,14A(1),14C,01/07/2022,7500,14A(1),14C,01/07/2021,6900,14A(1),14C,01/07/2020,5750,14A(1),14C,01/07/2019,5400,14A(1),14C,
239,BOURKE,2636330,NORMAL,"",,34-36,"BOGAN ST","NORTH BOURKE",2840,"1/2/758781",RU5,2023,M,01/07/2023,16500,14A(1),14C,01/07/2022,16500,14A(1),14C,01/07/2021,15000,14A(1),14C,01/07/2020,12500,14A(1),14C,01/07/2019,11700,14A(1),14C,
239,BOURKE,2636331,NORMAL,"",,38-40,"BOGAN ST","NORTH BOURKE",2840,"5/1/758781",RU5,2023,M,01/07/2023,20000,14A(1),14C,01/07/2022,20000,14A(1),14C,01/07/2021,17400,14A(1),14C,01/07/2020,14500,14A(1),14C,01/07/2019,13500,14A(1),14C,
239,BOURKE,2636332,NORMAL,"",,42-44,"BOGAN ST","NORTH BOURKE",2840,"4/1/758781",RU5,2023,M,01/07/2023,20000,14A(1),14C,01/07/2022,20000,14A(1),14C,01/07/2021,17400,14A(1),14C,01/07/2020,14500,14A(1),14C,01/07/2019,13500,14A(1),14C,
239,BOURKE,2636333,NORMAL,"",,46-48,"BOGAN ST","NORTH BOURKE",2840,"3/1/758781",RU5,2023,M,01/07/2023,20000,14A(1),14C,01/07/2022,20000,14A(1),14C,01/07/2021,17400,14A(1),14C,01/07/2020,14500,14A(1),14C,01/07/2019,13500,14A(1),14C,
239,BOURKE,2636334,NORMAL,"",,50-52,"BOGAN ST","NORTH BOURKE",2840,"2/1/758781",RU5,2023,M,01/07/2023,20000,14A(1),14C,01/07/2022,20000,14A(1),14C,01/07/2021,17400,14A(1),14C,01/07/2020,14500,14A(1),14C,01/07/2019,13500,14A(1),14C,
239,BOURKE,2636335,NORMAL,"",,54-56,"BOGAN ST","NORTH BOURKE",2840,"1/1/758781",RU5,2023,M,01/07/2023,20000,14A(1),14C,01/07/2022,20000,14A(1),14C,01/07/2021,17400,14A(1),14C,01/07/2020,14500,14A(1),14C,01/07/2019,13500,14A(1),14C,
239,BOURKE,2636336,NORMAL,"",,10,"CASTLEREAGH ST","NORTH BOURKE",2840,"10/11/758781",RU5,2023,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636340,NORMAL,"",,2,"CULGOA ST","NORTH BOURKE",2840,"1/725330 7317/1182224 Licence 195629",RU5,3.381,H,01/07/2023,250000,14A(1),14C,01/07/2022,250000,14A(1),14C,01/07/2021,225000,14A(1),14C,01/07/2020,225000,14A(1),14C,01/07/2019,208000,14A(1),14C,
239,BOURKE,2636343,NORMAL,"",,62-64,"DARLING ST","NORTH BOURKE",2840,"10/1/758781",RU5,2023,M,01/07/2023,50000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636344,NORMAL,"",,58-60,"DARLING ST","NORTH BOURKE",2840,"9/1/758781 Western Land Lease 9793",RU5,2023,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636345,NORMAL,"",,54-56,"DARLING ST","NORTH BOURKE",2840,"8/1/758781",RU5,2023,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636346,NORMAL,"",,46-52,"DARLING ST","NORTH BOURKE",2840,"6, 7/1/758781",RU5,4046,M,01/07/2023,88000,14A(1),14C,01/07/2022,88000,14A(1),14C,01/07/2021,80000,14A(1),14C,01/07/2020,75000,14A(1),14C,01/07/2019,70000,14A(1),14C,
239,BOURKE,2636347,NORMAL,"",,42-44,"DARLING ST","NORTH BOURKE",2840,"10/2/758781",RU5,2023,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636348,NORMAL,"",,38-40,"DARLING ST","NORTH BOURKE",2840,"9/2/758781",RU5,2023,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636349,NORMAL,"",,34-36,"DARLING ST","NORTH BOURKE",2840,"8/2/758781",RU5,2023,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636350,NORMAL,"",,30-32,"DARLING ST","NORTH BOURKE",2840,"7/2/758781",RU5,2023,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636351,NORMAL,"",,26-28,"DARLING ST","NORTH BOURKE",2840,"6/2/758781",RU5,2023,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636353,NORMAL,"",,12,"DARLING ST","NORTH BOURKE",2840,"10/4/758781",RU5,2023,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636354,NORMAL,"",,10,"DARLING ST","NORTH BOURKE",2840,"9/4/758781",RU5,2024,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,2636355,NORMAL,"",,8,"DARLING ST","NORTH BOURKE",2840,"8/4/758781",RU5,2024,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,46000,14A(1),14C,
239,BOURKE,3019318,NORMAL,"PART MULGA CREEK STATION",,,"CORONGA PEAK RD","BYROCK",2831,"1, 2, 82/751852",RU1,129.51,H,01/07/2023,46500,14A(1),14C,01/07/2022,42000,14A(1),14C,01/07/2021,32550,14A(1),14C,01/07/2020,32550,14A(1),14C,01/07/2019,32550,14A(1),14C,
239,BOURKE,3019320,NORMAL,"MULGA CREEK STATION",,,"MITCHELL HWY","BYROCK",2831,"80, 81, 86, PT 87/751852 6088/768947 6091/768949 6092/768950 Western Land Lease 4849 Western Land Lease 524",RU1,3580.7,H,01/07/2023,334000,14A(1),14C/28,01/07/2022,334000,14A(1),14C/28,01/07/2021,167000,14A(1),14C/28,01/07/2020,111000,14A(1),14C/28,01/07/2019,111000,14A(1),14C/28,
239,BOURKE,3039571,NORMAL,"",,2,"HIGH ST","BOURKE",2840,"30/1137981",RU1,1549,M,01/07/2023,5250,14A(1),14C,01/07/2022,5250,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,3015057,NORMAL,"",,7840,"MITCHELL HWY","BYROCK",2831,"6162/769006",RU1,10.6,H,01/07/2023,10500,14A(1),14C,01/07/2022,9500,14A(1),14C,01/07/2021,7250,14A(1),14C,01/07/2020,7250,14A(1),14C,01/07/2019,7250,14A(1),14C,
239,BOURKE,3015058,NORMAL,"",,7838,"MITCHELL HWY","BYROCK",2831,"5/7/758205 1, 2/795883",RU1,4000,M,01/07/2023,2400,14A(1),14C,01/07/2022,1200,14A(1),14C,01/07/2021,1200,14A(1),14C,01/07/2020,1200,14A(1),14C,01/07/2019,1200,14A(1),14C,
239,BOURKE,3014735,NORMAL,"",,29,"HUGHES ST","LOUTH",2840,"8/2/1275",RU5,2023,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,3014622,NORMAL,"",,,"MITCHELL HWY","BOURKE",2840,"Part Lot 6207 DP 769059. Mining Lease 1534",RU1,125.4,H,01/07/2023,50000,14A(1),14F,01/07/2022,50000,14A(1),14F,01/07/2021,50000,14A(1),14F,01/07/2020,50000,14A(1),14F,01/07/2019,50000,14A(1),14F,
239,BOURKE,3014223,NORMAL,"",,12,"PETER ST","LOUTH",2840,"1, 2, 3, 4, 6, 7, 8, 9, 10/7/1275",RU1,1.82,H,01/07/2023,12000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
239,BOURKE,3041687,NORMAL,"2CUZ FM",,2,"MONOMEETH ST","BOURKE",2840,"1/1057615 Western Land Lease 14376",RU1,4.65,H,01/07/2023,113000,14A(1),14C,01/07/2022,113000,14A(1),14C,01/07/2021,97000,14A(1),14C,01/07/2020,97000,14A(1),14C,01/07/2019,97000,14A(1),14C,
239,BOURKE,3151096,NORMAL,"",,,"MAIN ST","HUNGERFORD",2840,"9, 10/2/758093",RU1,2024,M,01/07/2023,1000,14A(1),14C,01/07/2022,500,14A(1),14C,01/07/2021,500,14A(1),14C,01/07/2020,500,14A(1),14C,01/07/2019,500,14A(1),14C,
239,BOURKE,3151095,NORMAL,"",,,"MAIN ST","HUNGERFORD",2840,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15/1/758093 1/916815",RU1,4.05,H,01/07/2023,5500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,4500,14A(1),14C,
239,BOURKE,3088577,NORMAL,"CARJOE FARM",,251,"DOWLING TRK","NORTH BOURKE",2840,"6473/768180 Licence 366171",RU1,129.645,H,01/07/2023,253000,14A(1),14C,01/07/2022,253000,27,14C,01/07/2021,210000,14A(1),14C,01/07/2020,210000,14A(1),14C,01/07/2019,210000,27,14C,
239,BOURKE,3071878,NORMAL,"",,67-69,"MITCHELL ST","BOURKE",2840,"1, 2/355705",R1,2017.2,M,01/07/2023,35500,14A(1),14C,01/07/2022,35500,14A(1),14C,01/07/2021,35500,14A(1),14C,01/07/2020,35500,14A(1),14C,01/07/2019,35500,14A(1),14C,
239,BOURKE,3083929,NORMAL,"GLENGEERA STATION",,,"MITCHELL HWY","BOURKE",2840,"5774/768674 Western Land Lease 1238",RU1,4249.2,H,01/07/2023,770000,14A(1),14C,01/07/2022,700000,14A(1),14C,01/07/2021,466000,14A(1),14C,01/07/2020,385000,14A(1),14C,01/07/2019,350000,14A(1),14C,
239,BOURKE,3056299,NORMAL,"LAND EAST OF",,,"MONOMEETH ST","BOURKE",2840,"2/1057615 Western Land Lease 14377",RU1,17.22,H,01/07/2023,74800,14A(1),14C,01/07/2022,74800,14A(1),14C,01/07/2021,63700,14A(1),14C,01/07/2020,63700,14A(1),14C,01/07/2019,63700,14A(1),14C,
239,BOURKE,3153288,NORMAL,"",,15,"MITCHELL ST","BOURKE",2840,"1/1074940",E1,962.4,M,01/07/2023,19500,14A(1),14C,01/07/2022,19500,14A(1),14C,01/07/2021,19500,14A(1),14C,01/07/2020,19500,14A(1),14C,01/07/2019,19500,14A(1),14C,
239,BOURKE,3153289,NORMAL,"",,17,"MITCHELL ST","BOURKE",2840,"2/1074940",R1,3157,M,01/07/2023,21000,14A(1),14C,01/07/2022,21000,14A(1),14C,01/07/2021,21000,14A(1),14C,01/07/2020,21000,14A(1),14C,01/07/2019,21000,14A(1),14C,
239,BOURKE,3113523,NORMAL,"TOOLOOLY STATION",,,"KIDMAN WAY","GUNDERBOOKA",2840,"3148/763758 Western Land Lease 5420",RU1,3523,H,01/07/2023,247000,14A(1),14C,01/07/2022,225000,14A(1),14C,01/07/2021,225000,14A(1),14C,01/07/2020,225000,14A(1),14C,01/07/2019,225000,14A(1),14C,
239,BOURKE,3142335,NORMAL,"THURMYLAE STATION",,,"DUNSANDLE RD","ENNGONIA",2840,"1/752004",RU1,16.19,H,01/07/2023,9020,14A(1),14C,01/07/2022,8200,14A(1),14C,01/07/2021,5410,14A(1),14C,01/07/2020,4510,14A(1),14C,01/07/2019,4100,14A(1),14C,
239,BOURKE,3142337,NORMAL,"THURMYLAE STATION",,927,"DUNSANDLE RD","ENNGONIA",2840,"908/762119 Western Land Lease 2842",RU1,7606,H,01/07/2023,1257000,14A(1),14C,01/07/2022,1143000,14A(1),14C,01/07/2021,732000,14A(1),14C,01/07/2020,604000,14A(1),14C,01/07/2019,549000,14A(1),14C,
239,BOURKE,3117094,NORMAL,"BRAEMAR STATION",,,"BOURKE-MILPARINKA RD","WANAARING",2840,"1050/762386 6119/768968 Western Land Lease 2474 Western Land Lease 3161",RU1,26841,H,01/07/2023,2574000,14A(1),14C,01/07/2022,2340000,14A(1),14C,01/07/2021,1404000,14A(1),14C,01/07/2020,1158000,14A(1),14C,01/07/2019,1053000,14A(1),14C,
239,BOURKE,3117095,NORMAL,"TINAPAGEE STATION",,3055,"MOOLEYARRAH RD","WANAARING",2840,"1, 2, 3, 4/753885 2031/763940 2297/764509 Western Land Lease 4211 Western Land Lease 4491",RU1,23065,H,01/07/2023,2045000,14A(1),14C,01/07/2022,1859000,14A(1),14C,01/07/2021,1115000,14A(1),14C,01/07/2020,920000,14A(1),14C,01/07/2019,836000,14A(1),14C,
239,BOURKE,3142380,NORMAL,"",,49,"MOCULTA ST","BOURKE",2840,"152, 153/1068536",SP3,14.316,H,01/07/2023,160000,14A(1),6A(3)/14C,01/07/2022,160000,14A(1),6A(3)/14C,01/07/2021,135000,14A(1),6A(3)/14C,01/07/2020,135000,14A(1),6A(3)/14C,01/07/2019,135000,14A(1),6A(3)/14C,
239,BOURKE,3125598,NORMAL,"TUNCOONA PADDOCK - TSR",,,"MITCHELL HWY","BOURKE",2840,"4673/767837 Western Land Lease 14434",RU1,823,H,01/07/2023,158000,14A(1),14C,01/07/2022,144000,14A(1),14C,01/07/2021,86600,14A(1),14C,01/07/2020,72200,14A(1),14C,01/07/2019,72200,14A(1),14C,
239,BOURKE,3517575,NORMAL,"VILLAGE BORE",,,"AUBREY ST","FORDS BRIDGE",2840,"202/1145793",RU5,1936,M,01/07/2023,2000,14A(1),14C,01/07/2022,1000,14A(1),14C,01/07/2021,1000,14A(1),14C,01/07/2020,1000,14A(1),14C,01/07/2019,1000,14A(1),14C,
239,BOURKE,3517577,NORMAL,"WARREGO HOTEL",,16,"AUBREY ST","FORDS BRIDGE",2840,"3, 4, 5/44/758419 201/1145793",RU5,5149,M,01/07/2023,4200,14A(1),14C,01/07/2022,2100,14A(1),14C,01/07/2021,2100,14A(1),14C,01/07/2020,2100,14A(1),14C,01/07/2019,2100,14A(1),14C,
239,BOURKE,3513603,NORMAL,"GARLANDS AND WARELLA PLAINS",,799,"TWIN RIVERS RD","BOURKE",2840,"2339/764303 3951/766424 Western Land Lease 4502 Western Land Lease 8108",RU1,19591,H,01/07/2023,4742000,14A(1),14C,01/07/2022,4311000,14A(1),14C,01/07/2021,2728000,14A(1),14C,01/07/2020,2252000,14A(1),14C,01/07/2019,2047000,14A(1),14C,
239,BOURKE,3513604,NORMAL,"BELLARAH STATION",,1279,"WEST CULGOA RD","NORTH BOURKE",2840,"11/753584 4786/767999 Perpetual Lease 127705 Western Land Lease 1042",RU1,4087.56,H,01/07/2023,1416000,14A(1),14C,01/07/2022,1287000,14A(1),14C,01/07/2021,977000,14A(1),14C,01/07/2020,814000,14A(1),14C,01/07/2019,740000,14A(1),14C,
239,BOURKE,3507530,NORMAL,"BARRINGUN BORE",,,"MITCHELL HWY","ENNGONIA",2840,"1/914557 Stock Watering Place 96",RU1,372,H,01/07/2023,125000,14A(1),14C,01/07/2022,113000,14A(1),14C,01/07/2021,75000,14A(1),14C,01/07/2020,62000,14A(1),14C,01/07/2019,56000,14A(1),14C,
239,BOURKE,3549331,NORMAL,"PART BEEMERY STATION",,,"KAMILAROI HWY","BOURKE",2840,"1, 4/1147705 Western Land Lease 4227 Western Land Lease 8121",RU1,13539,H,01/07/2023,4642000,14A(1),14C/28,01/07/2022,4220000,14A(1),14C/28,01/07/2021,3079000,14A(1),14C/28,01/07/2020,2541000,14A(1),14C/28,01/07/2019,2319000,14A(1),14C/28,
239,BOURKE,3533874,NORMAL,"CONLEA STATION",,2712,"AVONDALE RD","WANAARING",2840,"1/750337 1081/762385 1876/763741 1879/763744 4306/764154 Western Land Lease 3258 Western Land Lease 4042 Western Land Lease 4043",RU1,33254,H,01/07/2023,3019000,14A(1),14C,01/07/2022,2744000,14A(1),14C,01/07/2021,1646000,14A(1),14C,01/07/2020,1358000,14A(1),14C,01/07/2019,1235000,14A(1),14C,
239,BOURKE,3540740,NORMAL,"CORELLA STATION",,4919,"BUNDY RD","BOURKE",2840,"3956/766429 Western Land Lease 8241",RU1,9603,H,01/07/2023,2683000,14A(1),14C,01/07/2022,2439000,14A(1),14C,01/07/2021,1610000,14A(1),14C,01/07/2020,1328000,14A(1),14C,01/07/2019,1207000,14A(1),14C,
239,BOURKE,3598711,NORMAL,"",,1-7,"DARLING ST","NORTH BOURKE",2840,"2, 3, 4, 5/5/758781",RU5,8092,M,01/07/2023,155000,14A(1),14C,01/07/2022,155000,14A(1),14C,01/07/2021,140000,14A(1),14C,01/07/2020,140000,14A(1),14C,01/07/2019,130000,14A(1),14C,
239,BOURKE,3558309,NORMAL,"WALKDENS BORE",,1424,"DOWLING TRK","NORTH BOURKE",2840,"2370/1129053",RU1,2.25,H,01/07/2023,2000,14A(1),14C,01/07/2022,1000,14A(1),14C,01/07/2021,1000,14A(1),14C,01/07/2020,1000,14A(1),14C,01/07/2019,1000,14A(1),14C,
239,BOURKE,3558516,NORMAL,"MASCOT STATION",,2870,"MASCOT RD","YANTABULLA",2840,"955/761962 956/761964 2245/764504 3763/766176 Western Land Lease 2563 Western Land Lease 2883 Western Land Lease 4420 Western Land Lease 6767",RU1,16803,H,01/07/2023,1830000,14A(1),14C,01/07/2022,1663000,14A(1),14C,01/07/2021,1027000,14A(1),14C,01/07/2020,861000,14A(1),14C,01/07/2019,782000,14A(1),14C,
239,BOURKE,3559193,NORMAL,"",,2-12,"BOGAN ST","NORTH BOURKE",2840,"3, 4, 5/4/758781",RU5,6069,M,01/07/2023,180000,14A(1),14C,01/07/2022,180000,14A(1),14C,01/07/2021,162500,14A(1),14C,01/07/2020,162500,14A(1),14C,01/07/2019,150000,14A(1),14C,
239,BOURKE,3559218,NORMAL,"",,35-39,"ANSON ST","BOURKE",2840,"1, 2, 3/912868",R1,3036,M,01/07/2023,15500,14A(1),14C,01/07/2022,15500,14A(1),14C,01/07/2021,15500,14A(1),14C,01/07/2020,15500,14A(1),14C,01/07/2019,15500,14A(1),14C,
