DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
235,CENTRAL DARLING,2625261,NORMAL,"MORNINGSIDE",,19036,"COBAR-IVANHOE RD","IVANHOE",2878,"475/761332 3413/765702 3414/765703 Western Land Lease 2392 Western Land Lease 5728",RU1,13709,H,01/07/2023,3539000,14A(1),14C,01/07/2022,3539000,14A(1),14C,01/07/2021,2350000,14A(1),14C,01/07/2020,1570000,14A(1),14C,01/07/2019,1430000,14A(1),14C,
235,CENTRAL DARLING,2625263,NORMAL,"SURVEYORS LAKE",,642,"SURVEYORS LAKE RD","IVANHOE",2878,"2/803408",RU1,9,H,01/07/2023,2000,14A(1),14C,01/07/2022,1000,14A(1),14C,01/07/2021,500,14A(1),14C,01/07/2020,500,14A(1),14C,01/07/2019,500,14A(1),14C,
235,CENTRAL DARLING,2625264,NORMAL,"CANNALLY STATION",,1555,"TASMAN RD","IVANHOE",2878,"2/754702 473/761330 Western Land Lease 2398",RU1,11676.2,H,01/07/2023,2720000,14A(1),14C,01/07/2022,2720000,14A(1),14C,01/07/2021,1800000,14A(1),14C,01/07/2020,1200000,14A(1),14C,01/07/2019,1099000,14A(1),14C,
235,CENTRAL DARLING,2625265,NORMAL,"MOONDENE",,1046,"TASMAN RD","IVANHOE",2878,"1, 3/754698 PT 474/761331 4484/767531 Western Land Lease 2399",RU1,14516,H,01/07/2023,3607000,14A(1),14C,01/07/2022,3607000,14A(1),14C,01/07/2021,2400000,14A(1),14C,01/07/2020,1600000,14A(1),14C,01/07/2019,1457000,14A(1),14C,
235,CENTRAL DARLING,2625266,NORMAL,"ROSE HILL",,2796,"TERYAWYNIA-COOLAMINYAH RD","IVANHOE",2878,"457/761314 1827/763727 2542/764566 Western Land Lease 2403 Western Land Lease 3977 Western Land Lease 4762",RU1,20168,H,01/07/2023,5013000,14A(1),14C,01/07/2022,5013000,14A(1),14C,01/07/2021,3330000,14A(1),14C,01/07/2020,2220000,14A(1),14C,01/07/2019,2025000,14A(1),14C,
235,CENTRAL DARLING,2625267,NORMAL,"MONIVEA",,42552,"COBB HWY","IVANHOE",2878,"467/761324 3411/765700 Western Land Lease 2404 Western Land Lease 5727",RU1,15345,H,01/07/2023,3590000,14A(1),14C,01/07/2022,3590000,14A(1),14C,01/07/2021,2380000,14A(1),14C,01/07/2020,1590000,14A(1),14C,01/07/2019,1450000,14A(1),14C,
235,CENTRAL DARLING,2625272,NORMAL,"PARKERS",,,"WEST TILPA RD","TILPA",2840,"6149/767613 Western Land Lease 11242",RU1,4208,H,01/07/2023,1185000,14A(1),14C,01/07/2022,1185000,14A(1),14C,01/07/2021,789000,14A(1),14C,01/07/2020,526000,14A(1),14C,01/07/2019,479000,14A(1),14C,
235,CENTRAL DARLING,2625273,NORMAL,"CARADOC",,2631,"REOLA RD","WHITE CLIFFS",2836,"1, 2/752793 563/761523 565/761525 566/761526 3716/766099 5808/768707 Western Land Lease 2564 Western Land Lease 2567 Western Land Lease 2580 Western Land Lease 3006",RU1,52495,H,01/07/2023,5510000,14A(1),14C,01/07/2022,5510000,14A(1),14C,01/07/2021,3930000,14A(1),14C,01/07/2020,3030000,14A(1),14C,01/07/2019,2755000,14A(1),14C,
235,CENTRAL DARLING,2625274,NORMAL,"MCCALLAM PARK",,1925,"YANCANNIA RD","WHITE CLIFFS",2836,"560/761520 Western Land Lease 2565",RU1,9451,H,01/07/2023,1118000,14A(1),14C,01/07/2022,1118000,14A(1),14C,01/07/2021,798000,14A(1),14C,01/07/2020,614000,14A(1),14C,01/07/2019,559000,14A(1),14C,
235,CENTRAL DARLING,2625275,NORMAL,"BOX VALE",,2051,"REOLA RD","WHITE CLIFFS",2836,"1/752805 1/757480 2/757502 561/761521 562/761522 564/761524 Western Land Lease 2566 Western Land Lease 2578 Western Land Lease 2579",RU1,34058.6,H,01/07/2023,4038000,14A(1),14C,01/07/2022,4038000,14A(1),14C,01/07/2021,2880000,14A(1),14C,01/07/2020,2220000,14A(1),14C,01/07/2019,2019000,14A(1),14C,
235,CENTRAL DARLING,2625277,NORMAL,"MULGA VALLEY",,,"REOLA RD","WHITE CLIFFS",2836,"558/761518 Western Land Lease 2576",RU1,8767,H,01/07/2023,1047000,14A(1),14C,01/07/2022,1047000,14A(1),14C,01/07/2021,747000,14A(1),14C,01/07/2020,575000,14A(1),14C,01/07/2019,523000,14A(1),14C,
235,CENTRAL DARLING,2625278,NORMAL,"QUESTA PARK",,,"REOLA RD","WHITE CLIFFS",2836,"557/761517 559/761519 556/761654 Western Land Lease 2577 Western Land Lease 2658 Western Land Lease 6044",RU1,31363,H,01/07/2023,2901000,14A(1),14C,01/07/2022,2901000,14A(1),14C,01/07/2021,2060000,14A(1),14C,01/07/2020,1590000,14A(1),14C,01/07/2019,1450000,14A(1),14C,
235,CENTRAL DARLING,2625279,NORMAL,"MOIRA PARK",,,"","WILCANNIA",2836,"2/175161 4/757020 771/762077 Western Land Lease 2718",RU1,18280,H,01/07/2023,4665000,14A(1),14C,01/07/2022,4665000,14A(1),14C,01/07/2021,2720000,14A(1),14C,01/07/2020,1815000,14A(1),14C,01/07/2019,1660000,14A(1),14C,
235,CENTRAL DARLING,2625281,NORMAL,"BURWOOD",,5010,"SPRINGDALE-CULTOWA RD","IVANHOE",2878,"1, 4, 5/757179 2/757193 775/762082 2545/764569 4524/767630 Western Land Lease 11582 Western Land Lease 2732 Western Land Lease 4759",RU1,22799,H,01/07/2023,5204000,14A(1),14C,01/07/2022,5204000,14A(1),14C,01/07/2021,3030000,14A(1),14C,01/07/2020,2020000,14A(1),14C,01/07/2019,1840000,14A(1),14C,
235,CENTRAL DARLING,2625282,NORMAL,"BADEN PARK",,5364,"BADEN PARK RD","IVANHOE",2878,"2, 3, 7/757179 1/757208 776/762100 4525/767632",RU1,19981.8,H,01/07/2023,4564000,14A(1),14C,01/07/2022,4564000,14A(1),14C,01/07/2021,2670000,14A(1),14C,01/07/2020,1780000,14A(1),14C,01/07/2019,1620000,14A(1),14C,
235,CENTRAL DARLING,2625283,NORMAL,"BELLE EGLISE",,1393,"IVANHOE-MENINDEE RD","IVANHOE",2878,"470/761327 1837/763733 1836/763734 Western Land Lease 2761 Western Land Lease 3971 Western Land Lease 5730",RU1,18389,H,01/07/2023,4553000,14A(1),14C,01/07/2022,4553000,14A(1),14C,01/07/2021,3030000,14A(1),14C,01/07/2020,2020000,14A(1),14C,01/07/2019,1840000,14A(1),14C,
235,CENTRAL DARLING,2625285,NORMAL,"COURTRAI",,37004,"COBB HWY","MOSSGIEL",2878,"14, 15/754682 1, 10, 11, 12, 14, 15/754717 5987/761418 5988/761419 922/762000 4556/767692 Western Land Lease 11700 Western Land Lease 2793",RU1,13675.34,H,01/07/2023,4778000,14A(1),14C,01/07/2022,4778000,14A(1),14C,01/07/2021,3820000,14A(1),14C,01/07/2020,2550000,14A(1),14C,01/07/2019,2320000,14A(1),14C,
235,CENTRAL DARLING,2625286,NORMAL,"AMIENS,",,,"TRIDA RD RD","IVANHOE",2878,"928/762002 Western Land Lease 2794",RU1,6681,H,01/07/2023,1797000,14A(1),14C,01/07/2022,1797000,14A(1),14C,01/07/2021,1190000,14A(1),14C,01/07/2020,798000,14A(1),14C,01/07/2019,726000,14A(1),14C,
235,CENTRAL DARLING,2625287,NORMAL,"WALENDA",,2365,"TASMAN RD","IVANHOE",2878,"1, 2/754704 918/761996 Western Land Lease 2805",RU1,13578.6,H,01/07/2023,2870000,14A(1),14C,01/07/2022,2870000,14A(1),14C,01/07/2021,1900000,14A(1),14C,01/07/2020,1270000,14A(1),14C,01/07/2019,1159000,14A(1),14C,
235,CENTRAL DARLING,2625288,NORMAL,"WILGA VALLEY",,,"COBAR-IVANHOE RD","IVANHOE",2878,"920/761998 Western Land Lease 2806",RU1,10481,H,01/07/2023,2379000,14A(1),14C,01/07/2022,2379000,14A(1),14C,01/07/2021,1570000,14A(1),14C,01/07/2020,1050000,14A(1),14C,01/07/2019,961000,14A(1),14C,
235,CENTRAL DARLING,2625290,NORMAL,"BAPUME",,,"","IVANHOE",2878,"930/761987 1838/763943 Western Land Lease 2851 Western Land Lease 3967",RU1,11563,H,01/07/2023,2763000,14A(1),14C,01/07/2022,2763000,14A(1),14C,01/07/2021,2100000,14A(1),14C,01/07/2020,1400000,14A(1),14C,01/07/2019,1278000,14A(1),14C,
235,CENTRAL DARLING,2625291,NORMAL,"YELTY",,22023,"BALRANALD RD","IVANHOE",2878,"932/761989 Western Land Lease 2853",RU1,7342,H,01/07/2023,2229000,14A(1),14C,01/07/2022,2229000,14A(1),14C,01/07/2021,1480000,14A(1),14C,01/07/2020,990000,14A(1),14C,01/07/2019,900000,14A(1),14C,
235,CENTRAL DARLING,2625292,NORMAL,"VOLO STATION",,19140,"BARRIER HWY","WILCANNIA",2836,"1/757029 938/762086 1690/763476 3676/766058 Western Land Lease 2867 Western Land Lease 3647 Western Land Lease 6528",RU1,23990,H,01/07/2023,5395000,14A(1),14C,01/07/2022,5395000,14A(1),14C,01/07/2021,3130000,14A(1),14C,01/07/2020,2090000,14A(1),14C,01/07/2019,1900000,14A(1),14C,
235,CENTRAL DARLING,2625295,NORMAL,"BURRAGAN",,,"SPRINGDALE-CULTOWA RD","WILCANNIA",2836,"1/757032 943/762080 1979/763987 Western Land Lease 2871 Western Land Lease 3598",RU1,27673,H,01/07/2023,7134000,14A(1),14C,01/07/2022,7134000,14A(1),14C,01/07/2021,4180000,14A(1),14C,01/07/2020,2790000,14A(1),14C,01/07/2019,2540000,14A(1),14C,
235,CENTRAL DARLING,2625296,NORMAL,"ALLAMBIE STATION",,7792,"WEST WILCANNIA RD","MENINDEE",2879,"954/762095 3741/766154 Western Land Lease 2873 Western Land Lease 6927",RU1,23524,H,01/07/2023,5529000,14A(1),14C,01/07/2022,5529000,14A(1),14C,01/07/2021,3640000,14A(1),14C,01/07/2020,2430000,14A(2),14C,01/07/2019,2210000,14A(2),14C,
235,CENTRAL DARLING,2625297,NORMAL,"LOCH-NA-GAR",,5948,"IVANHOE-MENINDEE RD","IVANHOE",2878,"944/762580 1834/763736 1833/763737 3211/765416 3330/765586 Western Land Lease 2874 Western Land Lease 3968 Western Land Lease 5480 Western Land Lease 5488 Western Land Lease 5731",RU1,20113,H,01/07/2023,4761000,14A(1),14C,01/07/2022,4761000,14A(1),14C,01/07/2021,3160000,14A(1),14C,01/07/2020,2110000,14A(1),14C,01/07/2019,1923000,14A(1),14C,
235,CENTRAL DARLING,2625298,NORMAL,"MOSSVALE",,,"IVANHOE-MENINDEE RD","IVANHOE",2878,"945/762581 1829/763725",RU1,11221,H,01/07/2023,2788000,14A(1),14C,01/07/2022,2788000,14A(2),14C,01/07/2021,1840000,14A(1),14C,01/07/2020,1230000,14A(1),14C,01/07/2019,1126000,14A(2),14C,
235,CENTRAL DARLING,2625304,NORMAL,"VIDALE STATION",,,"WEST TILPA RD","WILCANNIA",2836,"981/762193 1987/763953 3659/766041",RU1,21559.009,H,01/07/2023,4910000,14A(1),14C,01/07/2022,4910000,14A(2),14C,01/07/2021,3270000,14A(2),14C,01/07/2020,2180000,14A(1),14C,01/07/2019,1984000,14A(2),14C,
235,CENTRAL DARLING,2625305,NORMAL,"BONVIEW",,5962,"WEST TILPA RD","WILCANNIA",2836,"1/754060 982/762197 986/762201 Western Land Lease 2947 Western Land Lease 2951",RU1,21972,H,01/07/2023,5910000,14A(1),14C,01/07/2022,5910000,14A(1),14C,01/07/2021,3930000,14A(1),14C,01/07/2020,2620000,14A(1),14C,01/07/2019,2388000,14A(1),14C,
235,CENTRAL DARLING,2625306,NORMAL,"ANNALARA STATION",,,"WEST TILPA RD","WILCANNIA",2836,"1211/762718 6734, 6735/822059 Licence 494537 Western Land Lease 2949 Western Land Lease 4725",RU1,23725,H,01/07/2023,5429000,14A(1),14C,01/07/2022,5429000,14A(1),14C,01/07/2021,3610000,14A(1),14C,01/07/2020,2410000,14A(1),14C,01/07/2019,2193000,14A(1),14C,
235,CENTRAL DARLING,2625307,NORMAL,"OXFORD STATION",,37960,"COBB HWY","IVANHOE",2878,"3, 4/754693 12/754703 1, 3/754711 1/754738 4566/762319 4222/762320 5985, 5986/766788 5982, 5983, 5984/767312 4485/767532 Western Land Lease 10688 Western Land Lease 10689 Western Land Lease 10690 Western Land Lease 10691 Western Land Lease 11230 Western Land Lease 11962 Western Land Lease 3057 Western Land Lease 8431",RU1,28383,H,01/07/2023,8678000,14A(1),14C,01/07/2022,8678000,14A(1),14C,01/07/2021,6120000,14A(1),14C,01/07/2020,4080000,14A(1),14C,01/07/2019,3714000,14A(1),14C,
235,CENTRAL DARLING,2625313,NORMAL,"WAVE HILL",,,"COBB HWY","IVANHOE",2878,"2219/764135 Western Land Lease 4412",RU1,6768,H,01/07/2023,1260000,14A(1),14C,01/07/2022,1260000,14A(1),14C,01/07/2021,726000,14A(1),14C,01/07/2020,484000,14A(1),14C,01/07/2019,440000,14A(1),14C,
235,CENTRAL DARLING,2625314,NORMAL,"BAMBILLA",,7542,"BADEN PARK RD","IVANHOE",2878,"1127/762450 Western Land Lease 3115",RU1,22957,H,01/07/2023,5860000,14A(1),14C,01/07/2022,5860000,14A(1),14C,01/07/2021,3430000,14A(1),14C,01/07/2020,2290000,14A(1),14C,01/07/2019,2089000,14A(1),14C,
235,CENTRAL DARLING,2625315,NORMAL,"TERYAWYNIA",,,"TERYAWYNIA RD","IVANHOE",2878,"1, 2/754357 2, 3/754370 1120/762451 2221/764137 3995/766468 Western Land Lease 3116 Western Land Lease 4413 Western Land Lease 7829",RU1,55776,H,01/07/2023,8969000,14A(1),14C,01/07/2022,8969000,14A(1),14C,01/07/2021,5790000,14A(1),14C,01/07/2020,3860000,14A(1),14C,01/07/2019,3510000,14A(1),14C,
235,CENTRAL DARLING,2625316,NORMAL,"HAZELL DELL STATION",,9510,"IVANHOE-MENINDEE RD","MENINDEE",2879,"1126/762301 1822/763732 Western Land Lease 3118 Western Land Lease 3976",RU1,19927,H,01/07/2023,4349000,14A(1),14C/28,01/07/2022,4349000,14A(1),14C/28,01/07/2021,2740000,14A(1),14C/28,01/07/2020,1830000,14A(1),14C/28,01/07/2019,1669000,14A(1),14C/28,
235,CENTRAL DARLING,2625317,NORMAL,"",,,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"1121/762452 2217/764133 3299/765555 Western Land Lease 3119 Western Land Lease 4411 Western Land Lease 5581",RU1,26758,H,01/07/2023,6413000,14A(1),14C,01/07/2022,6413000,14A(1),14C,01/07/2021,4270000,14A(1),14C,01/07/2020,2850000,14A(1),14C,01/07/2019,2591000,14A(1),14C,
235,CENTRAL DARLING,2625318,NORMAL,"BAKARA",,,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"1122/762453 2216/764132 2218/764134 Western Land Lease 3120 Western Land Lease 4408 Western Land Lease 4410",RU1,27054,H,01/07/2023,6664000,14A(1),14C,01/07/2022,6664000,14A(1),14C,01/07/2021,4390000,14A(1),14C,01/07/2020,2930000,14A(1),14C,01/07/2019,2670000,14A(1),14C,
235,CENTRAL DARLING,2625319,NORMAL,"FAIRMONT",,55133,"COBB HWY","WILCANNIA",2836,"3675/766057 69A/767289 23/774253 Stock Watering Place 69A Western Land Lease 3121 Western Land Lease 6527",RU1,42217,H,01/07/2023,5774000,14A(1),14C,01/07/2022,5774000,14A(1),14C,01/07/2021,3370000,14A(1),14C,01/07/2020,2250000,14A(1),14C,01/07/2019,2050000,14A(1),14C,
235,CENTRAL DARLING,2625322,NORMAL,"BUSHLEY",,50463,"COBB HWY","IVANHOE",2878,"377/761150 378/761151 Western Land Lease 3211 Western Land Lease 3285",RU1,19627,H,01/07/2023,4853000,14A(1),14C,01/07/2022,4853000,14A(1),14C,01/07/2021,2850000,14A(1),14C,01/07/2020,1900000,14A(1),14C,01/07/2019,1730000,14A(1),14C,
235,CENTRAL DARLING,2625323,NORMAL,"KALKAROO",,5194,"PURNAWILLA-NORMA DOWNS RD","WILCANNIA",2836,"4/754061 983/762198 1986/763952 Western Land Lease 3217 Western Land Lease 4165",RU1,16302,H,01/07/2023,3744000,14A(1),14C,01/07/2022,3744000,14A(1),14C,01/07/2021,2490000,14A(1),14C,01/07/2020,1660000,14A(1),14C,01/07/2019,1513000,14A(1),14C,
235,CENTRAL DARLING,2625325,NORMAL,"POLPAH",,1382,"MANDALAY RD","WHITE CLIFFS",2836,"2/757493 1, 4/757500 1163/762725 Western Land Lease 3259",RU1,25967.6,H,01/07/2023,3928000,14A(1),14C,01/07/2022,3928000,14A(1),14C,01/07/2021,2800000,14A(1),14C,01/07/2020,2160000,14A(1),14C,01/07/2019,1964000,14A(1),14C,
235,CENTRAL DARLING,2625327,NORMAL,"GLENORA STATION",,8063,"TERYAWYNIA-COOLAMINYAH RD","IVANHOE",2878,"2/754360 1297/762854 3999/766472 Western Land Lease 3357",RU1,23868,H,01/07/2023,5052000,14A(1),14C,01/07/2022,5052000,14A(1),14C,01/07/2021,3330000,14A(1),14C,01/07/2020,2220000,14A(1),14C,01/07/2019,2020000,14A(1),14C,
235,CENTRAL DARLING,2625328,NORMAL,"MANARA",,,"SPRINGDALE-CULTOWA RD","IVANHOE",2878,"1379/763070 Western Land Lease 3440",RU1,21174,H,01/07/2023,4435000,14A(1),14C,01/07/2022,4435000,14A(1),14C,01/07/2021,2590000,14A(1),14C,01/07/2020,1730000,14A(1),14C,01/07/2019,1580000,14A(1),14C,
235,CENTRAL DARLING,2625329,NORMAL,"MARFIELD",,,"SPRINGDALE-CULTOWA RD","IVANHOE",2878,"5049/722923 1/757180 1/757184 2, 4/757201 2/757202 1, 3/757210 1378/763069 Western Land Lease 13311 Western Land Lease 3442",RU1,52688.6,H,01/07/2023,11593000,14A(1),14C,01/07/2022,11593000,14A(1),14C,01/07/2021,6730000,14A(1),14C,01/07/2020,4490000,14A(1),14C,01/07/2019,4090000,14A(1),14C,
235,CENTRAL DARLING,2625331,NORMAL,"ARDMORE",,,"WEST WILCANNIA RD","WILCANNIA",2836,"6406/768172 Western Land Lease 3491",RU1,4.047,H,01/07/2023,2860,14A(1),14C,01/07/2022,2860,14A(1),14C,01/07/2021,2860,14A(1),14C,01/07/2020,2860,14A(1),14C,01/07/2019,2600,14A(1),14C,
235,CENTRAL DARLING,2625332,NORMAL,"STIRLING VALE",,1843,"SURVEYORS LAKE RD","IVANHOE",2878,"1125/762302 1824/763730 4332/767167 Western Land Lease 10200 Western Land Lease 3543 Western Land Lease 3972",RU1,19059,H,01/07/2023,4516000,14A(1),14C,01/07/2022,4516000,14A(1),14C,01/07/2021,3000000,14A(1),14C,01/07/2020,2000000,14A(1),14C,01/07/2019,1824000,14A(1),14C,
235,CENTRAL DARLING,2625333,NORMAL,"YALLAMBEE",,9512,"IVANHOE-MENINDEE RD","MENINDEE",2879,"1823/763731 4066/766541 Mineral Lease 2 Mineral Lease 5 Western Land Lease 3544 Western Land Lease 3973",RU1,16513,H,01/07/2023,3654000,14A(1),14C,01/07/2022,3654000,14A(1),14C,01/07/2021,2430000,14A(1),14C,01/07/2020,1620000,14A(1),14C,01/07/2019,1476000,14A(1),14C,
235,CENTRAL DARLING,2625334,NORMAL,"",,580,"WEST TILPA RD","WILCANNIA",2836,"1, 3, 17, 19/757447 Western Land Lease 3654",RU1,81.14,H,01/07/2023,145000,14A(1),14C,01/07/2022,49000,14A(1),14C,01/07/2021,39600,14A(1),14C,01/07/2020,39600,14A(1),14C,01/07/2019,36000,14A(1),14C,
235,CENTRAL DARLING,2625335,NORMAL,"MOIRA PLAINS",,,"BARRIER HWY","WILCANNIA",2836,"1/175161 6/757018 2, 3/757024 772/762081 2543/764567 4565/767701 Western Land Lease 11838 Western Land Lease 3715 Western Land Lease 4761",RU1,21708,H,01/07/2023,5544000,14A(1),14C,01/07/2022,5544000,14A(1),14C,01/07/2021,3220000,14A(1),14C,01/07/2020,2150000,14A(1),14C,01/07/2019,1960000,14A(1),14C,
235,CENTRAL DARLING,2625336,NORMAL,"MOONDENE",,,"","IVANHOE",2878,"1828/763726 Western Land Lease 3975",RU1,4227,H,01/07/2023,1050000,14A(1),14C,01/07/2022,1050000,14A(1),14C,01/07/2021,699000,14A(1),14C,01/07/2020,466000,14A(1),14C,01/07/2019,424000,14A(1),14C,
235,CENTRAL DARLING,2625338,NORMAL,"MOONA VALE",,,"","WHITE CLIFFS",2836,"1984/763915 1985/763916 3651/766033 4833/769086 SUBJ TO NPWA (PROTECTED ARCHAEOLOGICAL AREA) Western Land Lease 12701 Western Land Lease 4161 Western Land Lease 4163",RU1,33547,H,01/07/2023,5227000,14A(1),14C,01/07/2022,5227000,14A(1),14C,01/07/2021,3730000,14A(1),14C,01/07/2020,2870000,14A(1),14C,01/07/2019,2613000,14A(1),14C,
235,CENTRAL DARLING,2625339,NORMAL,"ROSEDALE",,,"","TILPA",2840,"211/760930 4431/767326 6302/769158 Western Land Lease 11243 Western Land Lease 4167 Western Land Lease 4780",RU1,14283,H,01/07/2023,3255000,14A(1),14C,01/07/2022,3255000,14A(1),14C,01/07/2021,2160000,14A(1),14C,01/07/2020,1440000,14A(1),14C,01/07/2019,1315000,14A(1),14C,
235,CENTRAL DARLING,2625340,NORMAL,"",,,"WILCANNIA AERODROME RD","WILCANNIA",2836,"1/90670",RU1,237.9,H,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,27500,14A(1),14C,01/07/2020,27500,14A(1),14C,01/07/2019,25000,14A(1),14C,
235,CENTRAL DARLING,2625341,NORMAL,"BOOTINGIE",,,"OLD POONCARIE RD","MENINDEE",2879,"2124/764066 PT 2125/764067 Western Land Lease 4306 Western Land Lease 4308",RU1,15997,H,01/07/2023,4107000,14A(1),6A(3)/14C,01/07/2022,4107000,14A(1),6A(3)/14C,01/07/2021,2730000,14A(1),6A(3)/14C,01/07/2020,1820000,14A(1),6A(3)/14C,01/07/2019,1659000,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2625342,NORMAL,"WILLOTIA",,,"OLD POONCARIE RD","MENINDEE",2879,"3/754513 2126/764068 Western Land Lease 4309",RU1,3345,H,01/07/2023,848000,14A(1),14C,01/07/2022,848000,14A(1),14C,01/07/2021,561000,14A(1),14C,01/07/2020,374000,14A(1),14C,01/07/2019,340000,14A(1),14C,
235,CENTRAL DARLING,2625343,NORMAL,"TINTINOLLOGY",,,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"2220/764136 2222/764138 3300/765556 3301/765557 3996/766469 4061/766536 4446/767431 4447/767432 Western Land Lease 4406 Western Land Lease 5582 Western Land Lease 6530",RU1,37726,H,01/07/2023,9954000,14A(1),14C,01/07/2022,9954000,14A(1),14C,01/07/2021,6570000,14A(1),14C,01/07/2020,4380000,14A(1),14C,01/07/2019,3990000,14A(1),14C,
235,CENTRAL DARLING,2625344,NORMAL,"BURNDOO",,,"TERYAWYNIA RD","IVANHOE",2878,"2223/764139 Western Land Lease 4409",RU1,6520,H,01/07/2023,1431000,14A(1),14C,01/07/2022,1431000,14A(1),14C,01/07/2021,948000,14A(1),14C,01/07/2020,632000,14A(1),14C,01/07/2019,575000,14A(1),14C,
235,CENTRAL DARLING,2625346,NORMAL,"",,,"COBB HWY","MOSSGIEL",2878,"1/788955",RU1,4,H,01/07/2023,2000,14A(1),14C,01/07/2022,1000,14A(1),14C,01/07/2021,1000,14A(1),14C,01/07/2020,1000,14A(1),14C,01/07/2019,1000,14A(1),14C,
235,CENTRAL DARLING,2625347,NORMAL,"NORMA DOWNS",,8375,"TILPA-TONGA RD","TILPA",2840,"2424/764387 2425/764388 Western Land Lease 4567 Western Land Lease 4570",RU1,30324,H,01/07/2023,5924000,14A(1),14C,01/07/2022,5924000,14A(1),14C,01/07/2021,3940000,14A(1),14C,01/07/2020,2630000,14A(1),14C,01/07/2019,2397000,14A(1),14C,
235,CENTRAL DARLING,2625348,NORMAL,"LAUREL VALE",,10609,"TILPA-TONGA RD","WILCANNIA",2836,"2422/764385 Western Land Lease 4569",RU1,11883,H,01/07/2023,2553000,14A(1),14C,01/07/2022,2553000,14A(1),14C,01/07/2021,1690000,14A(1),14C,01/07/2020,1130000,14A(1),14C,01/07/2019,1032000,14A(1),14C,
235,CENTRAL DARLING,2625349,NORMAL,"LAUREL VALE",,10609,"TILPA-TONGA RD","WILCANNIA",2836,"2306/764542 Western Land Lease 4664",RU1,24432,H,01/07/2023,5050000,14A(1),14C,01/07/2022,5050000,14A(1),14C,01/07/2021,3360000,14A(1),14C,01/07/2020,2240000,14A(1),14C,01/07/2019,2044000,14A(1),14C,
235,CENTRAL DARLING,2625350,NORMAL,"ULALIA STATION",,,"WILCANNIA-WANAARING RD","WILCANNIA",2836,"1/754082 1212/762719 1213/762720 Western Land Lease 4720",RU1,26962,H,01/07/2023,5692000,14A(1),14C,01/07/2022,5692000,14A(1),14C,01/07/2021,3790000,14A(1),14C,01/07/2020,2530000,14A(1),14C,01/07/2019,2303000,14A(1),14C,
235,CENTRAL DARLING,2625351,NORMAL,"COBRILLA STATION",,,"PURNAWILLA-NORMA DOWNS RD","WILCANNIA",2836,"5/754054 1, 4/754056 1215/762722 1216/762723 Western Land Lease 4724",RU1,26829,H,01/07/2023,5333000,14A(1),14C,01/07/2022,5333000,14A(1),14C,01/07/2021,3550000,14A(1),14C,01/07/2020,2370000,14A(1),14C,01/07/2019,2155000,14A(1),14C,
235,CENTRAL DARLING,2625353,NORMAL,"BOOLA BOOKLA",,12280,"IVANHOE-MENINDEE RD","MENINDEE",2879,"658/761302 6416, 6417/762607 Stock Watering Place 658 Western Land Lease 4766",RU1,74044,H,01/07/2023,15626000,14A(1),14C,01/07/2022,15626000,14A(1),14C,01/07/2021,10400000,14A(1),14C,01/07/2020,6940000,14A(1),14C,01/07/2019,6313000,14A(1),14C,
235,CENTRAL DARLING,2625356,NORMAL,"SHERWOOD",,,"IVANHOE-MENINDEE RD","IVANHOE",2878,"3209/765414 Western Land Lease 5481",RU1,7088,H,01/07/2023,1660000,14A(1),14C,01/07/2022,1660000,14A(1),14C,01/07/2021,1100000,14A(1),14C,01/07/2020,738000,14A(1),14C,01/07/2019,671000,14A(1),14C,
235,CENTRAL DARLING,2625357,NORMAL,"LIGNUM PARK",,37197,"COBB HWY","IVANHOE",2878,"1/754714 21/754725 5654/768553 5655/768554 5656/768555 5657/768556 Western Land Lease 5552",RU1,11163,H,01/07/2023,3900000,14A(1),14C,01/07/2022,3900000,14A(1),14C,01/07/2021,3160000,14A(1),14C,01/07/2020,2108000,14A(2),14C,01/07/2019,1917000,14A(2),14C,
235,CENTRAL DARLING,2625358,NORMAL,"WAIKO",,19913,"COBAR-IVANHOE RD","IVANHOE",2878,"3412/765701 3425/765714 1066/766832 Stock Watering Place 1066 Western Land Lease 5726 Western Land Lease 5981",RU1,16317.5,H,01/07/2023,4143000,14A(1),14C,01/07/2022,4143000,14A(1),14C,01/07/2021,2760000,14A(1),14C,01/07/2020,1840000,14A(1),14C,01/07/2019,1674000,14A(1),14C,
