DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
254,WARREN,2684369,NORMAL,"",,13,"GARDEN AVE","RAVENSWOOD",2824,"21/258611",R1,713.6,M,01/07/2023,10600,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9250,14A(1),6A(1),01/07/2019,9250,14A(1),6A(1),
254,WARREN,2684370,NORMAL,"",,15,"GARDEN AVE","RAVENSWOOD",2824,"20/258611",R1,710.1,M,01/07/2023,10600,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9250,14A(1),6A(1),01/07/2019,9250,14A(1),6A(1),
254,WARREN,2684371,NORMAL,"",,17,"GARDEN AVE","RAVENSWOOD",2824,"19/258611",R1,421.4,M,01/07/2023,10600,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9250,14A(1),6A(1),01/07/2019,9250,14A(1),6A(1),
254,WARREN,2684372,NORMAL,"",,19,"GARDEN AVE","RAVENSWOOD",2824,"18/258611",R1,622.7,M,01/07/2023,10600,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9250,14A(1),6A(1),01/07/2019,9250,14A(1),6A(1),
254,WARREN,2684373,NORMAL,"",,21,"GARDEN AVE","RAVENSWOOD",2824,"17/258611",R1,619.3,M,01/07/2023,10600,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9250,14A(1),6A(1),01/07/2019,9250,14A(1),6A(1),
254,WARREN,2684374,NORMAL,"",,23,"GARDEN AVE","RAVENSWOOD",2824,"16/258611",R1,589.2,M,01/07/2023,10600,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9250,14A(1),6A(1),01/07/2019,9250,14A(1),6A(1),
254,WARREN,2684375,NORMAL,"",,25,"GARDEN AVE","RAVENSWOOD",2824,"15/258611",R1,615.7,M,01/07/2023,10600,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9250,14A(1),6A(1),01/07/2019,9250,14A(1),6A(1),
254,WARREN,2684376,NORMAL,"",,27,"GARDEN AVE","RAVENSWOOD",2824,"14/258611",R1,609.4,M,01/07/2023,10600,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9250,14A(1),6A(1),01/07/2019,9250,14A(1),6A(1),
254,WARREN,2684377,NORMAL,"",,29,"GARDEN AVE","RAVENSWOOD",2824,"13/258611",R1,667.3,M,01/07/2023,10600,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9250,14A(1),6A(1),01/07/2019,9250,14A(1),6A(1),
254,WARREN,2684378,NORMAL,"",,33,"GARDEN AVE","RAVENSWOOD",2824,"12/259382",R1,1025,M,01/07/2023,17000,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,14800,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
254,WARREN,2684379,NORMAL,"",,35,"GARDEN AVE","RAVENSWOOD",2824,"13/259382",R1,757.2,M,01/07/2023,16400,14A(1),6A(1),01/07/2022,15700,14A(1),6A(1),01/07/2021,14300,14A(1),6A(1),01/07/2020,13000,14A(1),6A(1),01/07/2019,13000,14A(1),6A(1),
254,WARREN,2684380,NORMAL,"",,37,"GARDEN AVE","RAVENSWOOD",2824,"14/259382",R1,739.2,M,01/07/2023,16400,14A(1),6A(1),01/07/2022,15700,14A(1),6A(1),01/07/2021,14300,14A(1),6A(1),01/07/2020,13000,14A(1),6A(1),01/07/2019,13000,14A(1),6A(1),
254,WARREN,2684381,NORMAL,"",,39,"GARDEN AVE","RAVENSWOOD",2824,"15/259382",R1,746.8,M,01/07/2023,16400,14A(1),6A(1),01/07/2022,15700,14A(1),6A(1),01/07/2021,14300,14A(1),6A(1),01/07/2020,13000,14A(1),6A(1),01/07/2019,13000,14A(1),6A(1),
254,WARREN,2684382,NORMAL,"",,41,"GARDEN AVE","RAVENSWOOD",2824,"32/260355",R1,1040,M,01/07/2023,17000,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,14800,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
254,WARREN,2684383,NORMAL,"",,43,"GARDEN AVE","RAVENSWOOD",2824,"33/260355",R1,721.2,M,01/07/2023,17000,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,14800,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
254,WARREN,2684384,NORMAL,"",,45,"GARDEN AVE","RAVENSWOOD",2824,"34/260355",R1,743.2,M,01/07/2023,17000,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,14800,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
254,WARREN,2684385,NORMAL,"",,47,"GARDEN AVE","RAVENSWOOD",2824,"35/260355",R1,726.4,M,01/07/2023,17000,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,14800,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
254,WARREN,2684386,NORMAL,"",,49,"GARDEN AVE","RAVENSWOOD",2824,"36/260355",R1,844.6,M,01/07/2023,17000,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,14800,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
254,WARREN,2684387,NORMAL,"",,51,"GARDEN AVE","RAVENSWOOD",2824,"37/260355",R1,890.4,M,01/07/2023,17000,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,14800,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
254,WARREN,2684388,NORMAL,"",,32,"ORCHARD ST","RAVENSWOOD",2824,"38/260355",R1,899.4,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684389,NORMAL,"",,,"GARDEN AVE","RAVENSWOOD",2824,"2/617029",R1,20.77,M,01/07/2023,280,14A(1),6A(1),01/07/2022,270,14A(1),6A(1),01/07/2021,270,14A(1),6A(1),01/07/2020,250,14A(1),6A(1),01/07/2019,250,14A(1),6A(1),
254,WARREN,2684390,NORMAL,"",,28,"GILLENDOON ST","RAVENSWOOD",2824,"1/35435",R1,866.3,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684391,NORMAL,"",,26,"GILLENDOON ST","RAVENSWOOD",2824,"2/35435",R1,967.5,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684392,NORMAL,"",,24,"GILLENDOON ST","RAVENSWOOD",2824,"3/35435",R1,935.8,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684393,NORMAL,"",,22,"GILLENDOON ST","RAVENSWOOD",2824,"4/35435",R1,872.6,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684394,NORMAL,"",,20,"GILLENDOON ST","RAVENSWOOD",2824,"5/35435",R1,872.6,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684395,NORMAL,"",,18,"GILLENDOON ST","RAVENSWOOD",2824,"6/35435",R1,916.9,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684396,NORMAL,"",,16,"GILLENDOON ST","RAVENSWOOD",2824,"7/35435",R1,916.9,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684397,NORMAL,"",,14,"GILLENDOON ST","RAVENSWOOD",2824,"8/35435",R1,872.6,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684398,NORMAL,"",,12,"GILLENDOON ST","RAVENSWOOD",2824,"9/35435",R1,967.5,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684399,NORMAL,"",,10,"GILLENDOON ST","RAVENSWOOD",2824,"10/35435",R1,866.3,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684400,NORMAL,"",,8,"GILLENDOON ST","RAVENSWOOD",2824,"11/35435",R1,872.6,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684401,NORMAL,"",,6,"GILLENDOON ST","RAVENSWOOD",2824,"12/35435",R1,916.9,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684402,NORMAL,"",,4,"GILLENDOON ST","RAVENSWOOD",2824,"13/35435",R1,872.6,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684403,NORMAL,"",,2,"GILLENDOON ST","RAVENSWOOD",2824,"14/35435",R1,1220,M,01/07/2023,9520,14A(1),6A(1),01/07/2022,9070,14A(1),6A(1),01/07/2021,9070,14A(1),6A(1),01/07/2020,8250,14A(1),6A(1),01/07/2019,8250,14A(1),6A(1),
254,WARREN,2684406,NORMAL,"",,3,"GILLENDOON ST","RAVENSWOOD",2824,"2/233328",R1,682.9,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684407,NORMAL,"",,5,"GILLENDOON ST","RAVENSWOOD",2824,"B/384554",R1,670.3,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684408,NORMAL,"",,7,"GILLENDOON ST","RAVENSWOOD",2824,"5/2354",R1,1012,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684409,NORMAL,"",,11,"GILLENDOON ST","RAVENSWOOD",2824,"6/2354",R1,1012,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684410,NORMAL,"",,15,"GILLENDOON ST","RAVENSWOOD",2824,"9/2354",R1,1012,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684411,NORMAL,"",,17,"GILLENDOON ST","RAVENSWOOD",2824,"10/2354",R1,1012,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684412,NORMAL,"",,19,"GILLENDOON ST","RAVENSWOOD",2824,"13/2354",R1,1012,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684413,NORMAL,"",,21,"GILLENDOON ST","RAVENSWOOD",2824,"14/2354",R1,1012,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684414,NORMAL,"",,23,"GILLENDOON ST","RAVENSWOOD",2824,"A/412380",R1,910.5,M,01/07/2023,8660,14A(1),6A(1),01/07/2022,8250,14A(1),6A(1),01/07/2021,8250,14A(1),6A(1),01/07/2020,7500,14A(1),6A(1),01/07/2019,7500,14A(1),6A(1),
254,WARREN,2684415,NORMAL,"",,25,"GILLENDOON ST","RAVENSWOOD",2824,"18/2354 B/412380",R1,1113,M,01/07/2023,9810,14A(1),6A(1),01/07/2022,9350,14A(1),6A(1),01/07/2021,9350,14A(1),6A(1),01/07/2020,8500,14A(1),6A(1),01/07/2019,8500,14A(1),6A(1),
254,WARREN,2684416,NORMAL,"",,27,"GILLENDOON ST","RAVENSWOOD",2824,"21/2354",R1,1012,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684417,NORMAL,"",,29,"GILLENDOON ST","RAVENSWOOD",2824,"123/547748",R1,803,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684418,NORMAL,"",,31,"GILLENDOON ST","RAVENSWOOD",2824,"122/547748",R1,777.8,M,01/07/2023,8080,14A(1),6A(1),01/07/2022,7700,14A(1),6A(1),01/07/2021,7700,14A(1),6A(1),01/07/2020,7000,14A(1),6A(1),01/07/2019,7000,14A(1),6A(1),
254,WARREN,2684419,NORMAL,"",,33,"GILLENDOON ST","RAVENSWOOD",2824,"2/36352",R1,556.4,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684420,NORMAL,"",,35,"GILLENDOON ST","RAVENSWOOD",2824,"3/36352",R1,607,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684421,NORMAL,"",,37,"GILLENDOON ST","RAVENSWOOD",2824,"4/36352",R1,619.6,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684422,NORMAL,"",,39,"GILLENDOON ST","RAVENSWOOD",2824,"5/36352",R1,708.2,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684423,NORMAL,"",,41,"GILLENDOON ST","RAVENSWOOD",2824,"6/36352",R1,626,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684424,NORMAL,"",,43,"GILLENDOON ST","RAVENSWOOD",2824,"A/36353",R1,562.7,M,01/07/2023,9240,14A(1),6A(1),01/07/2022,8800,14A(1),6A(1),01/07/2021,8800,14A(1),6A(1),01/07/2020,8000,14A(1),6A(1),01/07/2019,8000,14A(1),6A(1),
254,WARREN,2684425,NORMAL,"",,36,"GLEN ST","WARREN",2824,"14/534282",R1,670.2,M,01/07/2023,21500,14A(1),6A(1),01/07/2022,20500,14A(1),6A(1),01/07/2021,18700,14A(1),6A(1),01/07/2020,17000,14A(1),6A(1),01/07/2019,17000,14A(1),6A(1),
254,WARREN,2684426,NORMAL,"",,34,"GLEN ST","WARREN",2824,"13/534282",R1,733.5,M,01/07/2023,21500,14A(1),6A(1),01/07/2022,20500,14A(1),6A(1),01/07/2021,18700,14A(1),6A(1),01/07/2020,17000,14A(1),6A(1),01/07/2019,17000,14A(1),6A(1),
254,WARREN,2684427,NORMAL,"",,32,"GLEN ST","WARREN",2824,"12/534282",R1,733.5,M,01/07/2023,21500,14A(1),6A(1),01/07/2022,20500,14A(1),6A(1),01/07/2021,18700,14A(1),6A(1),01/07/2020,17000,14A(1),6A(1),01/07/2019,17000,14A(1),6A(1),
254,WARREN,2684428,NORMAL,"",,30,"GLEN ST","WARREN",2824,"11/534282",R1,733.5,M,01/07/2023,21500,14A(1),6A(1),01/07/2022,20500,14A(1),6A(1),01/07/2021,18700,14A(1),6A(1),01/07/2020,17000,14A(1),6A(1),01/07/2019,17000,14A(1),6A(1),
254,WARREN,2684429,NORMAL,"",,28,"GLEN ST","WARREN",2824,"2/237194",R1,575.4,M,01/07/2023,20400,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,17800,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
254,WARREN,2684430,NORMAL,"",,20,"GLEN ST","WARREN",2824,"23/239880",R1,765.1,M,01/07/2023,24800,14A(1),6A(1),01/07/2022,23700,14A(1),6A(1),01/07/2021,21600,14A(1),6A(1),01/07/2020,19700,14A(1),6A(1),01/07/2019,19700,14A(1),6A(1),
254,WARREN,2684431,NORMAL,"",,22,"GLEN ST","WARREN",2824,"24/239880",R1,1062,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684432,NORMAL,"LIONS PARK",,1,"GLEN ST","WARREN",2824,"15/239880",R1,2251.1,M,01/07/2023,31700,14A(1),6A(1),01/07/2022,30200,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
254,WARREN,2684433,NORMAL,"",,26,"GLEN ST","WARREN",2824,"49/239880",R1,670.3,M,01/07/2023,21500,14A(1),6A(1),01/07/2022,20500,14A(1),6A(1),01/07/2021,18700,14A(1),6A(1),01/07/2020,17000,14A(1),6A(1),01/07/2019,17000,14A(1),6A(1),
254,WARREN,2684434,NORMAL,"",,18,"GLEN ST","WARREN",2824,"6/261124",R1,964.3,M,01/07/2023,24800,14A(1),6A(1),01/07/2022,23700,14A(1),6A(1),01/07/2021,21600,14A(1),6A(1),01/07/2020,19700,14A(1),6A(1),01/07/2019,19700,14A(1),6A(1),
254,WARREN,2684435,NORMAL,"",,16,"GLEN ST","WARREN",2824,"7/261124",R1,800,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684436,NORMAL,"",,14,"GLEN ST","WARREN",2824,"8/261124",R1,751.6,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684437,NORMAL,"",,12,"GLEN ST","WARREN",2824,"9/261124",R1,751.6,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684438,NORMAL,"",,10,"GLEN ST","WARREN",2824,"10/261124",R1,751.4,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684439,NORMAL,"",,6,"GLEN ST","WARREN",2824,"8/661861",R1,1.791,H,01/07/2023,127000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,100000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
254,WARREN,2684440,NORMAL,"",,2,"GLEN ST","WARREN",2824,"1/919929",R1,3718,M,01/07/2023,88900,14A(1),6A(1),01/07/2022,84700,14A(1),6A(1),01/07/2021,77000,14A(1),6A(1),01/07/2020,70000,14A(1),6A(1),01/07/2019,70000,14A(1),6A(1),
254,WARREN,2684441,NORMAL,"",,1,"GLEN ST","WARREN",2824,"21/530360",R1,777.8,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684442,NORMAL,"",,3,"GLEN ST","WARREN",2824,"31/235562",R1,777.8,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684443,NORMAL,"",,5,"GLEN ST","WARREN",2824,"41/543388",R1,765.1,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684444,NORMAL,"",,7,"GLEN ST","WARREN",2824,"1/219424",R1,1290,M,01/07/2023,34200,14A(1),6A(1),01/07/2022,32600,14A(1),6A(1),01/07/2021,29700,14A(1),6A(1),01/07/2020,27000,14A(1),6A(1),01/07/2019,27000,14A(1),6A(1),
254,WARREN,2684445,NORMAL,"",,11,"GLEN ST","WARREN",2824,"2/219424",R1,676.6,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
254,WARREN,2684446,NORMAL,"",,13,"GLEN ST","WARREN",2824,"3/219424",R1,670.2,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
254,WARREN,2684447,NORMAL,"",,19,"GLEN ST","WARREN",2824,"1/215248",R1,841,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684448,NORMAL,"",,21,"GLEN ST","WARREN",2824,"2/215248",R1,841,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684449,NORMAL,"",,23,"GLEN ST","WARREN",2824,"1/501737",R1,841,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684450,NORMAL,"",,25,"GLEN ST","WARREN",2824,"2/501737",R1,841,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,22900,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
254,WARREN,2684451,NORMAL,"",,27,"GLEN ST","WARREN",2824,"1/506077",R1,682.9,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
254,WARREN,2684452,NORMAL,"",,29,"GLEN ST","WARREN",2824,"2/506077",R1,682.9,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
254,WARREN,2684453,NORMAL,"",,31,"GLEN ST","WARREN",2824,"3/506077",R1,682.9,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
254,WARREN,2684454,NORMAL,"",,35,"GLEN ST","WARREN",2824,"39/1294",R1,613.3,M,01/07/2023,20400,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,17800,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
254,WARREN,2684456,NORMAL,"",,8,"HALE ST","WARREN",2824,"3/14096",R1,615.9,M,01/07/2023,13200,14A(1),6A(1),01/07/2022,12600,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,11500,14A(1),6A(1),01/07/2019,11500,14A(1),6A(1),
254,WARREN,2684457,NORMAL,"",,10,"HALE ST","WARREN",2824,"4/14096",R1,615.46,M,01/07/2023,12700,14A(1),6A(1),01/07/2022,12100,14A(1),6A(1),01/07/2021,12100,14A(1),6A(1),01/07/2020,11000,14A(1),6A(1),01/07/2019,11000,14A(1),6A(1),
